ax,ay,az,gx,gy,gz
-2.5053,-4.4997,-0.9458,2.502,-0.9805,-0.043
-1.474,-6.8028,-0.8889,2.2431,-0.9233,0.1489
-1.6642,-8.6818,-1.0732,2.1635,-0.8115,0.2472
-2.2504,-8.2804,-0.6604,2.2357,-0.6801,0.0987
-2.9976,-8.001,-0.67,2.0805,-0.6068,0.0936
-3.481,-9.74,-1.0588,2.0724,-0.5239,0.0364
-3.6209,-7.4722,0.0377,2.2028,-0.494,-0.1711
-0.9332,-6.32,0.883,2.0937,-0.4368,-0.1742
-2.4048,-6.0867,0.938,1.815,-0.2988,-0.0283
-4.1803,-8.4317,0.3392,1.5493,-0.2597,0.0825
-4.4261,-8.7924,0.4187,1.5391,-0.2891,-0.0951
-3.3703,-8.2971,0.7944,1.5438,-0.3262,-0.2291
-2.9169,-9.0383,0.9236,1.5283,-0.2941,-0.1601
-2.8881,-8.3384,1.3513,1.5711,-0.2695,-0.1961
-3.46,-6.8716,1.9747,1.4675,-0.2142,-0.1055
-3.198,-7.255,1.7922,1.2723,-0.2263,-0.0367
-4.477,-8.2845,1.5218,1.1332,-0.2407,-0.005
-3.6502,-7.8162,1.8293,1.0731,-0.3098,-0.1199
-2.75,-8.3121,1.7827,0.9506,-0.3156,-0.033
-3.801,-9.2333,1.3992,0.8683,-0.288,0.0766
-5.0028,-9.7095,1.3699,0.9201,-0.348,-0.0039
-3.7172,-9.4774,1.5619,1.0043,-0.4313,-0.0959
-3.591,-9.1214,1.8526,1.0715,-0.4317,-0.1032
-3.8967,-8.2995,2.2642,1.1017,-0.4129,-0.0653
-4.0385,-7.4644,2.7332,1.0611,-0.4234,-0.1365
-3.149,-8.0967,2.6614,0.7146,-0.3681,-0.1073
-3.198,-9.6419,2.1446,0.6342,-0.3264,-0.147
-2.851,-9.8166,1.9585,0.7062,-0.2754,-0.127
-4.4782,-9.7125,1.9382,0.7659,-0.2611,-0.0419
-4.1109,-9.405,2.2421,0.8557,-0.331,-0.1526
-3.3015,-8.0698,3.0419,0.8678,-0.3686,-0.1834
-2.9713,-7.4339,3.5324,0.7787,-0.362,-0.1503
-3.0353,-7.7186,3.6323,0.6616,-0.3196,-0.0838
-3.0066,-7.3155,3.612,0.556,-0.2653,-0.0744
-3.6951,-7.5595,3.5641,0.4514,-0.2523,-0.0965
-3.1053,-8.1775,3.2112,0.1847,-0.2389,-0.1768
-2.6889,-8.939,2.9258,0.1294,-0.2104,-0.1626
-3.0054,-9.7525,2.6417,0.1709,-0.1838,-0.1289
-2.8666,-9.6772,2.7745,0.2568,-0.1764,-0.0818
-3.2686,-8.8391,3.1825,0.3357,-0.1847,-0.1087
-2.1338,-8.8463,3.3685,0.3186,-0.191,-0.0558
-2.9689,-8.7218,3.4941,0.3428,-0.1407,-0.022
-2.9593,-8.0351,3.6413,0.3262,-0.1067,-0.0191
-3.1902,-7.8957,3.7358,0.2686,-0.0859,-0.0363
-2.7212,-7.4895,3.9506,0.1868,-0.0879,-0.1271
-2.2433,-8.5496,3.5216,0.0701,-0.0386,-0.006
-2.3085,-7.2832,3.9009,0.0487,0.0088,-0.0698
-2.2277,-7.6648,3.9535,-0.0602,0.0664,-0.006
-1.4177,-7.3047,4.2168,-0.1407,0.1235,0.0034
-0.862,-7.6116,4.1204,-0.2337,0.2439,0.0965
-2.0602,-7.185,4.3286,-0.297,0.3735,0.1642
-1.7521,-6.7932,4.5972,-0.3727,0.4489,0.1461
-0.8489,-5.4987,5.2475,-0.4649,0.5392,0.096
0.3254,-3.1777,6.1346,-0.703,0.7066,0.0751
0.3428,0.2602,7.3771,-1.1606,0.9157,-0.0546
1.4064,5.3767,8.3767,-1.9965,1.1347,-0.1557
2.1589,9.7741,7.1527,-2.502,1.6061,-0.2576
3.8512,10.0947,5.059,-2.502,1.8554,-0.2106
6.7998,8.6865,1.7821,-2.502,2.2062,0.0329
9.3212,1.4919,-3.5641,-2.502,2.4516,0.9625
2.5878,1.1097,-6.2758,-2.502,2.502,1.2898
-5.266,8.4574,-6.9984,-2.502,2.502,1.1274
-6.6263,10.6624,-9.8512,-2.502,2.502,0.5713
-6.9805,6.4313,-13.1928,-2.502,2.502,0.0644
-6.7089,1.3196,-15.7807,-2.502,2.502,-0.5469
-5.9833,-3.4899,-18.2698,-2.502,2.4561,-0.9801
-6.2255,-8.3994,-19.5709,-2.502,2.2025,-1.4504
-3.2267,-12.6251,-19.5709,-2.502,1.7336,-2.1316
0.216,-17.7458,-19.5709,-2.502,1.518,-1.8931
0.8052,-19.5996,-19.5709,-2.502,1.4721,-1.3292
-3.2112,-19.1073,-19.5709,-2.502,1.3194,-0.6516
-5.4514,-17.4132,-19.5709,-2.502,0.8977,-0.0168
-6.344,-19.5996,-19.5709,-2.502,0.4419,0.5482
-6.5856,-19.5996,-19.5709,-1.6102,0.1168,0.4672
-5.9839,-18.9912,-18.2554,-0.2211,-0.1464,0.0293
-2.6877,-10.532,-14.668,0.6866,-0.297,-0.3098
-1.3687,-4.7318,-12.0359,0.8834,-0.3129,-0.2617
-1.078,-2.7272,-10.5188,0.5241,-0.235,0.0092
-1.5535,-2.0865,-8.9204,0.392,-0.2038,0.0234
-1.4859,-1.9944,-8.3234,0.3053,-0.2119,-0.03
-1.2431,-1.7743,-7.8305,0.1681,-0.2184,-0.0328
-1.7922,-3.3416,-7.9214,0.0267,-0.2391,0.0158
-2.6357,-3.7962,-7.7815,0.0019,-0.3135,-0.0412
-1.7013,-3.7974,-7.5344,0.0342,-0.4115,-0.1407
-1.4794,-3.588,-7.2586,-0.0028,-0.4556,-0.1139
-0.9906,-3.4929,-7.078,-0.0211,-0.4722,-0.1371
-0.4427,-3.2106,-6.9362,-0.0759,-0.4335,-0.0836
-0.606,-3.3111,-7.0319,-0.1471,-0.3603,-0.0442
-0.8877,-4.9454,-7.9244,-0.2715,-0.1849,-0.0116
-0.615,-5.6477,-8.2714,-0.2468,-0.1073,0.0063
-1.3226,-6.3176,-8.5926,-0.1942,-0.0409,0.0677
-2.0106,-6.0987,-8.7529,-0.1163,-0.0235,0.0898
-1.8419,-6.0006,-8.8887,-0.0229,-0.0216,0.0675
-1.8281,-5.8265,-9.0174,0.0489,-0.0026,0.0352
-2.1954,-6.064,-9.1262,0.134,0.0118,0.0506
-2.2959,-5.3204,-8.9163,0.2682,0.004,0.0576
-2.3001,-4.145,-8.4993,0.3098,0.0144,0.0513
-2.9444,-4.1378,-8.3258,0.2808,-0.0147,0.053
-2.7344,-3.6275,-8.0058,0.2615,-0.1174,-0.0074
-2.2702,-3.0359,-7.5302,0.1353,-0.1297,-0.002
