ax,ay,az,gx,gy,gz
-0.3535,-10.2927,1.6845,1.473,-0.1967,-0.0097
-0.2082,-9.7089,1.8335,1.5594,-0.1783,-0.0189
-0.7627,-8.254,2.4018,1.5295,-0.1487,-0.0342
-0.5617,-8.519,2.5131,1.3989,-0.1539,0.0338
0.067,-8.738,2.5615,1.3176,-0.1416,0.0525
0.0,-9.6389,2.4263,1.2567,-0.075,0.1777
-1.0056,-10.6648,2.3055,1.3037,-0.037,0.263
-1.4339,-10.4548,2.3964,1.4649,-0.0719,0.1334
-0.871,-9.4726,2.784,1.5317,-0.121,0.095
-0.5324,-8.6812,3.2584,1.5126,-0.136,0.1116
-0.9045,-8.8899,3.3547,1.4145,-0.1457,0.2127
-1.8897,-9.2058,3.396,1.3814,-0.1878,0.2014
-1.2568,-9.192,3.6048,1.3982,-0.2589,0.1186
-0.3529,-9.0473,3.7448,1.4495,-0.2734,0.1025
-0.9846,-8.8666,3.7561,1.4911,-0.2413,0.0709
-0.8315,-8.7631,3.9601,1.5029,-0.2684,0.0328
-0.0556,-8.5789,4.06,1.5023,-0.2602,0.0133
-0.99,-7.7689,4.4518,1.4847,-0.2259,-0.0215
-0.6622,-6.5402,4.928,1.3562,-0.2518,-0.0935
-0.3045,-6.5025,5.1996,1.1193,-0.2522,-0.0461
-0.8219,-6.8979,5.2289,0.9087,-0.245,-0.0244
-1.0265,-7.672,5.1721,0.7705,-0.2721,-0.0599
-0.076,-8.5956,4.9813,0.722,-0.2862,-0.1015
-0.2171,-7.7563,5.324,0.7666,-0.2495,-0.158
0.2919,-7.3394,5.4562,0.6759,-0.2332,-0.133
-0.1256,-7.4046,5.5208,0.549,-0.2045,-0.0758
-0.0879,-7.4907,5.5531,0.4359,-0.1975,-0.0651
-0.146,-7.7629,5.5095,0.3536,-0.1801,-0.0352
-0.3984,-7.8999,5.5364,0.3201,-0.1765,-0.0464
-0.3619,-7.3029,5.7763,0.2865,-0.1796,-0.0888
-0.1591,-7.8132,5.6901,0.2104,-0.1673,-0.0468
-0.3523,-7.5218,5.8307,0.1904,-0.1596,-0.0696
-0.0951,-6.8853,6.0197,0.1314,-0.1426,-0.0931
-0.3356,-6.7101,6.0574,0.0134,-0.1374,-0.0781
-0.8255,-6.6365,6.0072,-0.2306,-0.1284,-0.1045
-0.4744,-6.7041,6.0299,-0.3651,-0.1371,-0.1503
0.0766,-7.2957,5.7942,-0.4659,-0.1088,-0.13
-0.5444,-6.8333,5.9055,-0.4966,-0.0691,-0.1881
-0.9529,-5.1858,6.2578,-0.6077,-0.079,-0.2826
-0.737,-4.1091,6.5444,-0.8616,-0.1097,-0.3209
-0.8937,-2.4,6.9147,-1.2362,-0.1303,-0.3877
-0.5091,-0.5827,7.3926,-1.7381,-0.1778,-0.5366
0.5336,1.2604,7.724,-2.3444,-0.216,-0.6467
2.3665,2.8552,7.6546,-2.502,-0.1924,-0.6938
3.7023,3.1621,5.2636,-2.502,0.1297,-0.3711
3.9829,2.5711,3.9703,-2.502,0.381,-0.1625
4.2072,1.6277,2.1051,-2.502,0.5732,-0.1088
4.6271,1.8191,0.4068,-2.502,0.8099,-0.0568
3.9882,1.2538,-1.547,-2.502,1.0569,0.0955
2.461,0.335,-3.5276,-2.502,1.2607,0.1746
0.6287,-1.1719,-5.5484,-2.502,1.3948,0.1555
-2.0794,-2.4514,-7.0708,-2.502,1.4138,-0.0536
-4.3071,-3.4116,-8.3462,-2.502,1.2038,-0.3679
-2.6758,-5.3372,-9.8889,-2.502,0.8228,-0.5989
-1.0122,-8.5777,-11.1667,-2.502,0.4947,-0.5975
0.5767,-15.0437,-13.8724,-2.502,0.0859,0.0844
0.5611,-18.5342,-15.1179,-2.502,-0.029,0.526
0.3278,-19.5996,-16.3167,-2.502,-0.0753,0.7608
0.2333,-19.5996,-16.9657,-2.502,-0.0591,0.8801
-0.8387,-19.5996,-17.321,-2.502,0.0241,0.8427
-1.3633,-19.5996,-16.7737,-2.1285,0.1298,0.563
-0.7029,-19.5996,-15.6461,-1.1367,0.2314,0.1913
-0.4343,-18.0186,-14.0632,-0.1319,0.3399,-0.0864
-0.8297,-13.2132,-11.933,0.5659,0.3745,-0.1784
-1.3585,-8.7517,-9.8584,0.9014,0.3213,-0.2047
-1.0301,-3.4068,-6.7256,0.694,0.0976,-0.0713
-1.215,-3.4379,-6.0532,0.3992,0.0031,0.0118
-0.4349,-3.9021,-5.732,0.1742,-0.0738,0.0095
0.0939,-4.7109,-5.6536,0.0081,-0.1035,0.0343
0.0323,-5.3204,-5.6315,-0.0911,-0.0945,0.0735
-0.0299,-5.8588,-5.5795,-0.1507,-0.0981,0.0473
0.055,-6.0832,-5.3641,-0.2159,-0.1319,0.0377
0.6724,-5.8331,-5.2319,-0.2595,-0.1246,0.0157
-0.0766,-6.7071,-5.5011,-0.332,-0.116,0.0484
0.7065,-6.9787,-5.7799,-0.3538,-0.126,-0.0138
0.28,-7.5793,-6.134,-0.3929,-0.1391,0.0092
0.9787,-8.9611,-6.8913,-0.3526,-0.1286,0.0348
0.5886,-9.5444,-7.0816,-0.2549,-0.0883,0.0951
0.8818,-9.262,-7.1007,-0.1148,-0.0445,0.0687
0.8554,-8.8887,-7.0804,-0.0008,0.0038,0.099
0.6138,-8.525,-6.9326,0.0936,0.0443,0.1271
0.341,-7.7222,-6.6568,0.1714,0.078,0.1151
