ax,ay,az,gx,gy,gz
-5.5866,-6.6808,1.9484,-1.0962,-0.5469,0.1323
-4.992,-7.5045,1.5188,-1.1179,-0.499,0.1858
-5.2505,-8.1906,1.2796,-1.0901,-0.4268,0.2201
-5.2445,-8.4969,1.0475,-0.9077,-0.2938,0.2866
-6.0921,-8.6273,0.676,-0.8746,-0.2689,0.3386
-6.7825,-9.4666,0.4026,-0.7882,-0.2544,0.3376
-6.4421,-9.3021,0.3045,-0.6463,-0.2644,0.308
-6.8471,-8.6321,0.539,-0.5247,-0.2885,0.287
-6.4014,-8.269,0.5575,-0.493,-0.3105,0.2984
-5.8193,-7.8574,0.6425,-0.457,-0.3038,0.3356
-5.656,-7.6828,0.5456,-0.4632,-0.2622,0.3467
-5.2247,-7.276,0.4834,-0.5008,-0.1981,0.276
-3.4564,-7.7815,0.0921,-0.5847,-0.1129,0.2312
-0.0873,-9.4738,-0.5856,-0.6479,0.1184,0.3038
1.3926,-14.7637,-2.8786,-0.2753,1.0569,0.6535
1.4028,-16.1785,-4.1354,0.2191,1.5783,0.7666
1.7719,-18.1615,-5.8606,0.7864,2.0795,0.8934
3.268,-19.5996,-8.3031,1.4846,2.4273,1.201
2.4341,-19.5996,-10.9813,2.2936,2.502,1.4143
0.7872,-19.5996,-13.8598,2.502,2.502,1.6604
-0.9392,-19.5996,-16.2814,2.502,2.502,1.6799
-4.7151,-19.4578,-17.7817,2.502,2.502,1.385
-6.9924,-16.8568,-19.1946,2.502,2.502,1.1119
-10.9872,-13.4913,-19.5709,2.502,2.502,0.5547
-15.3709,-6.1364,-19.5565,2.502,2.502,-0.6356
-19.5996,0.5222,-15.5755,2.502,2.502,-1.2419
-19.5996,6.0538,-11.3659,2.502,2.502,-1.8289
-19.5996,10.9358,-6.4283,2.502,2.502,-2.0944
-16.7904,14.2038,-1.3388,2.502,2.3057,-2.0656
-13.3926,13.8102,2.0985,2.502,1.953,-1.6367
-9.7621,12.3099,4.4572,2.502,1.5591,-1.1131
-10.2036,6.4307,4.2586,2.502,1.3413,-0.3306
-11.2696,5.6734,4.7234,2.502,1.0825,0.1432
-10.596,5.0698,4.928,2.2861,0.7708,0.4154
-10.0259,3.8423,4.6134,1.6726,0.5017,0.7065
-7.7803,-1.5135,3.1609,0.9073,0.3151,1.2157
-9.1292,-1.7121,2.9761,0.9093,0.4007,1.2048
-11.2331,0.1334,3.2865,0.9166,0.4598,1.059
-12.0526,0.2034,3.2955,0.682,0.4053,0.8866
-12.725,-1.7456,3.0401,0.51,0.3044,0.6074
-11.653,-2.8343,2.8594,0.5564,0.1868,0.2208
-9.4098,-3.9266,2.6758,0.6665,0.1407,0.0519
-9.9003,-3.5641,3.0293,0.8724,0.152,-0.004
-9.5839,-1.9107,3.8518,0.9937,0.1007,-0.078
-8.3408,-0.6867,4.4297,0.9703,0.0761,-0.0586
-8.9635,-0.5174,4.6534,0.803,0.0651,0.1922
-9.0221,-1.0624,4.6098,0.5076,0.0386,0.1965
-9.3787,-0.786,4.6229,0.4158,0.0205,0.1852
-9.6371,-0.7226,4.5799,0.2949,-0.0169,0.139
-9.3613,-1.2245,4.4752,0.1765,-0.0625,0.0654
-9.4014,-1.1408,4.4489,0.0974,-0.0875,-0.0292
-8.4736,-1.7838,4.3484,-0.0099,-0.1243,-0.056
-8.1553,-2.254,4.2102,-0.0564,-0.1059,-0.0447
-9.0838,-2.0148,4.3573,-0.0916,-0.0842,-0.0334
-8.0943,-2.4371,4.2718,-0.161,-0.1071,-0.0534
-7.471,-3.5659,3.9619,-0.2059,-0.067,0.0051
-8.4503,-3.475,3.8524,-0.1432,-0.0057,0.0514
-8.8277,-3.6114,3.6843,-0.1425,-0.0072,0.0727
-9.5276,-3.6443,3.679,-0.1499,-0.0438,0.0864
-9.3063,-3.3643,3.7932,-0.1521,-0.1009,0.0277
-8.869,-3.0263,3.8686,-0.1983,-0.1315,-0.0195
-8.9432,-3.469,3.7406,-0.2882,-0.1365,-0.0069
-9.2142,-3.926,3.6485,-0.3334,-0.1508,-0.0415
-8.1188,-4.5212,3.4822,-0.3315,-0.1688,-0.1009
-8.2176,-4.52,3.402,-0.3157,-0.1352,-0.0851
