ax,ay,az,gx,gy,gz
6.4457,10.2156,-13.5966,2.502,0.5124,0.7223
4.6696,9.8722,-8.5316,2.502,0.6854,1.0385
0.7113,9.0305,-3.9601,2.502,0.8683,1.1864
-2.5591,7.6828,-1.2867,2.502,0.8307,0.8576
-3.7771,8.8283,2.4933,2.502,0.7275,0.5076
-4.5727,9.9494,5.6919,2.502,0.4239,-0.7757
-3.3039,5.8965,6.2195,2.502,0.2563,-0.8011
-2.4975,4.7145,6.8764,2.502,0.0305,-1.0541
2.2792,3.1298,6.9852,2.502,-0.0799,-1.0684
1.733,3.0275,8.2032,2.502,0.0392,-0.768
0.7657,3.3835,7.7007,2.502,0.1704,-0.1286
-0.1274,3.6634,8.2098,2.502,0.0991,-0.035
-0.0724,6.9655,8.5184,2.502,-0.0302,-0.0226
1.0301,7.7994,10.1192,2.502,-0.1064,0.2037
2.1601,2.5747,9.4822,2.2618,-0.0977,0.4242
0.2136,1.6289,9.6233,2.1953,-0.0124,0.3514
0.7681,3.8136,10.7145,1.6674,-0.0855,0.0288
-0.2788,3.7268,11.2092,1.2497,-0.1036,-0.0318
1.3687,2.3509,11.2397,0.8817,-0.1142,-0.0154
-0.0556,2.0321,11.4879,0.6893,-0.079,-0.0373
0.4313,3.478,12.0209,0.4736,-0.1243,-0.2075
1.6863,3.7496,12.2776,0.0355,-0.1448,-0.1613
1.6361,1.2628,11.7488,-0.363,-0.1264,-0.0481
1.2347,0.8746,11.5244,-0.5421,-0.0851,0.025
1.5135,-0.4122,10.9196,-0.6988,-0.0446,0.1752
1.584,-2.6937,10.1043,-0.7988,0.0169,0.3402
-0.1597,-3.1029,9.8303,-0.5835,0.0483,0.181
-0.1519,-1.6546,9.9793,-0.6209,0.0427,0.1577
-1.2981,-0.5294,10.2891,-0.7046,-0.0125,0.0176
-1.5733,1.2461,10.7551,-0.9809,-0.1586,-0.1405
-0.7442,1.9023,10.8437,-1.3883,-0.2887,-0.2586
-1.812,4.0391,11.2032,-1.8834,-0.4187,-0.3745
-2.0524,5.6536,11.2672,-2.3796,-0.6265,-0.4375
1.2796,2.4012,9.8848,-2.502,-0.8338,-0.2635
2.2098,-2.994,8.2642,-2.502,-0.7734,-0.0534
1.8957,-4.3376,7.7264,-2.502,-0.6066,-0.0334
2.0835,-3.6197,7.8275,-2.502,-0.4884,-0.069
1.879,1.1982,8.4221,-2.502,-0.3265,0.0325
1.5685,3.3858,8.4323,-2.502,-0.2904,0.09
