ax,ay,az,gx,gy,gz
-2.5238,-9.2148,-2.7834,2.502,-0.2274,0.1794
-3.5498,-8.997,-2.0261,2.502,-0.1448,0.1894
-4.255,-6.8321,-1.3143,2.502,-0.2896,0.0326
-1.5775,-6.7089,-0.7184,2.502,-0.3341,0.0072
-2.6931,-8.2857,-0.6221,2.502,-0.2263,0.1814
-3.8285,-7.4082,-0.4134,2.502,-0.2159,0.0884
-3.0024,-6.2106,0.2148,2.502,-0.2301,-0.0189
-2.7021,-5.8181,0.8662,1.9038,-0.2106,0.1852
-3.6538,-8.336,0.5665,1.73,-0.1679,0.2498
-3.6419,-8.7607,0.6042,1.7233,-0.1867,0.1891
-4.4285,-7.2012,1.2245,1.6989,-0.2196,0.0987
-2.4335,-8.6279,1.002,1.5127,-0.2594,0.1031
-3.3392,-11.1105,0.5492,1.5502,-0.2127,0.0537
-3.1765,-9.7819,1.1037,1.7354,-0.2082,-0.0048
-3.009,-7.5906,2.0309,1.7526,-0.188,-0.0073
-3.3948,-7.1839,2.0453,1.6439,-0.1347,-0.0076
-3.6538,-5.0836,2.8289,1.4262,-0.1575,-0.0619
-2.1858,-7.5781,2.2283,1.0208,-0.1418,0.1937
-3.9123,-9.856,1.6325,0.9859,-0.1545,0.1776
-4.1007,-9.4744,1.7617,1.0989,-0.1468,0.1377
-4.9717,-7.9442,2.1517,1.1616,-0.1975,0.0635
-4.4028,-6.3655,2.7476,1.0388,-0.2769,-0.0513
-4.1492,-6.6646,2.9043,0.7686,-0.3151,-0.0145
-3.8183,-7.0792,3.0652,0.5559,-0.3345,-0.0481
-2.7721,-7.2658,3.192,0.3803,-0.316,-0.0745
-3.7119,-8.5119,2.8977,0.2775,-0.2645,-0.0232
-2.9216,-9.1101,2.6219,0.3194,-0.2579,-0.0289
-3.5809,-8.406,2.8086,0.3854,-0.2248,-0.0018
-3.6814,-6.9942,3.2213,0.1889,-0.2125,0.0434
-3.6365,-10.3418,2.1452,0.201,-0.1805,0.1729
-4.1575,-8.9216,2.4042,0.3732,-0.2049,0.0279
-4.1886,-8.8122,2.6058,0.3546,-0.2489,0.052
-4.0828,-8.6818,2.8493,0.3357,-0.2937,0.0216
-3.402,-8.7392,2.9994,0.3233,-0.2944,0.0407
-3.7627,-8.6704,3.1759,0.3435,-0.2672,0.0376
-3.6233,-7.9537,3.4199,0.3607,-0.2728,-0.0406
-3.3619,-7.2084,3.5755,0.2703,-0.2637,-0.0742
-2.948,-7.8431,3.1974,0.1405,-0.2353,-0.0761
-2.4425,-10.124,2.3946,0.0969,-0.1775,0.0367
-3.1143,-8.6554,2.8953,0.369,-0.1388,0.0112
-3.149,-8.4203,3.1053,0.3647,-0.1266,0.083
-3.4522,-8.1852,3.2806,0.3328,-0.1168,0.1413
-4.5224,-7.9508,3.4325,0.3022,-0.1434,0.1343
-3.3733,-7.2269,3.7825,0.2453,-0.194,0.0602
-3.0359,-6.8046,3.9559,0.1261,-0.1577,0.0534
-3.8381,-6.731,4.005,0.0003,-0.1317,-0.0081
-2.7733,-7.4064,3.795,-0.116,-0.1156,-0.0395
-3.0628,-7.471,3.615,-0.2041,-0.0737,-0.0632
-2.5226,-8.4479,3.2859,-0.2625,-0.0266,-0.023
-2.7751,-7.9633,3.4851,-0.264,0.0725,0.0266
-2.5376,-5.8385,4.2562,-0.3861,0.1519,0.0909
-2.4024,-4.1569,4.7982,-0.6484,0.2095,0.1149
-2.4473,-2.1619,5.589,-1.0195,0.2919,0.0962
-2.8229,2.2301,7.0074,-1.549,0.3616,-0.041
-2.5005,9.335,8.8307,-2.2998,0.4011,-0.417
-0.2961,14.0106,8.7679,-2.502,0.4911,-0.6789
2.8158,14.5155,6.484,-2.502,0.7309,-0.6459
6.5611,9.7137,1.7683,-2.502,1.1022,-0.2773
5.3797,2.1769,-2.7625,-2.502,1.6818,0.1849
3.1005,0.7813,-5.9073,-2.502,2.1134,0.2479
-4.6379,11.2546,-10.4136,-2.502,2.5003,-0.0619
