ax,ay,az,gx,gy,gz
2.2187,-9.5264,-0.2536,0.1115,-0.5134,-0.3235
3.1214,-10.7713,-0.4373,0.1002,-0.5319,-0.2634
4.1438,-11.2008,-0.6263,0.1904,-0.477,-0.1735
2.5328,-10.3502,-0.4068,0.3131,-0.4065,-0.1678
2.4006,-9.5898,-0.1017,0.3327,-0.4134,-0.1956
2.2881,-10.3896,-0.0114,0.359,-0.3795,-0.2052
2.272,-9.6048,0.2453,0.4317,-0.404,-0.2935
2.8343,-9.5031,0.3649,0.4599,-0.4091,-0.233
2.1529,-9.3416,0.2835,0.44,-0.3816,-0.1478
2.1392,-9.5007,0.1884,0.4211,-0.4101,-0.202
3.0957,-10.0481,0.0796,0.3994,-0.4297,-0.1767
2.9103,-9.7801,0.0682,0.4069,-0.3892,-0.1259
2.854,-9.661,0.1603,0.3777,-0.37,-0.0679
2.5316,-10.3884,0.0305,0.3643,-0.3399,-0.0145
2.2738,-10.1946,0.1615,0.4584,-0.3437,-0.0638
2.2738,-9.6329,0.3769,0.4917,-0.3487,-0.0714
2.4383,-10.9268,0.2369,0.7666,-0.3122,-0.1311
2.5119,-9.3446,0.6796,0.9451,-0.3038,-0.225
2.6638,-7.6678,1.3717,0.8443,-0.2808,-0.1542
1.4853,-7.2233,1.5141,0.6842,-0.2911,-0.1865
2.2696,-8.187,1.3472,0.4656,-0.3332,-0.1349
2.8469,-9.7543,1.4291,0.4253,-0.3077,-0.1492
2.6285,-8.7757,1.267,0.4793,-0.2777,-0.2237
2.1224,-8.61,1.3687,0.3893,-0.3151,-0.1246
2.9551,-10.2736,0.9476,0.3041,-0.3168,-0.0695
2.1296,-10.5464,0.9398,0.4627,-0.3123,-0.1549
3.0604,-7.0857,1.8646,0.34,-0.3332,-0.1291
2.2971,-8.1805,1.55,0.1112,-0.3013,-0.0415
2.199,-8.5525,1.3956,-0.0127,-0.3002,-0.0819
2.9671,-8.2367,1.4704,-0.0963,-0.2886,-0.1972
3.189,-8.9928,1.2766,-0.2227,-0.2602,-0.1336
3.9428,-10.2179,0.8919,-0.2368,-0.1788,-0.0522
2.3856,-10.3992,0.6802,-0.1235,-0.1042,-0.0638
2.7984,-9.6054,0.8082,-0.1019,-0.1024,-0.0859
2.4215,-10.6654,0.5133,-0.1239,-0.1077,-0.0398
2.205,-10.7557,0.478,-0.056,-0.1209,-0.0444
2.3928,-9.7717,0.7878,0.0428,-0.1485,-0.0709
2.3402,-8.8026,1.1091,-0.0187,-0.2037,-0.1303
2.4718,-8.86,1.0409,-0.091,-0.221,-0.1267
2.4664,-9.5934,0.8584,-0.1388,-0.2233,-0.1448
3.128,-9.4696,0.8518,-0.1235,-0.2095,-0.1686
2.9551,-9.932,0.6879,-0.1357,-0.1961,-0.1065
2.61,-10.2287,0.5695,-0.0984,-0.1781,-0.0732
3.4487,-9.6437,0.6461,-0.0396,-0.1715,-0.1178
3.0078,-10.3196,0.5091,0.006,-0.1412,-0.061
3.3494,-9.2967,0.8148,0.0429,-0.1186,-0.0538
3.3182,-8.8654,0.9404,0.0319,-0.0756,-0.0422
2.9958,-9.1848,0.868,-0.0686,-0.0225,-0.0181
3.2566,-9.1567,0.8907,-0.0585,-0.0165,-0.0534
3.5827,-8.805,1.0056,-0.0841,-0.004,-0.0428
4.1868,-8.4682,1.0349,-0.1308,0.0141,-0.0334
5.4221,-8.0536,1.194,-0.2302,0.0514,0.0132
7.3208,-7.7498,1.3107,-0.3773,0.1701,0.1021
9.5946,-7.7019,1.4883,-0.5411,0.3894,0.2197
14.0578,-7.0516,1.5942,-0.7369,0.7718,0.4533
15.7077,-7.1773,1.4142,-0.9864,1.3367,0.9171
18.3775,-6.9583,1.0313,-1.1214,2.0621,1.2815
19.5464,-5.5513,0.5952,-1.2792,2.4397,1.5999
18.2895,-7.7342,-3.46,-1.7946,2.502,2.47
17.4688,-9.149,-5.3306,-1.7131,2.502,2.502
15.5031,-10.1761,-7.3412,-1.3924,2.502,2.502
13.3436,-8.0483,-8.6303,-1.0262,2.502,2.502
6.5587,-7.0271,-10.276,-0.9403,2.502,2.502
-4.3681,-8.4844,-9.7298,-0.8158,2.502,2.502
-7.1862,-9.1418,-8.6261,-0.5287,2.502,2.2591
-5.388,-7.7055,-7.0726,-0.2425,2.502,1.8514
-4.0678,-6.609,-6.0616,-0.2201,2.502,1.8696
-8.284,-5.808,-5.9103,-0.3493,2.502,2.055
-13.6744,-6.7819,-5.0357,-0.5481,2.502,1.3587
-11.476,-8.3055,-5.1697,-0.7533,2.502,0.9861
-10.3346,-11.3312,-5.6441,-0.8356,2.502,0.9504
-10.6762,-11.3139,-5.2469,-0.6335,2.1002,0.8548
-9.7238,-10.4459,-4.5302,-0.4564,1.5012,0.6262
-6.929,-10.3167,-4.0128,-0.3656,1.0351,0.4842
-5.6429,-9.816,-3.5569,-0.2921,0.7568,0.4242
-4.5613,-9.6239,-3.0706,-0.2524,0.6046,0.3814
-3.8632,-9.8985,-2.6967,-0.2166,0.5455,0.3459
-4.3555,-9.7508,-2.3001,-0.1525,0.5389,0.3399
-5.1655,-9.0664,-1.7791,-0.0941,0.4681,0.2855
-4.6792,-8.3665,-0.8949,-0.1781,0.1226,0.2769
-3.743,-9.2985,-0.9218,-0.2628,0.0138,0.297
-3.3553,-10.4495,-1.0857,-0.2447,-0.0354,0.239
-2.3994,-10.6044,-1.0869,-0.1445,-0.0131,0.1869
-2.9246,-10.6469,-1.0193,-0.0073,0.0486,0.1606
-3.2955,-9.2429,-0.6879,0.1326,0.066,0.0991
-3.661,-7.8473,-0.2782,0.1205,0.0384,0.0921
-4.1719,-7.9609,-0.2674,0.013,-0.0145,0.0798
-4.0792,-8.2146,-0.3464,-0.0692,-0.1138,0.044
-3.7059,-8.814,-0.5617,-0.1099,-0.216,0.0216
-3.2728,-8.7589,-0.6227,-0.1352,-0.3163,-0.0765
-2.1595,-8.7691,-0.5856,-0.1581,-0.3252,-0.1104
-2.2247,-9.0168,-0.737,-0.2146,-0.3138,-0.133
-2.0865,-9.5916,-0.8961,-0.2479,-0.3287,-0.1419
-1.2502,-10.2383,-1.0816,-0.1868,-0.3315,-0.14
-1.1378,-9.859,-1.0229,-0.1313,-0.2969,-0.1429
-1.5176,-9.7609,-1.005,-0.1241,-0.2666,-0.127
-1.1844,-9.9458,-1.1037,-0.1049,-0.2592,-0.1424
-1.6899,-10.1163,-1.1055,-0.0996,-0.253,-0.1563
-1.8245,-10.0337,-1.0528,-0.0609,-0.3073,-0.2315
-0.2297,-9.6221,-0.8901,-0.0674,-0.3345,-0.2179
