ax,ay,az,gx,gy,gz
-7.6313,-4.4931,-1.6301,2.4839,-0.0609,0.734
-7.5051,-4.1504,-1.5613,2.502,-0.0178,0.736
-8.2612,-3.5563,-1.206,2.502,0.0244,0.7252
-8.5484,-1.8861,-0.5234,2.502,0.0443,0.6816
-7.995,-1.3549,-0.1143,2.4474,0.05,0.5898
-7.5027,-1.8981,-0.0491,2.2945,0.1328,0.6119
-7.684,-2.863,-0.2495,2.2029,0.2474,0.6292
-9.4594,-3.1519,-0.3003,2.2492,0.3335,0.5351
-9.0018,-2.5107,-0.0802,2.3342,0.3351,0.352
-8.7087,-1.526,0.3135,2.3061,0.3538,0.2664
-9.1735,-1.4847,0.4804,2.1974,0.3492,0.2508
-8.7458,-1.1719,0.8632,1.909,0.3418,0.3055
-8.9839,-1.3137,0.9039,1.779,0.3493,0.3677
-9.0939,-1.9214,0.7382,1.665,0.3438,0.4229
-8.9641,-2.8122,0.3374,1.6151,0.3706,0.4696
-9.4558,-3.2746,0.0293,1.6447,0.384,0.4781
-10.0008,-2.6243,0.0144,1.6636,0.365,0.4139
-10.2281,-2.1709,0.0772,1.6178,0.3149,0.3041
-9.3697,-2.7242,0.0018,1.5228,0.282,0.3006
-9.3386,-2.6901,0.0138,1.4578,0.2934,0.2807
-9.1005,-2.7362,0.0736,1.4073,0.3191,0.2514
-9.5599,-3.2345,-0.1286,1.3853,0.356,0.1744
-9.5563,-3.0084,-0.2136,1.3299,0.3343,0.1558
-9.5402,-3.3966,-0.3565,1.3065,0.3254,0.1556
-9.5916,-4.0493,-0.4594,1.3488,0.3315,0.1613
-9.6909,-2.9192,-0.0969,1.4423,0.3412,0.0744
-9.7364,-2.1093,0.2883,1.429,0.3278,0.0524
-9.3613,-2.0489,0.3188,1.3725,0.3184,0.0509
-9.6006,-1.7838,0.3511,1.3013,0.3214,0.0933
-9.4181,-2.1224,0.2315,1.251,0.2912,0.1358
-9.3338,-1.5488,0.4158,1.2376,0.2866,0.1647
-10.2826,-1.1994,0.5503,1.17,0.2798,0.2309
-9.6634,0.1143,0.8512,1.055,0.206,0.1612
-9.7244,-0.3823,0.6329,0.9055,0.1975,0.268
-9.6838,-1.2162,0.4235,0.8856,0.2091,0.3347
-9.4576,-0.073,0.655,0.9494,0.2396,0.3136
-9.5498,0.6299,0.7603,0.9143,0.2905,0.313
-9.8859,1.2586,0.9224,0.8247,0.3425,0.3696
-9.6921,0.7992,0.6072,0.734,0.3907,0.4888
-10.6158,1.1922,0.5055,0.7336,0.4518,0.5389
-11.7254,2.5406,0.722,0.6971,0.4435,0.5311
-12.4283,3.95,1.051,0.5845,0.3793,0.4507
-12.0347,4.9842,1.1707,0.3687,0.3152,0.321
-12.7089,6.1424,1.0959,-0.0879,0.2655,0.2925
-13.4405,6.7609,1.069,-0.3125,0.233,0.2416
-15.0096,7.8879,1.2419,-0.5759,0.1594,0.1233
-15.8495,8.9551,1.343,-0.9034,-0.0528,-0.0909
-16.1175,11.1619,1.6851,-1.342,-0.3248,-0.3179
-15.1872,13.4806,1.9896,-1.9949,-0.6332,-0.5069
-14.187,13.5398,1.7665,-2.4198,-0.8376,-0.3931
-15.3757,13.7252,1.401,-2.502,-0.9425,-0.3277
-17.6507,16.331,0.527,-2.502,-1.0673,-0.4523
-18.9906,19.2616,-0.8076,-2.502,-1.3101,-0.7939
-19.1222,19.5709,-6.4941,-2.502,-2.3254,-2.1593
-11.1727,17.0483,-12.2399,-2.502,-2.502,-2.4591
-9.2524,11.2971,-15.7089,-2.502,-2.502,-2.4998
-8.5795,8.3623,-18.1866,-2.502,-2.502,-2.502
-5.8887,5.1314,-19.5709,-2.502,-2.502,-2.502
-5.604,3.4493,-19.5709,-2.502,-2.502,-2.502
-2.9922,-3.0299,-19.5709,-2.502,-2.502,-2.3294
-4.0235,-13.8491,-19.5709,-2.502,-2.502,-1.7829
-8.4909,-18.5821,-19.5709,-2.502,-2.502,-1.9139
-7.27,-19.3974,-19.5709,-2.502,-2.502,-2.3795
-4.4172,-18.6987,-18.2848,-2.502,-2.502,-2.502
-1.7725,-12.7932,-12.6509,-2.502,-2.502,-2.502
0.7322,-9.5821,-10.5703,-2.502,-2.502,-2.3811
1.1067,-9.5342,-9.5468,-2.502,-2.3789,-1.8602
1.3866,-11.1847,-9.1561,-2.502,-2.1477,-1.2649
0.6508,-12.6664,-8.8528,-2.502,-1.853,-0.7792
-0.4642,-13.8425,-8.6285,-2.4077,-1.5572,-0.434
-1.6044,-13.4249,-8.12,-2.0335,-1.3089,-0.2736
-2.2062,-13.6792,-7.7067,-1.6581,-1.0967,-0.1475
-2.4652,-14.0542,-7.2018,-1.2923,-0.9022,-0.0768
-2.9456,-14.2714,-6.658,-0.8652,-0.7094,0.0341
-4.986,-11.0219,-4.7378,-0.0924,-0.4339,0.0998
-5.7314,-9.4199,-3.8889,0.1255,-0.3476,0.0912
-5.4814,-7.9466,-3.1615,0.2501,-0.2592,0.0273
-6.2465,-6.9559,-2.5412,0.3082,-0.1469,-0.0204
-6.9894,-6.0485,-2.0626,0.2884,-0.0694,-0.0502
-7.2873,-6.2094,-1.8855,0.2536,-0.0257,-0.0641
-7.069,-6.463,-1.7426,0.2744,0.0285,-0.036
-8.1565,-6.2877,-1.4399,0.3487,0.0674,0.0014
-8.4568,-5.6836,-1.2012,0.4052,0.033,0.016
-8.7535,-5.275,-0.9338,0.4056,-0.0157,0.0821
-9.1472,-5.0542,-0.7149,0.3951,-0.0747,0.1313
-9.411,-3.7101,0.0802,0.393,-0.1929,0.0865
-9.1543,-3.0646,0.3918,0.3298,-0.222,0.0391
-8.8379,-2.7254,0.5707,0.2132,-0.243,0.0383
-8.7619,-2.6907,0.591,0.077,-0.2408,0.0165
-8.6704,-3.0574,0.4355,-0.0746,-0.2481,0.0486
-8.6524,-3.6514,0.1872,-0.1847,-0.2623,0.0552
-8.5346,-4.6277,-0.1436,-0.2434,-0.2766,0.0793
-8.2516,-5.3665,-0.4199,-0.2279,-0.2791,0.1263
-8.2851,-6.3212,-0.6903,-0.1133,-0.2558,0.1565
-8.5125,-5.3952,-0.4744,0.0597,-0.2337,0.09
-8.6142,-4.4016,-0.2997,0.0493,-0.242,0.0959
-8.7374,-4.416,-0.2566,0.0074,-0.2661,0.0387
-8.2134,-3.9637,-0.1848,-0.0279,-0.2517,0.0082
-8.26,-3.6323,-0.1914,-0.1138,-0.208,-0.0046
-8.5831,-3.9996,-0.4379,-0.2339,-0.1758,0.0025
