ax,ay,az,gx,gy,gz
3.8536,5.4485,-12.6425,2.502,0.9071,0.6435
7.1575,-1.5242,-11.33,2.502,0.9368,1.6483
0.6449,1.5302,-6.5432,2.502,0.7979,1.6183
0.2064,4.3358,-5.5436,2.502,0.7673,1.2082
-2.3605,12.5868,1.203,2.502,0.7824,0.5916
-4.9406,14.2092,4.7115,2.502,0.6769,0.0946
-4.8347,13.2515,7.4231,2.502,0.5496,-0.3217
-5.0399,9.1795,8.5555,2.502,0.4427,-0.7042
-6.4457,10.4004,10.1031,2.502,0.2425,-1.2577
-0.4217,12.3577,10.5356,2.502,0.0379,-1.4681
1.0498,10.6193,10.5129,2.502,0.04,-1.1192
0.7125,13.4423,11.2241,2.502,0.0608,-0.6996
0.3721,11.1679,11.2241,1.7693,-0.0549,0.2553
0.3721,8.9539,10.7599,1.2792,-0.0017,0.4997
-1.7719,9.99,11.1787,0.7575,-0.0489,0.5583
-2.4592,9.9787,11.1924,0.1795,-0.1678,0.4354
0.2806,6.2381,10.1025,-0.4094,-0.27,0.3861
0.4205,0.4582,8.7745,-0.5439,-0.1357,0.4797
-2.1751,0.9942,8.9258,-0.2123,-0.1162,0.1533
1.2371,2.4132,9.2148,-0.0795,-0.217,-0.1915
0.1723,3.1663,9.8471,-0.2566,-0.2873,-0.1816
1.3041,2.8804,10.1569,-0.4078,-0.2905,-0.1885
1.7139,2.9121,10.3854,-0.6174,-0.2706,-0.1594
0.7681,3.865,11.062,-0.9307,-0.2522,-0.1142
0.9236,4.3316,11.2576,-1.2987,-0.2831,-0.1106
2.0907,3.0299,10.8939,-1.7439,-0.2572,-0.0152
2.0865,0.4822,10.3101,-2.0694,-0.1675,0.0818
1.1988,-0.3631,10.1025,-2.1678,-0.0228,0.1568
-0.5611,-0.3446,10.2556,-2.238,-0.0233,0.114
-0.5611,1.4967,10.3854,-2.4273,-0.1117,0.0325
-1.3388,3.6861,10.7396,-2.4974,-0.2288,-0.0863
-1.9962,6.2112,10.8927,-2.502,-0.3968,-0.1254
-2.3665,7.7498,10.4375,-2.502,-0.6138,-0.1506
-1.5685,7.5416,9.1131,-2.502,-0.9793,0.1929
0.6891,3.0036,5.7051,-2.502,-1.0156,0.5173
0.7071,0.7358,4.3196,-2.502,-0.8967,0.7579
1.0044,-3.6969,2.4879,-2.502,-0.7742,0.8994
1.0391,-7.666,1.5182,-2.502,-0.6385,0.9684
0.6431,-10.8425,1.0816,-2.502,-0.4855,0.828
0.8399,-13.1049,1.148,-2.502,-0.3552,0.5024
1.4758,-12.6622,1.6947,-2.502,-0.2287,0.2178
1.5392,-10.9777,2.193,-2.502,-0.0696,-0.1481
1.2425,-7.2114,2.7105,-2.502,0.0799,-0.3473
0.4038,-5.0495,2.665,-2.502,0.1687,-0.4104
