ax,ay,az,gx,gy,gz
-0.877,-7.1821,-3.1567,-0.5317,-0.201,0.0409
-0.7974,-7.0887,-3.1442,-0.5977,-0.1705,0.0264
-0.4445,-6.9763,-3.1244,-0.6781,-0.1422,0.0372
0.1711,-6.9547,-3.189,-0.8556,-0.0147,0.1226
-0.3535,-7.1492,-3.5073,-0.9272,0.0831,0.1318
-0.7723,-7.2957,-3.8566,-0.9775,0.1613,0.0949
-1.2227,-7.6786,-4.3125,-1.0085,0.1933,0.0427
-1.3226,-7.7438,-4.6923,-1.0182,0.1856,-0.0258
-1.118,-8.1446,-5.1194,-1.0268,0.1636,-0.0394
-1.3723,-8.9462,-5.6369,-1.0011,0.1371,-0.0349
-1.0187,-8.9037,-5.8881,-0.9395,0.1014,-0.0331
-1.2676,-9.0586,-6.0616,-0.8716,0.076,-0.0171
-1.3131,-8.918,-6.0676,-0.7882,0.0389,-0.0204
-1.346,-8.7446,-6.0239,-0.6529,-0.0297,-0.0919
-0.4857,-8.525,-5.9749,-0.6076,-0.0659,-0.0842
-0.3607,-8.5597,-5.9719,-0.5927,-0.0686,-0.0522
-0.5635,-8.5352,-5.9079,-0.5573,-0.0631,-0.0449
-0.2255,-8.196,-5.9198,-0.5257,-0.0636,-0.0318
-0.1836,-8.4287,-5.991,-0.5317,-0.0367,-0.0063
-0.3829,-8.7547,-6.2124,-0.5077,-0.0132,-0.0107
-0.3212,-8.6518,-6.2088,-0.4585,0.0013,0.0007
-0.3559,-8.4909,-6.259,-0.4249,0.0186,0.0319
-0.5324,-8.61,-6.414,-0.3874,0.0281,0.0545
-0.6072,-8.6465,-6.4702,-0.347,0.0265,0.0765
-0.6921,-8.3468,-6.5031,-0.2554,0.0483,0.1036
-0.7651,-8.5699,-6.5731,-0.2043,0.0553,0.0835
-0.5533,-8.3067,-6.4415,-0.1475,0.0645,0.1008
-0.6766,-8.0118,-6.3769,-0.1041,0.0889,0.1271
-1.2233,-7.9292,-6.5043,-0.0816,0.1013,0.1447
-1.3633,-8.2307,-6.6329,-0.0444,0.0925,0.1102
-1.5332,-8.205,-6.6981,0.0008,0.0652,0.1073
-1.5852,-8.3186,-6.7316,0.0592,0.0223,0.099
-1.4973,-7.8257,-6.5701,0.1013,-0.0294,0.0854
-1.5057,-8.0919,-6.6628,0.1237,-0.0771,0.0879
-0.8728,-8.6417,-6.9864,0.2648,-0.0793,0.0695
-1.1797,-9.9368,-8.0094,0.4049,-0.0452,0.0465
-1.3831,-10.9107,-8.5436,0.6008,-0.024,0.017
-0.8943,-11.6231,-9.1346,0.8649,-0.0284,-0.015
-1.4094,-12.0132,-9.9027,1.1813,0.0347,0.0249
-3.253,-15.3835,-11.7966,1.603,0.0481,0.0234
-4.2084,-17.3653,-13.2544,2.2984,-0.1252,-0.0354
-3.2901,-17.7458,-14.0501,2.4995,-0.4279,0.0118
-2.3163,-17.9575,-14.5651,2.502,-0.7282,0.1544
-1.5141,-16.1246,-14.3868,2.502,-0.9581,0.2812
-0.7669,-12.6796,-13.0977,2.502,-1.1059,0.3577
0.5629,-11.6877,-12.1083,2.502,-1.0786,0.4546
-0.055,-9.0909,-10.6199,2.502,-1.0254,0.4355
0.612,-6.7765,-9.3613,2.502,-0.951,0.1877
-1.3789,-5.7757,-8.6142,2.502,-0.907,0.3569
-3.2584,-3.5151,-7.2377,2.502,-1.0891,0.364
-0.5653,-5.0357,-6.6353,2.502,-1.3789,0.3393
0.4343,-5.4078,-5.875,2.502,-1.5124,0.5705
-0.2877,-2.7362,-3.6461,2.502,-1.6025,0.7715
-1.124,-0.2776,-0.7394,2.502,-1.6856,0.7877
0.524,0.1161,1.6487,2.502,-1.6619,0.6273
0.335,2.4891,6.7956,2.502,-1.1147,0.2237
-0.3846,1.9878,8.1093,2.502,-0.8108,-0.043
-1.0684,-1.1492,7.7384,2.502,-0.5858,-0.3225
-0.7107,-3.1561,7.386,2.502,-0.4505,-0.5066
-0.14,-6.6132,6.1017,2.502,-0.3758,-0.5251
-0.5689,-6.2871,6.1376,2.502,-0.3378,-0.3479
-2.342,-4.1282,6.6945,2.502,-0.4233,-0.2325
-1.9125,0.539,8.6243,2.502,-0.6245,-0.1045
-1.6169,2.7422,10.3208,2.502,-0.6338,-0.1292
-0.323,2.4508,11.0363,2.0891,-0.7139,-0.0562
0.7358,1.4901,11.3886,0.8828,-0.4268,-0.121
-0.7956,1.2491,11.7368,0.2953,-0.3432,-0.2841
1.1785,-1.1049,10.7815,-0.2665,-0.2498,-0.3202
1.0953,-4.5135,9.0221,-0.6503,-0.1219,-0.1971
0.2572,-7.2879,7.4877,-0.7283,-0.0487,-0.0761
-0.2154,-9.1113,6.5031,-0.5577,-0.0538,0.0605
-0.7047,-8.5047,6.3996,-0.2757,-0.095,0.1788
-0.984,-7.2114,6.7478,-0.1173,-0.1559,0.2374
-0.9356,-6.475,7.2066,-0.0857,-0.1778,0.2492
-1.0385,-5.537,7.8437,-0.1323,-0.1636,0.1981
-0.4415,-4.5021,8.397,-0.289,-0.1203,0.1229
-0.9894,-6.0126,7.8084,-0.6597,0.014,0.0124
-0.8782,-6.1364,7.6068,-0.7747,0.0339,-0.0274
-0.1914,-7.6355,6.7783,-0.8842,0.0459,-0.0111
-0.7609,-9.6006,5.7559,-0.8328,0.0873,0.1003
-1.8425,-9.8614,5.3121,-0.6395,0.0647,0.1721
-1.8365,-8.936,5.4491,-0.4644,-0.0085,0.1978
-1.7222,-9.1131,5.4269,-0.3635,-0.052,0.2195
-2.123,-8.6734,5.6459,-0.2679,-0.0853,0.2175
