ax,ay,az,gx,gy,gz
1.5123,-8.7727,4.5003,0.6516,0.0318,-0.5346
1.4662,-8.5884,4.5565,0.6251,0.0973,-0.4442
1.4764,-8.3216,4.6235,0.6318,0.1414,-0.4874
1.3639,-8.7494,4.474,0.6487,0.2136,-0.4816
0.5216,-8.8564,4.3705,0.6907,0.2554,-0.5152
1.0134,-9.344,4.1127,0.757,0.2379,-0.5644
1.2048,-9.5719,4.0732,0.8799,0.2183,-0.5392
1.2287,-8.7099,4.3041,0.9885,0.2114,-0.5115
1.3286,-7.9663,4.6875,1.0043,0.1942,-0.4951
1.8712,-8.2475,4.6989,0.942,0.18,-0.3712
1.4698,-8.6267,4.6199,0.9798,0.2021,-0.2957
0.7944,-8.2875,4.7432,1.1215,0.1646,-0.242
1.3256,-7.3992,5.132,1.1617,0.1681,-0.2246
0.9799,-7.13,5.3336,1.153,0.1729,-0.2031
1.3107,-7.212,5.3767,1.1429,0.1528,-0.1794
1.5589,-7.2347,5.4413,1.1718,0.1686,-0.1621
1.6032,-6.8812,5.5059,1.1866,0.1846,-0.1114
1.1168,-7.1563,5.4945,1.2061,0.1998,-0.0409
0.7286,-6.6873,5.7039,1.2394,0.1817,-0.0563
1.1282,-6.0024,6.0586,1.2523,0.1431,-0.0642
1.2526,-5.5161,6.3936,1.2111,0.1238,-0.0306
1.6439,-5.7984,6.4158,1.1439,0.1378,0.0344
1.5852,-5.3815,6.6114,1.1052,0.2113,0.0764
1.7833,-6.1687,6.3075,1.0591,0.2595,0.1502
0.5665,-6.265,6.2267,1.1247,0.2904,0.1516
0.5456,-5.3402,6.518,1.1703,0.2538,0.0599
1.1611,-4.9651,6.7633,1.1228,0.2376,0.0493
1.5147,-5.3186,6.6975,1.0628,0.2562,0.1066
0.6831,-5.0518,6.8578,1.029,0.2721,0.1416
0.3147,-4.3496,7.1701,0.9849,0.2217,0.1172
0.7944,-4.1767,7.3902,0.8712,0.1701,0.1382
0.8841,-4.2473,7.5069,0.7647,0.12,0.1385
1.3986,-4.8323,7.3717,0.68,0.1303,0.2127
1.4668,-4.7533,7.4267,0.6426,0.1249,0.2107
1.3035,-5.0285,7.3609,0.6264,0.1539,0.2485
0.9003,-4.7073,7.4435,0.6282,0.1741,0.2498
1.398,-4.4315,7.5326,0.5989,0.182,0.2328
0.283,-3.9368,7.6929,0.5483,0.2243,0.2473
-0.7998,-2.808,8.2307,0.4658,0.1805,0.1179
0.2321,-2.1601,8.5968,0.2997,0.1016,-0.0028
-0.2925,-1.0983,8.9055,0.0609,0.0704,-0.0434
-1.1252,-0.749,9.0221,-0.2668,-0.0247,-0.0712
-0.207,-0.9176,8.9743,-0.6282,-0.1294,-0.0834
-1.34,-1.6259,8.7081,-1.1088,-0.3124,-0.1219
-1.1581,0.1585,9.0981,-1.3345,-0.4251,-0.2369
-1.5673,2.6853,9.7053,-1.7688,-0.5418,-0.3551
-1.6762,4.8826,9.9177,-2.3498,-0.6989,-0.4636
-1.5595,6.6227,9.6221,-2.502,-0.8668,-0.5197
-0.2716,7.7803,8.9324,-2.502,-1.0694,-0.5957
0.8291,7.343,7.3484,-2.502,-1.2242,-0.453
1.6905,5.7811,5.2499,-2.502,-1.288,-0.2507
2.0177,3.7615,2.7081,-2.502,-1.2682,0.0599
1.6702,3.2704,1.0516,-2.502,-1.2362,0.2602
1.343,2.6285,-1.0122,-2.502,-1.1664,0.6004
-1.7103,3.5713,-5.2552,-2.502,-1.2033,0.7898
-2.318,2.2439,-8.0812,-2.502,-1.2872,0.9507
-4.5422,0.4241,-9.7502,-2.502,-1.372,0.8593
-5.8355,-1.928,-11.7464,-2.502,-1.4919,0.5498
-6.6018,-3.2142,-13.1569,-2.502,-1.6958,0.1408
-6.0544,-5.7284,-14.415,-2.502,-1.9468,-0.3918
-4.2156,-7.276,-15.1011,-2.502,-2.2219,-0.8712
-2.2499,-8.604,-15.4505,-2.502,-2.4315,-1.0742
-0.7167,-9.6706,-15.6766,-2.502,-2.496,-1.1546
1.3274,-11.5783,-15.7376,-2.502,-2.502,-1.0404
3.1986,-14.3456,-15.5133,-2.502,-2.502,-0.4724
3.4319,-15.9224,-15.597,-2.502,-2.4336,-0.2279
3.2794,-17.1841,-15.7244,-2.502,-2.2536,-0.1323
3.6239,-17.6662,-15.5498,-2.502,-2.0531,-0.1355
4.0612,-17.3522,-15.2524,-2.502,-1.8172,-0.1733
4.4495,-16.4818,-14.6423,-2.2361,-1.5548,-0.283
4.6792,-14.9067,-13.7701,-1.6345,-1.2858,-0.3415
4.5655,-12.8004,-12.8812,-1.0811,-1.041,-0.3556
4.794,-11.2217,-12.1352,-0.7125,-0.8143,-0.316
4.3053,-10.0965,-11.2564,-0.45,-0.5971,-0.2243
3.5031,-8.5615,-10.5613,-0.2836,-0.4224,-0.0465
2.4885,-7.3801,-9.8315,-0.3051,-0.197,0.0625
1.9238,-7.3531,-9.6897,-0.3378,-0.1291,0.1588
1.4022,-7.4267,-9.6389,-0.3672,-0.0895,0.2215
0.7795,-7.6917,-9.6975,-0.385,-0.0773,0.2591
0.548,-8.0704,-9.7741,-0.3792,-0.0919,0.2885
0.2728,-8.6178,-9.9278,-0.317,-0.1176,0.2764
0.676,-8.918,-9.8423,-0.2308,-0.1383,0.2749
0.6909,-9.015,-9.728,-0.0856,-0.1307,0.2828
0.5665,-8.525,-9.3601,0.0564,-0.1122,0.2627
0.5904,-8.0901,-8.9551,0.1705,-0.087,0.2167
0.1992,-6.7956,-8.2014,0.2602,-0.0003,0.2308
-0.1765,-6.8363,-8.0961,0.2644,0.0416,0.1973
-0.2483,-6.5791,-8.065,0.2918,0.0624,0.1551
-0.5037,-6.3936,-7.9334,0.3006,0.0682,0.1251
-0.6251,-6.4373,-7.7964,0.2926,0.0554,0.1174
-0.8985,-6.2435,-7.5015,0.3092,0.0325,0.0656
-0.8716,-5.9701,-7.2945,0.3031,0.0056,0.0306
-0.8477,-5.7721,-7.1515,0.2772,-0.0326,-0.0063
-0.8602,-5.5567,-7.0122,0.253,-0.0707,-0.0414
-0.594,-5.1799,-6.8877,0.2069,-0.1151,-0.067
-0.1836,-4.9484,-6.8728,0.1227,-0.1451,-0.0492
-0.1657,-5.595,-7.1157,-0.031,-0.17,-0.0247
0.1932,-5.9767,-7.3508,-0.0509,-0.1666,-0.0295
0.3302,-6.2136,-7.4794,-0.0564,-0.1491,-0.04
0.4762,-6.6449,-7.6786,-0.035,-0.1287,-0.0389
