ax,ay,az,gx,gy,gz
-8.2056,-6.8046,0.6772,-1.3875,-1.9796,0.9131
-8.1721,-6.6335,0.7065,-1.3635,-1.997,0.8844
-8.0991,-6.5324,0.6766,-1.3577,-2.0391,0.8903
-7.8407,-6.4959,0.7615,-1.3588,-2.0685,0.9075
-7.5099,-6.518,0.8734,-1.3679,-2.0798,0.9309
-7.3986,-6.6179,0.9517,-1.3656,-2.0582,0.9399
-7.3065,-6.7041,1.0044,-1.345,-2.0294,0.9462
-7.1701,-6.792,1.0762,-1.3129,-1.9719,0.9331
-7.2443,-6.7944,1.1701,-1.2613,-1.908,0.9205
-7.4674,-6.5079,1.3286,-1.1699,-1.7782,0.8429
-7.7216,-6.1286,1.6463,-1.15,-1.7192,0.7893
-7.7372,-5.9815,1.7372,-1.136,-1.6596,0.6987
-7.4237,-5.9192,1.7886,-1.139,-1.6157,0.6256
-7.462,-6.0461,1.7713,-1.1383,-1.5542,0.6006
-7.4441,-6.0796,1.8604,-1.1224,-1.5027,0.5538
-7.5769,-5.8714,1.8915,-1.1104,-1.4746,0.5365
-7.6696,-5.8271,1.9639,-1.1285,-1.4623,0.5524
-7.7013,-6.0437,1.9155,-1.132,-1.451,0.5545
-7.4883,-6.2518,1.9155,-1.1089,-1.4339,0.5137
-7.1707,-6.2632,2.0058,-1.0638,-1.3919,0.4966
-7.139,-5.9928,2.1769,-0.9884,-1.2819,0.4292
-7.0086,-5.805,2.2833,-0.9856,-1.2331,0.4476
-6.9015,-5.8481,2.342,-0.9911,-1.1867,0.4596
-6.947,-5.9318,2.3683,-0.9904,-1.1262,0.4786
-7.1498,-5.9659,2.3605,-0.9752,-1.0673,0.4766
-7.0588,-5.7757,2.4431,-0.961,-1.0094,0.479
-7.1617,-5.6698,2.464,-0.9489,-0.9442,0.4472
-7.1288,-5.4664,2.5842,-0.9528,-0.8745,0.4236
-7.0193,-5.1912,2.6423,-0.9741,-0.8059,0.3926
-7.1091,-5.26,2.5161,-1.0148,-0.7242,0.3556
-7.1551,-5.3258,2.4951,-1.0582,-0.5654,0.2685
-7.273,-5.4048,2.2732,-1.0682,-0.4965,0.2228
-7.3771,-5.4353,2.1655,-1.0818,-0.4373,0.193
-7.4895,-5.5819,2.0806,-1.0991,-0.3846,0.1733
-7.7384,-5.8187,1.8598,-1.1054,-0.3367,0.1456
-7.9424,-6.1143,1.6953,-1.0879,-0.3116,0.1159
-7.9113,-6.1723,1.6014,-1.056,-0.299,0.067
-7.7282,-6.417,1.5069,-1.0339,-0.2951,0.0642
-7.7312,-6.5958,1.3896,-0.9924,-0.2837,0.0775
-7.6259,-6.6891,1.3214,-0.9326,-0.2831,0.0737
-7.4836,-6.5731,1.2933,-0.8793,-0.2724,0.0974
-6.6772,-6.7854,1.2197,-0.7842,-0.2148,0.1445
-6.1597,-6.7896,1.1725,-0.7263,-0.1193,0.163
-6.2734,-6.8806,1.0666,-0.6748,0.0073,0.2016
