ax,ay,az,gx,gy,gz
1.8849,-10.1169,2.3073,-0.2479,-0.1022,0.2287
2.2056,-10.8293,2.3809,-0.2507,-0.0075,0.2467
2.1577,-10.9514,2.3922,-0.2297,0.1118,0.2131
1.3992,-10.9896,2.5472,-0.2441,0.2284,0.2088
0.3488,-11.4927,2.543,-0.2613,0.3081,0.1979
-0.3817,-11.5436,2.4562,-0.2474,0.312,0.1524
-0.39,-11.8774,2.4467,-0.2224,0.2733,0.0894
-0.3852,-12.0712,2.3073,-0.1684,0.2457,0.0506
-0.2824,-12.2148,2.2427,-0.1676,0.1932,0.1256
-0.7597,-12.8124,2.1332,-0.1032,0.1093,0.1463
0.585,-13.0475,2.3067,-0.0075,0.0382,0.1407
0.1346,-13.9597,2.1057,0.2396,0.1975,0.286
-0.5587,-14.5968,1.87,0.4503,0.2121,0.2082
-0.0054,-14.3348,1.815,0.7395,0.209,0.0846
0.0419,-13.7342,1.8168,1.0369,0.2353,0.0088
-0.5174,-12.3446,1.9848,1.2821,0.234,-0.0672
-0.6945,-11.4329,2.1254,1.4054,0.1851,-0.099
-0.1663,-10.6977,2.2804,1.4408,0.105,-0.1345
0.9224,-11.1272,2.3073,1.4764,0.0973,-0.0347
0.1842,-11.3719,2.1595,1.6176,0.1447,0.0875
-0.3793,-9.4534,2.6267,1.8098,0.1401,-0.0011
-0.1137,-7.7934,3.1184,1.5853,0.036,0.1042
0.8734,-9.7448,2.869,1.522,0.0257,0.1492
1.1133,-10.6834,2.6231,1.6835,0.0475,0.156
0.932,-9.6419,2.9438,1.9585,0.1048,0.09
0.7926,-6.5874,3.8674,2.0146,0.1459,-0.0137
0.3631,-5.6883,4.2838,1.7935,0.166,-0.013
0.216,-5.6351,4.6235,1.4945,0.1603,-0.0202
0.3787,-6.6772,4.5703,1.3129,0.1515,-0.077
0.9906,-6.8836,4.6804,1.1881,0.1541,-0.0931
0.3242,-7.416,4.6439,1.1409,0.1749,-0.0876
0.8548,-7.7509,4.4644,1.1266,0.1604,-0.0726
-0.0802,-7.7234,4.3986,1.0214,0.0983,0.0357
0.4253,-8.7129,4.1557,0.9872,0.0531,0.0782
-0.2088,-8.3133,4.34,1.0807,0.0252,0.0276
-0.1316,-7.0654,4.8108,1.1064,0.0028,-0.0026
-0.198,-7.0576,4.9848,1.0522,-0.0202,-0.0177
-0.1795,-7.1073,5.2744,1.0019,-0.0649,-0.121
0.7621,-6.6395,5.7248,0.9723,-0.0677,-0.1768
0.8309,-5.9647,6.2686,0.8967,-0.0357,-0.163
1.3202,-6.4217,6.2572,0.7882,0.0271,-0.0751
0.3523,-6.8572,6.137,0.7404,0.072,-0.0176
0.201,-6.9302,6.21,0.7501,0.1156,0.0021
-0.7561,-5.2074,6.801,0.6862,0.1007,-0.0266
-0.603,-4.0235,7.1773,0.5305,0.0412,-0.1158
-0.4768,-3.6072,7.3902,0.2389,-0.0057,-0.1142
0.2285,-4.4722,7.2903,-0.0507,-0.0299,-0.0911
0.2979,-5.0782,7.1815,-0.2181,-0.0186,-0.1219
0.1986,-4.4632,7.4399,-0.3556,-0.0183,-0.1828
0.9248,-3.5151,7.8461,-0.5563,-0.0093,-0.2255
0.8273,-3.0646,7.8826,-0.8266,0.0073,-0.1914
1.4375,-2.8337,7.9376,-1.1378,0.0182,-0.174
1.8658,-1.2197,8.3157,-1.4471,0.0613,-0.2495
2.2977,6.2788,8.9043,-2.4002,0.1889,-0.5054
