ax,ay,az,gx,gy,gz
-1.8724,-11.9605,-5.9312,1.7618,0.0449,0.1901
-4.2622,-12.4193,-6.0006,1.9513,0.0143,0.0857
-2.6871,-10.6205,-5.0195,2.149,-0.1083,-0.1345
-2.6895,-7.3837,-3.518,2.146,-0.1225,-0.1575
-2.9037,-7.0259,-3.1137,1.5825,-0.1594,-0.066
-3.1717,-10.617,-3.9182,1.5846,-0.1731,-0.0511
-2.8642,-12.2237,-4.3268,1.6685,-0.2227,-0.0051
-2.1111,-14.0154,-4.9226,1.9877,-0.2325,0.0602
-1.748,-10.818,-3.9422,2.3175,-0.2346,0.001
-2.3569,-8.4682,-2.7703,2.398,-0.1671,0.0652
-3.2644,-7.8963,-2.1206,2.2442,-0.1297,0.1532
-5.0166,-7.3747,-1.6499,2.1927,-0.13,-0.0411
-4.3304,-7.7043,-1.4979,2.0934,-0.2243,-0.286
-3.4038,-7.3579,-1.1342,2.0255,-0.2624,-0.4452
-2.9527,-5.8594,-0.4493,1.8463,-0.2805,-0.5109
-2.5274,-11.7165,-1.9932,1.7203,-0.2634,-0.2595
-2.2612,-10.4004,-1.7683,1.9774,-0.2665,-0.3319
-1.6307,-11.6883,-1.9436,2.0705,-0.2572,-0.1974
-1.7629,-11.1254,-1.5236,2.3843,-0.2204,-0.175
-2.1817,-7.4423,-0.1807,2.4978,-0.1917,-0.1535
-2.2959,-4.5242,1.1623,2.381,-0.1894,-0.1498
-2.2451,-4.0576,1.9507,1.99,-0.1894,-0.0857
-2.1906,-7.1037,1.4668,1.6404,-0.1892,-0.0233
-1.8969,-8.2648,0.9858,1.6422,-0.1372,-0.1397
-2.2995,-9.2195,0.7029,1.7223,-0.1608,-0.2908
-0.0694,-8.5753,0.7561,1.8401,-0.0292,-0.1126
-3.734,-9.0102,0.3673,2.0214,-0.0233,-0.1116
-2.0112,-5.8074,1.5224,1.9884,-0.1429,-0.2227
-1.6732,-6.4995,1.8724,1.8168,-0.1269,-0.0847
-2.9629,-5.2391,2.6429,1.6865,-0.1222,-0.0007
-2.7631,-3.7412,3.2171,1.4843,-0.1648,-0.0767
-2.665,-6.7262,2.3468,1.2036,-0.1942,0.0411
-2.0483,-9.4558,1.4177,1.2439,-0.1962,0.0634
-1.2257,-9.2004,1.1886,1.4933,-0.143,0.0517
-2.412,-8.0058,1.4596,1.6176,-0.0621,0.1213
-3.1274,-6.5031,1.8257,1.5797,-0.1197,0.0069
-3.7777,-7.812,1.9328,1.6218,-0.2184,-0.0359
-1.2431,-5.2481,3.3039,1.6338,-0.2748,-0.1702
-0.6275,-5.2445,3.789,1.4664,-0.182,-0.0299
-1.8203,-5.3916,3.7196,1.2889,-0.1065,0.0557
-2.8475,-7.3334,3.0114,1.2307,-0.0867,0.067
-2.6722,-7.7384,2.6225,1.2721,-0.1278,0.0003
-1.5972,-9.2309,2.08,1.344,-0.15,0.0549
-1.9256,-7.4578,2.5669,1.4739,-0.1458,0.0333
-1.3513,-8.1374,2.7577,1.4901,-0.12,0.1034
-1.9513,-4.6732,4.1767,1.4907,-0.0965,-0.0011
-0.5503,-3.8698,4.8239,1.0147,0.0187,0.0739
-1.4495,-3.3631,5.8481,0.8095,0.0694,0.039
-1.8879,-1.5446,6.0676,0.5805,0.0795,-0.0946
-1.3519,1.4399,7.587,0.1445,0.1097,-0.2067
-0.2776,3.2297,8.3892,-0.5978,0.1165,-0.2957
1.0618,1.5547,7.6511,-1.3124,0.2266,-0.2089
2.4748,-0.798,6.3027,-1.8605,0.4492,0.0326
2.3282,1.2431,6.7322,-2.0679,0.7262,-0.0359
5.4915,6.7597,8.741,-2.4002,1.0584,-0.198
8.0351,16.0863,9.7573,-2.502,1.6177,-0.3041
8.8636,15.8261,7.2132,-2.502,2.3165,0.1586
3.6084,7.4925,-1.7557,-2.502,2.502,0.8746
-5.6686,19.5709,-4.127,-2.502,2.502,0.1724
-1.2963,14.6913,-11.4048,-2.502,2.502,-0.0004
-7.5177,2.1763,-16.5135,-2.502,2.502,-0.0945
-9.9063,4.057,-18.271,-2.502,2.502,-0.8432
-9.4905,1.6098,-19.5709,-2.502,2.1846,-0.9633
-14.5962,-7.7127,-19.5709,-2.502,1.466,-0.7511
-13.2365,-12.4134,-19.5709,-2.502,0.4677,-1.3741
-3.5282,-15.7621,-19.5709,-2.502,-0.3136,-1.6978
2.1763,-19.5996,-19.3813,-2.502,-0.4451,-1.1099
1.7527,-16.8245,-16.2503,-2.502,-0.067,-1.1731
4.2855,-6.4935,-13.337,-2.502,0.1712,-1.014
3.5139,-8.2379,-14.0435,-2.502,0.5616,-0.9213
1.5206,-7.7521,-14.2941,-2.502,0.8385,-1.025
-0.0604,-6.7807,-14.3785,-2.502,0.9645,-1.1025
-1.2538,-8.7667,-15.3236,-2.502,0.94,-0.9828
-2.7691,-11.2923,-16.2144,-2.502,0.785,-0.8266
-3.9571,-12.1502,-16.4219,-2.502,0.5211,-0.7466
-4.0307,-9.7735,-15.7005,-2.2019,0.1276,-0.7422
-2.7739,-8.4443,-15.0718,-2.0328,-0.2547,-0.5836
-1.6828,-9.1866,-14.9845,-1.9022,-0.5163,-0.3434
0.0706,-5.1278,-13.6032,-1.4556,-0.7886,-0.2942
0.271,-5.5896,-13.7198,-1.5317,-0.794,-0.1299
0.3051,-6.7974,-14.2373,-1.4855,-0.7854,-0.1068
0.5832,-8.0734,-14.7129,-1.3258,-0.7411,-0.0848
0.326,-8.4814,-14.7864,-1.0237,-0.6565,-0.0725
-0.6885,-8.9874,-14.5639,-0.7375,-0.6402,0.0505
0.0532,-6.9344,-14.0949,-0.4033,-0.6158,-0.0741
-0.7986,-8.3689,-14.0184,-0.2788,-0.6068,0.0993
-0.8674,-7.7061,-13.5673,-0.0596,-0.6211,0.1544
-0.6042,-6.7878,-13.0738,0.178,-0.6459,0.1479
-1.4166,-6.2387,-12.5515,0.2642,-0.6703,0.2637
