ax,ay,az,gx,gy,gz
-8.8134,-3.3272,2.2612,0.1176,-1.3953,0.1901
-7.9095,-1.9298,2.7823,-0.2227,-1.437,0.1718
-6.8524,-3.1352,2.8714,-0.601,-1.4023,0.1923
-7.4722,-4.6235,2.5657,-0.7378,-1.2636,0.2446
-8.3091,-4.2437,2.5143,-0.7159,-1.1981,0.1465
-9.7412,-3.6766,2.3587,-0.7617,-1.2417,-0.034
-7.7372,-4.0887,2.2977,-0.9252,-1.3381,-0.0265
-7.5745,-6.186,1.8054,-1.0211,-1.3773,0.1594
-7.7587,-5.3892,2.0351,-0.8713,-1.3783,0.2106
-6.7741,-4.1958,2.2068,-0.915,-1.3436,0.2707
-7.6714,-5.3396,1.9507,-1.0229,-1.2876,0.3681
-7.1922,-5.7063,1.6935,-1.0225,-1.2595,0.2804
-7.4375,-6.2931,1.4495,-1.0224,-1.212,0.3054
-7.2245,-5.6201,1.4913,-0.9194,-1.1478,0.149
-6.7639,-5.3462,1.4136,-1.0168,-1.0977,0.1513
-6.612,-6.3924,1.145,-1.1092,-0.9937,0.1401
-7.6923,-6.0377,1.0534,-1.1522,-0.9856,0.1365
-6.8566,-6.3452,0.8985,-1.1894,-1.0082,0.1119
-6.856,-6.2189,0.8076,-1.2649,-1.0006,0.1518
-5.2834,-8.0243,0.5599,-1.2501,-0.9538,0.1787
-4.2814,-7.3202,0.664,-1.1608,-0.7801,0.2578
-5.2678,-8.0201,0.457,-1.1606,-0.596,0.3645
-5.6985,-8.8379,0.2082,-1.0181,-0.4317,0.3303
-5.677,-7.7791,0.4648,-0.8336,-0.3002,0.2618
-5.653,-7.3723,0.4971,-0.8071,-0.1914,0.2712
-6.7334,-6.792,0.6245,-0.7921,-0.1083,0.2104
-6.9691,-7.017,0.3266,-0.9013,-0.121,0.1342
-7.1246,-7.7862,-0.0377,-0.881,-0.1262,0.1565
-7.6164,-8.0542,-0.268,-0.8092,-0.1542,0.2321
-7.5583,-8.0237,-0.3278,-0.7312,-0.2071,0.2271
-7.3555,-7.5924,-0.119,-0.65,-0.2282,0.2299
-6.6748,-7.3083,0.0467,-0.5866,-0.2233,0.2203
-6.8136,-6.5797,0.2758,-0.5574,-0.1681,0.2355
-6.6957,-6.2518,0.4534,-0.5802,-0.1169,0.2132
-6.0993,-5.8277,0.5551,-0.6355,-0.0479,0.165
-7.0247,-5.348,0.7825,-0.6868,0.039,0.1537
-6.3517,-4.1719,1.2891,-0.9163,0.2093,0.1878
-6.4181,-7.5571,-0.7035,-1.0169,0.39,0.5178
-8.3432,-8.8822,-1.5045,-0.9076,0.4222,0.4982
-7.1276,-9.539,-1.803,-0.7105,0.3958,0.4217
-7.3932,-8.866,-1.7569,-0.5282,0.4165,0.3866
-5.3904,-8.7858,-1.797,-0.3974,0.4685,0.3297
-3.3978,-9.2399,-2.007,-0.2524,0.653,0.3642
-4.0636,-9.6766,-2.5597,-0.1316,0.9074,0.5042
-2.9121,-10.5541,-3.3793,0.0385,1.1432,0.4922
-2.2828,-13.2203,-4.9119,0.212,1.4644,0.7118
-4.4752,-16.2024,-6.4714,0.6606,1.7484,0.8031
-2.9551,-12.1801,-6.6987,1.8576,2.0408,0.4606
-4.1396,-12.9553,-7.5488,2.0575,2.2346,0.7639
-4.6283,-14.3946,-8.3821,2.3985,2.3381,0.8146
-4.2664,-13.1803,-8.7918,2.502,2.4651,0.7798
-3.4845,-12.7041,-9.4666,2.502,2.502,0.7809
-3.4642,-14.7811,-11.1464,2.502,2.502,0.8052
-3.1167,-15.0233,-12.8375,2.502,2.502,0.692
-2.5232,-17.7488,-15.6538,2.502,2.502,0.6182
-5.8116,-17.0842,-18.2955,2.502,2.502,0.4885
-7.9765,-14.9617,-19.5709,2.502,2.502,0.1128
-9.5695,-10.3376,-19.5709,2.502,2.502,-0.5476
-14.6542,-2.9653,-19.5709,2.502,2.502,-0.7162
-19.5996,3.1507,-18.9236,2.502,2.502,-1.1545
-19.5996,9.5061,-14.3234,2.502,2.502,-1.4382
-19.5996,13.8885,-8.6859,2.502,2.502,-1.6431
-17.2439,15.0018,-4.1946,2.502,2.502,-1.2678
-15.816,11.3474,-1.3675,2.502,2.4032,-0.4778
-13.5075,10.2772,0.6634,2.502,1.8893,0.081
-13.3561,12.4259,3.058,2.502,1.3844,0.6834
-13.8275,13.9615,4.3394,2.502,0.9581,1.3505
-16.7767,10.7366,3.7741,1.5523,0.5039,1.9195
-7.0642,0.0012,0.9787,0.2195,-0.2037,1.642
-10.4112,-1.1988,0.5426,0.0546,-0.0168,1.8188
-12.5067,-2.7541,0.119,0.1271,0.0696,1.6369
-12.061,-3.2261,0.0221,0.2744,0.0376,1.2023
-10.5099,-4.5266,-0.2638,0.4924,0.1238,0.8629
-11.68,-6.1771,-0.3332,0.8137,0.227,0.6069
-11.7368,-3.2776,0.6933,1.2723,0.2432,0.1765
-11.6794,0.3476,2.275,1.3785,0.1781,-0.0589
-10.7719,1.0265,3.1011,1.087,0.1027,0.0061
-10.7264,2.5406,3.9655,0.8859,0.0409,-0.1007
-9.4804,1.6044,3.9045,0.426,-0.029,0.1164
-9.9978,-1.1019,2.7655,0.0816,-0.0361,0.3302
-10.1414,-1.9292,2.3348,-0.0272,-0.1001,0.3501
-8.7517,-3.8112,1.8772,-0.0334,-0.1617,0.305
-8.3623,-3.9912,1.879,0.1384,-0.1306,0.3303
-8.8834,-2.0578,2.3168,0.2288,-0.069,0.325
-10.9322,-1.879,2.5178,0.1501,-0.0645,0.263
-10.1186,-0.405,3.015,0.0882,-0.1126,-0.0231
-9.1525,-1.1222,2.8522,-0.1343,-0.1158,-0.0908
-9.2154,-2.2504,2.4556,-0.2963,-0.095,-0.1025
-9.3876,-3.6514,1.9908,-0.3476,-0.1184,-0.0547
-9.4684,-3.7878,1.7282,-0.4061,-0.1894,0.0538
-8.8385,-5.2223,1.3968,-0.3977,-0.2239,0.1014
-8.741,-4.9502,1.4279,-0.2907,-0.2159,0.1069
-8.7781,-4.6146,1.5248,-0.2422,-0.1939,0.1068
-8.7553,-4.4572,1.6391,-0.2287,-0.1518,0.0467
-8.5334,-4.4225,1.6983,-0.2203,-0.0916,-0.0441
