ax,ay,az,gx,gy,gz
4.34,-10.011,-1.3448,1.258,0.3283,0.1491
4.8293,-10.803,-1.3466,1.3562,0.4543,0.1903
4.7952,-10.6397,-1.4004,1.5172,0.6193,0.2107
2.75,-10.0445,-1.0762,1.6351,0.7172,0.2546
1.0905,-8.4987,-0.5635,1.7027,0.689,0.1967
-0.405,-7.0528,0.0556,1.6358,0.4486,0.0807
1.4381,-5.8505,0.658,1.3901,0.1881,-0.059
2.9312,-5.2271,0.9027,1.0074,0.0809,-0.0804
1.0325,-6.0018,0.9099,0.2294,0.016,0.006
2.4742,-8.2301,0.329,-0.0874,-0.1195,0.0053
3.3595,-9.8752,-0.0329,-0.1335,-0.131,-0.0416
2.6626,-8.9007,0.1095,-0.0591,-0.1168,-0.1122
1.7414,-7.0128,0.5163,-0.1496,-0.1652,-0.0977
2.3575,-6.5276,0.545,-0.3616,-0.2313,-0.0922
2.8552,-6.1232,0.5228,-0.6716,-0.3025,-0.0983
2.8277,-3.5551,0.9051,-1.1996,-0.333,-0.1422
1.7468,-5.406,0.262,-1.6873,-0.387,-0.1107
2.4251,-4.3609,0.277,-2.1433,-0.4775,-0.1813
2.8062,-3.6981,-0.0532,-2.4409,-0.5376,-0.0783
2.1159,-8.2211,-2.5837,-2.502,-0.5947,0.2237
3.4648,-16.4662,-4.8891,-2.502,-0.6164,0.4032
4.2891,-19.5996,-6.064,-2.502,-0.4723,0.3339
4.1222,-19.5996,-5.8361,-1.3014,-0.2553,0.0335
3.7286,-17.19,-4.4046,0.17,-0.0871,-0.2122
3.3805,-8.1601,-2.0961,0.8714,0.001,-0.3025
3.6365,-7.1396,-1.6887,0.7002,0.0296,0.0439
3.9009,-10.4459,-2.476,0.4897,0.0906,0.3684
4.7366,-15.6473,-3.8399,0.8213,0.2411,0.4791
4.4686,-16.1563,-4.1091,1.5824,0.4507,0.3353
3.3159,-12.7609,-3.2387,2.502,0.7669,0.011
3.5521,-8.0279,-1.7892,2.502,0.8265,-0.1284
2.1643,-4.7773,-0.4373,2.502,0.8457,-0.0267
-0.1723,-2.8618,0.5599,2.4923,0.6802,0.0776
0.3446,-3.201,0.9936,1.976,0.3975,0.095
1.0941,-3.9852,0.9386,1.3804,0.1602,0.0268
2.3252,-4.6349,1.063,0.8234,0.0237,-0.0147
2.4383,-5.3785,0.9482,0.3693,-0.0451,-0.0414
2.4754,-6.7059,0.6508,-0.0377,-0.0828,-0.0147
2.1075,-8.6345,0.1663,-0.2351,-0.1462,-0.0593
1.9836,-7.7695,0.25,-0.2976,-0.2304,-0.1411
1.861,-8.3157,-0.0826,-0.5203,-0.4849,-0.1477
1.8915,-7.2939,0.0215,-0.6136,-0.5698,-0.2032
0.92,-6.4014,0.0365,-0.8291,-0.7028,-0.2469
1.0391,-5.3204,0.1412,-1.1433,-0.886,-0.3445
1.6983,-5.2032,-0.1555,-1.6409,-1.0685,-0.3377
2.9276,-5.5549,-0.4983,-2.026,-1.1524,-0.4132
4.1629,-7.5368,-1.3406,-2.4001,-1.1159,-0.3045
4.3537,-10.6325,-2.327,-2.4994,-0.9904,-0.2331
4.2909,-13.0134,-2.9809,-2.2933,-0.8502,-0.1957
4.3322,-15.7753,-3.6072,-1.8012,-0.7226,-0.1252
5.8995,-16.9902,-3.935,-0.206,-0.2708,-0.1383
4.3944,-11.8427,-2.6255,0.3864,-0.0753,-0.0702
4.1163,-10.0606,-2.0853,0.5831,0.0199,0.0347
4.5996,-10.6187,-2.1715,0.6421,0.1251,0.1732
4.5637,-12.0263,-2.473,0.8297,0.2769,0.2595
4.3914,-11.8487,-2.4209,1.116,0.4228,0.2302
4.4489,-12.018,-2.4317,1.4112,0.5656,0.2321
6.6867,-13.0606,-2.6835,1.6926,0.7673,0.3238
5.924,-12.3565,-2.4796,2.076,1.0757,0.3514
3.9984,-9.1777,-1.6164,2.3411,1.3219,0.3474
1.5649,-5.8726,-0.3583,2.2583,1.3476,0.3089
-3.9003,-3.3398,1.0929,1.2334,0.7165,0.387
-1.5972,-5.2726,0.6975,0.6613,0.1864,0.2202
0.9655,-6.8465,0.4504,0.3222,-0.1665,-0.0702
2.5011,-7.1444,0.344,0.0981,-0.2704,-0.1461
2.5597,-6.8261,0.3888,-0.0544,-0.274,-0.2281
