ax,ay,az,gx,gy,gz
-8.9539,-1.468,-0.326,-0.4925,-0.0507,-0.3399
-9.265,1.0181,0.1878,-0.8555,-0.0399,-0.1399
-11.2678,-1.3089,-0.9721,-1.1028,-0.0885,-0.0313
-11.0542,-2.2098,-1.2814,-1.1654,-0.1991,-0.1589
-10.0594,-2.5747,-1.6134,-1.144,-0.2542,-0.2295
-9.4253,-1.9023,-1.7402,-1.1725,-0.2488,-0.2438
-9.6096,-2.1123,-1.9394,-1.2492,-0.2091,-0.141
-11.0668,-2.6818,-1.9944,-1.3048,-0.2111,-0.0874
-10.794,-2.604,-1.9801,-1.2814,-0.2633,-0.2042
-11.0752,-2.1338,-1.934,-1.2917,-0.3331,-0.2435
-10.3232,-1.404,-1.7982,-1.3537,-0.4089,-0.2543
-8.8271,-2.0459,-1.9825,-1.4904,-0.4481,-0.1442
-9.6233,-4.3107,-2.2624,-1.5187,-0.3635,0.0636
-9.7717,-6.3416,-2.4634,-1.2947,-0.3763,0.0626
-8.9294,-5.327,-2.4353,-0.8408,-0.3885,-0.054
-7.9161,-2.4329,-1.7892,-0.7279,-0.3954,0.1107
-6.3631,-5.1242,-2.348,-0.8013,-0.3587,0.4944
-3.2584,-9.5145,-3.3272,-0.6416,-0.1597,0.99
-5.534,-13.2796,-4.2784,0.0603,0.1675,1.5176
-5.6937,-11.8026,-4.0385,1.229,0.4456,1.3286
-7.4417,-8.123,-3.6281,2.1832,0.6605,1.1414
-9.874,-2.2038,-1.992,2.4752,0.7285,0.8026
-10.1306,-0.7442,-1.5212,1.9978,0.6025,0.8635
-10.3017,-5.2098,-2.5454,2.1428,0.6116,0.7445
-10.4124,-3.3781,-2.0596,2.2926,0.485,0.5533
-8.7003,-3.6419,-1.9101,2.2945,0.4105,0.594
-9.6838,-1.3083,-1.1731,2.2279,0.3719,0.6252
-8.5089,-1.124,-0.9123,1.9012,0.27,0.7275
-7.788,-2.8397,-1.255,1.6563,0.284,0.8826
-9.5994,-3.0036,-1.1916,1.6763,0.3363,0.9329
-10.7886,-0.4893,-0.6359,1.6657,0.327,0.8657
-11.7888,-0.8429,-0.5192,1.4665,0.1977,0.794
-9.7107,-0.6508,-0.4845,1.3586,0.0705,0.6073
-9.9422,-0.1047,-0.6407,1.0467,0.119,0.6655
-9.3045,-1.5535,-1.2502,0.8975,0.1223,0.6471
