ax,ay,az,gx,gy,gz
1.6947,-9.2937,-6.3763,-0.5328,-0.3289,0.0818
1.1515,-8.461,-6.2788,-0.5663,-0.2881,0.1346
0.9428,-9.1232,-6.469,-0.5688,-0.322,0.0727
0.9709,-9.8734,-6.7059,-0.543,-0.3213,0.1184
1.0008,-9.3117,-6.4445,-0.368,-0.3813,0.0089
0.6389,-8.7607,-6.2034,-0.301,-0.3832,-0.0348
1.0504,-8.8947,-6.2154,-0.297,-0.4019,-0.0876
1.3466,-8.8624,-6.2602,-0.2581,-0.3942,-0.13
1.1414,-9.1753,-6.2572,-0.2489,-0.3795,-0.0919
2.0327,-8.4981,-6.1424,-0.1647,-0.3399,-0.1416
1.1408,-8.7589,-6.192,-0.1633,-0.2824,-0.0794
1.5739,-8.403,-6.1747,-0.1194,-0.2498,-0.0913
0.9787,-8.1577,-6.1346,-0.1025,-0.232,-0.0882
1.5799,-8.7972,-6.207,-0.1199,-0.2065,-0.0315
1.2353,-8.5567,-6.1567,0.0276,-0.173,-0.0414
0.6066,-8.3515,-6.0449,0.0787,-0.1817,-0.0486
1.6959,-7.6289,-5.8397,0.1092,-0.1801,-0.0818
1.3059,-7.9017,-5.8385,0.109,-0.1686,-0.0399
1.1001,-7.3615,-5.7159,0.0899,-0.1587,-0.0113
0.8506,-7.5559,-5.8516,0.1047,-0.167,-0.0314
0.5743,-7.5697,-5.7404,0.0808,-0.1949,-0.011
