ax,ay,az,gx,gy,gz
-3.1645,-8.26,-3.283,-0.3015,0.1308,0.0017
-3.1585,-8.065,-3.2943,-0.326,0.1358,-0.009
-3.4187,-8.1194,-3.4002,-0.3598,0.1386,-0.0116
-3.7884,-8.5155,-3.606,-0.3864,0.1106,-0.0256
-3.594,-8.5573,-3.7095,-0.3825,0.0537,-0.0444
-3.5091,-8.5107,-3.6933,-0.387,0.0186,-0.0329
-3.6724,-8.6106,-3.673,-0.3832,-0.0178,-0.034
-3.1298,-8.5711,-3.5886,-0.3734,-0.0496,-0.0496
-2.8983,-8.3916,-3.4923,-0.3665,-0.0415,-0.0433
-2.9336,-8.7182,-3.6808,-0.3738,-0.0085,-0.0946
-3.0957,-8.9737,-3.8273,-0.3457,-0.002,-0.0947
-3.0574,-8.6542,-3.789,-0.3148,-0.006,-0.0867
-2.9862,-8.473,-3.8004,-0.3075,-0.0262,-0.0931
-2.7757,-8.3946,-3.7735,-0.3142,-0.0383,-0.08
-2.5813,-8.0483,-3.615,-0.3498,-0.0191,-0.055
-2.8499,-8.1446,-3.7262,-0.3971,-0.0042,-0.046
-2.8223,-8.2756,-3.9015,-0.3967,0.0208,-0.0199
-2.866,-8.8702,-4.1336,-0.3866,0.0273,-0.0142
-3.1735,-8.6207,-4.1898,-0.3357,0.0154,-0.0218
-3.0933,-8.2062,-4.0875,-0.3113,0.0089,-0.0299
-2.814,-8.2032,-4.2042,-0.321,0.0,-0.0383
-3.0173,-8.3121,-4.2455,-0.3238,0.0121,-0.0358
-3.0156,-8.3922,-4.3292,-0.3174,0.0205,-0.0407
-3.1496,-8.4174,-4.3854,-0.3069,0.0266,-0.0571
-2.9049,-8.1344,-4.2311,-0.2973,0.0307,-0.0564
-3.0532,-8.0088,-4.2305,-0.2961,0.0347,-0.0701
-3.1842,-8.0052,-4.2138,-0.3019,0.0328,-0.095
-3.1902,-8.1242,-4.4046,-0.3144,0.0265,-0.0996
-3.128,-8.4951,-4.5942,-0.3078,0.0154,-0.1089
-2.8965,-8.9252,-4.858,-0.268,0.0012,-0.1164
-2.9725,-9.6383,-5.3809,-0.0981,-0.0231,-0.0719
-3.3356,-9.9452,-5.5615,0.0247,-0.0585,-0.0695
-3.5635,-10.3615,-5.8307,0.1918,-0.1265,-0.068
-2.534,-8.9115,-5.2822,0.3603,-0.1852,-0.0748
-2.6333,-7.9962,-4.7073,0.3804,-0.1873,-0.0553
-2.7284,-8.2283,-4.7246,0.3456,-0.1842,-0.0614
-2.5238,-8.6189,-4.7306,0.3499,-0.181,-0.0525
-2.6231,-8.3988,-4.6319,0.3786,-0.1704,-0.0341
-2.8804,-8.3103,-4.7288,0.3913,-0.1544,-0.0418
-3.3661,-8.9803,-5.0937,0.3956,-0.1446,-0.0508
-3.4086,-9.8842,-5.4556,0.4743,-0.171,-0.1051
-3.8943,-11.0728,-6.4487,0.818,-0.2384,-0.0528
-4.4853,-12.0365,-7.1551,1.0835,-0.3014,-0.0832
-5.2977,-13.3561,-7.8532,1.4424,-0.4329,-0.1092
-5.2433,-13.9896,-8.1936,1.9283,-0.6247,-0.1675
-4.3866,-13.4877,-8.0219,2.391,-0.8428,-0.1432
-4.1671,-13.547,-8.5364,2.502,-0.9804,-0.0338
-5.918,-12.5623,-8.6842,2.502,-1.0967,-0.0272
-5.4281,-12.8584,-8.5813,2.502,-1.2876,-0.155
-4.4925,-15.3906,-9.5689,2.502,-1.4113,-0.1762
-5.2008,-16.5374,-10.2455,2.502,-1.5415,-0.199
-2.8881,-19.5996,-13.0325,2.502,-1.7184,-0.3085
-3.8148,-17.2158,-13.3101,2.502,-1.7644,-0.5839
-2.7404,-8.6536,-11.2038,2.502,-1.7978,-0.7159
-1.2532,-1.3256,-7.3454,2.502,-1.8075,-0.6577
-1.2814,5.0231,-2.7099,2.502,-1.6429,-0.5574
-3.5378,6.5904,1.3484,2.502,-1.5353,-0.4285
-2.2181,3.6179,3.4122,2.502,-1.5766,-0.4822
-2.0417,3.8776,7.0672,2.502,-1.5601,-0.6016
0.5444,2.3157,7.0259,2.502,-1.5211,-0.6161
0.4786,0.6365,7.2371,2.502,-1.284,-0.4231
-2.9569,1.6205,8.0507,2.502,-1.202,-0.2968
0.4164,-1.9322,7.523,2.502,-1.2507,-0.2987
0.2309,-2.1954,7.6714,2.502,-1.1823,-0.181
0.1478,-1.4471,8.4526,2.2919,-1.1219,-0.1229
0.2177,-0.862,9.6712,1.9795,-1.0331,-0.184
0.5515,0.7585,11.0967,1.6385,-0.9226,-0.253
0.7113,3.4044,12.4241,1.1397,-0.7886,-0.3453
1.5787,1.5727,11.8594,0.4136,-0.6228,-0.3925
1.9011,-5.0148,9.2489,-0.0461,-0.4262,-0.3195
0.6999,-8.0183,7.7587,0.0302,-0.2825,-0.1673
0.1328,-6.0766,8.0674,0.2349,-0.2492,-0.0214
0.0054,-4.5404,8.4544,0.0752,-0.2479,0.1772
-0.6796,-4.7115,8.6465,-0.0322,-0.2232,0.1882
-0.8853,-4.5069,8.8528,-0.1284,-0.1658,0.1439
-1.0672,-4.3196,9.0233,-0.2456,-0.1278,0.0444
-0.591,-4.3633,8.8756,-0.4149,-0.0704,-0.0455
-1.057,-5.2845,8.3701,-0.5672,0.0002,-0.0998
-1.0606,-7.0995,7.4501,-0.6226,0.0348,-0.0932
-1.2951,-8.7547,6.5904,-0.5115,0.0541,-0.0437
-1.7115,-8.3767,6.4965,-0.3274,0.0351,0.0233
-1.7994,-8.1452,6.4774,-0.1961,-0.0048,0.0908
-1.9083,-7.5882,6.7137,-0.1084,-0.0406,0.1429
-1.5978,-6.3123,7.3932,-0.146,-0.0967,0.1427
-1.864,-6.2656,7.5039,-0.2142,-0.0837,0.1425
-1.7551,-5.8175,7.6792,-0.2972,-0.0764,0.0927
-1.6415,-5.5065,7.8449,-0.4304,-0.0593,0.0463
-1.7641,-5.6752,7.7713,-0.5772,-0.0455,0.0409
-1.6911,-6.0287,7.6594,-0.6992,-0.0509,0.015
-0.9888,-6.9368,7.2957,-0.7708,-0.0572,0.0182
-1.072,-7.7605,6.7878,-0.7498,-0.0549,0.1004
-1.6265,-8.2181,6.484,-0.6619,-0.0648,0.1573
-1.0875,-8.1888,6.5623,-0.5606,-0.1029,0.1744
-0.9051,-7.4303,6.8698,-0.4549,-0.0535,0.2614
-1.2843,-6.0114,7.6277,-0.4957,-0.0063,0.2201
-1.9478,-5.8193,7.4818,-0.5999,0.0512,0.1558
-2.071,-5.2576,7.6337,-0.7247,0.0476,0.0697
-1.5147,-4.4752,7.8509,-0.922,0.0359,-0.0158
-0.9763,-5.2008,7.5147,-1.1695,0.0633,-0.0491
-1.4483,-6.1388,7.1605,-1.3601,0.0909,0.0108
