ax,ay,az,gx,gy,gz
-4.0038,-9.3517,-3.3308,0.8267,-0.6368,-0.1935
-3.4863,-9.1508,-3.1735,0.9323,-0.6245,-0.2302
-3.5629,-8.9677,-2.8875,1.0418,-0.5754,-0.2793
-3.527,-8.3055,-2.467,1.0963,-0.5176,-0.3282
-3.3105,-7.9854,-2.269,1.0991,-0.4443,-0.4079
-3.0909,-9.0012,-2.5071,1.0709,-0.3879,-0.3625
-3.0479,-9.609,-2.528,1.1678,-0.3259,-0.363
-2.9934,-8.653,-1.8832,1.2451,-0.2724,-0.2841
-2.9934,-9.0718,-2.0937,1.2361,-0.245,-0.1831
-4.0834,-10.0337,-2.5813,1.2825,-0.2189,-0.0838
-5.0483,-11.8642,-3.1902,1.4536,-0.2698,-0.0605
-4.0493,-12.8094,-3.5151,1.8085,-0.371,-0.1607
-3.2118,-12.2824,-3.0963,2.2116,-0.4125,-0.1613
-2.4317,-9.4319,-1.7533,2.4545,-0.4142,-0.1633
-1.9836,-6.8937,-0.5563,2.4288,-0.3588,0.0218
-3.0832,-5.9551,0.0293,2.1715,-0.276,0.1765
-5.33,-6.9619,-0.1226,1.887,-0.2372,0.2986
-3.0437,-9.8728,-0.5121,1.9482,-0.343,-0.0286
-3.0305,-8.2546,-0.0245,2.0769,-0.2737,-0.0518
-3.2231,-6.7866,0.5916,1.9584,-0.2182,0.0203
-2.9922,-7.7079,0.3643,1.6963,-0.1575,0.1737
-5.2062,-9.143,0.2662,1.5833,-0.1649,0.243
-3.2489,-9.0568,0.5486,1.6098,-0.2056,0.1314
-3.2453,-8.3091,1.0732,1.6753,-0.1459,0.09
-4.3711,-5.4742,1.9729,1.5621,-0.0919,0.1307
-4.6068,-5.0052,2.3551,1.1982,-0.1094,0.1435
-3.9781,-6.9117,1.9334,0.8595,-0.1134,0.172
-4.2072,-8.8463,1.3866,0.703,-0.0977,0.2596
-4.0217,-8.7242,1.4459,0.7036,-0.1339,0.0967
-3.8764,-9.7161,1.1665,0.7202,-0.1048,0.1197
-4.2652,-8.8923,1.4112,0.8057,-0.0808,0.0641
-5.1129,-7.1761,1.9699,0.7725,-0.0647,0.0554
-4.992,-7.0995,2.3294,0.605,-0.1158,0.0366
-4.5846,-8.0064,2.016,0.4536,-0.1458,0.0653
-4.6002,-8.1254,1.9675,0.4072,-0.1726,0.0337
-3.2907,-9.3452,1.7264,0.3952,-0.1519,0.0859
-3.6873,-9.7771,1.593,0.4869,-0.0871,0.1367
-4.3723,-8.3145,1.9639,0.615,-0.0492,0.0891
-4.3436,-5.0124,3.0473,0.2423,-0.0628,-0.0341
-4.2191,-6.2189,2.9324,-0.0938,-0.0655,-0.0577
-3.6748,-8.9127,2.0716,-0.2566,-0.0326,0.0271
-4.3609,-10.9621,1.2012,-0.0794,0.0007,0.0727
-5.4467,-8.939,1.5966,0.0979,-0.0451,-0.0193
-4.194,-7.8993,2.0177,0.1068,-0.1033,-0.0967
-4.1719,-8.1135,2.0249,0.0182,-0.097,-0.0499
-4.2383,-8.3061,2.0572,-0.0438,-0.075,-0.0473
-3.2435,-8.2726,2.1308,-0.0877,-0.0388,-0.0264
-4.733,-7.2287,2.5101,-0.1579,-0.0064,-0.0072
-3.7507,-6.8154,2.6871,-0.2841,0.0005,-0.0784
-2.9545,-7.5452,2.3922,-0.556,0.1109,-0.0158
-3.0933,-9.073,1.7378,-0.6004,0.213,0.0761
