ax,ay,az,gx,gy,gz
-2.1117,-7.7575,-4.2981,2.0596,-0.185,-0.0706
-2.924,-8.1637,-4.5679,2.0831,-0.1431,-0.0228
-4.8102,-8.476,-4.6367,2.1442,-0.1714,-0.066
-3.542,-9.1872,-4.7581,2.2181,-0.2617,-0.1352
-3.6437,-9.6742,-4.7677,2.3883,-0.3162,-0.1917
-3.5019,-8.2546,-4.1204,2.4861,-0.3595,-0.2995
-2.251,-7.0869,-3.0251,2.4393,-0.3842,-0.1265
-2.8911,-7.1228,-2.6417,2.3402,-0.3747,-0.0167
-2.9509,-7.2628,-2.3366,2.2369,-0.3707,0.0355
-2.4395,-8.3922,-2.342,2.1739,-0.3818,0.0648
-2.8199,-9.6036,-2.6423,2.2604,-0.3278,0.1077
-3.7531,-9.0826,-2.5077,2.4294,-0.2968,0.0463
-2.9539,-9.2698,-2.3665,2.478,-0.328,0.0657
-3.7771,-9.8429,-2.4048,2.4962,-0.3403,0.0777
-4.3747,-9.1274,-1.8006,2.502,-0.3809,-0.061
-3.8405,-6.5318,-0.8399,2.502,-0.4329,-0.2658
-3.4499,-3.813,0.4152,2.502,-0.4439,-0.317
-2.2098,-4.0636,1.7515,1.6855,-0.4098,-0.1816
-2.0626,-6.0921,1.4028,1.3429,-0.3354,-0.1315
-2.8798,-7.6684,0.9769,1.2333,-0.2856,-0.0991
-2.3587,-9.0102,0.4128,1.2677,-0.2576,-0.1368
-3.0269,-7.864,0.6592,1.406,-0.2464,-0.2052
-2.3856,-8.2648,0.6802,1.3658,-0.2595,-0.0893
-2.5065,-8.0243,0.7286,1.3778,-0.2237,-0.0754
-3.518,-7.0265,1.0905,1.3615,-0.2143,-0.0921
-3.3194,-6.4008,1.4459,1.1905,-0.2682,-0.1337
-2.9055,-7.1539,1.6642,0.9892,-0.3131,-0.155
-0.9954,-7.9986,1.5667,0.8348,-0.2511,-0.2469
-2.0315,-8.7613,1.3053,0.862,-0.1296,-0.1879
-2.4748,-9.1561,1.1318,0.9475,-0.0899,-0.1859
-2.0925,-8.4814,1.1617,0.9927,-0.0957,-0.1781
-2.9049,-8.9139,1.2323,0.9503,-0.13,-0.1134
-2.3545,-8.2552,1.4913,0.9119,-0.1803,-0.0957
-1.7019,-8.1326,1.6714,0.8467,-0.1757,-0.0163
-2.214,-8.0142,1.9113,0.7711,-0.1455,0.0806
-1.7791,-8.2223,1.9555,0.7188,-0.1385,0.131
-1.7498,-8.8684,1.812,0.6988,-0.1094,0.1874
-1.8921,-9.1346,1.8132,0.734,-0.0651,0.2633
-3.216,-7.3292,2.5394,0.8153,-0.0446,0.1746
-2.2235,-6.8507,2.7691,0.6513,-0.0721,0.0778
-2.4257,-6.6766,3.0078,0.4192,-0.0428,0.141
-3.1352,-7.1587,2.8092,0.1952,-0.0492,0.1595
-2.2666,-7.5805,2.7829,0.0861,-0.0664,0.1029
-2.0004,-7.4315,2.9515,0.0011,-0.0254,0.1478
-2.1769,-6.7035,3.1436,-0.1146,0.0196,0.1675
-1.6588,-7.3974,2.8205,-0.2813,0.0854,0.2648
-3.2022,-7.8431,2.6225,-0.3907,0.1313,0.2902
-2.7936,-7.6588,2.5956,-0.4243,0.1345,0.1742
-1.5613,-6.2303,2.9318,-0.6608,0.1292,0.0485
-1.2772,-6.3428,2.9246,-0.8519,0.2385,0.1608
-1.4082,-6.1502,2.9001,-1.0322,0.3541,0.2398
-0.8776,-4.9669,3.2692,-1.2081,0.4889,0.2404
-1.0624,-2.9575,3.8489,-1.4829,0.6506,0.2316
-0.3571,-0.2387,4.5781,-1.89,0.8274,0.0907
1.8407,4.4632,5.8941,-2.3765,1.0674,-0.1023
2.0877,6.6556,5.3186,-2.502,1.4246,-0.2107
-0.2387,8.7135,4.322,-2.502,1.7018,-0.208
-0.6712,7.4824,1.6373,-2.502,1.8101,-0.36
0.2154,6.1065,-1.4166,-2.502,1.8573,-0.452
1.9071,7.6857,-6.3206,-2.502,1.9697,-0.6869
4.2323,3.9248,-10.5105,-2.502,2.1296,-0.3115
-0.9565,-2.2277,-14.9755,-2.502,2.4212,-0.028
-5.0052,-1.9149,-15.3464,-2.502,2.502,-0.5008
-7.2586,-2.5017,-15.9153,-2.502,2.2562,-1.2252
-4.1647,-3.0981,-16.2455,-2.502,1.8922,-2.0045
0.146,-4.9041,-17.1954,-2.502,1.6849,-2.195
2.0255,-7.8185,-18.0981,-2.502,1.6982,-2.3166
1.051,-8.6512,-18.4445,-2.502,1.7052,-2.3782
0.6987,-7.7222,-18.6604,-2.502,1.625,-2.0261
-1.9992,-10.0624,-19.5709,-2.502,1.0408,-1.1977
-2.202,-15.8237,-19.5709,-2.502,0.6646,-0.7363
-3.4415,-17.7559,-19.5709,-2.502,0.3234,-0.4265
