ax,ay,az,gx,gy,gz
-0.2877,-0.2363,10.3478,0.393,-0.2417,-0.0845
0.5168,-0.7729,10.4692,0.1119,-0.2945,-0.1341
1.3083,-2.2211,10.2257,-0.1177,-0.3233,-0.1388
4.2443,-5.4012,9.3888,-0.2343,-0.2591,0.0018
2.7212,-6.9123,8.8929,-0.0812,-0.0939,0.1484
2.0136,-5.9982,8.8217,0.1031,-0.0534,0.1599
2.1607,-7.1055,8.5023,0.1801,-0.0634,0.3196
1.0546,-6.3661,8.7553,0.3984,-0.0374,0.2806
-0.0891,-4.3609,9.4654,0.5495,-0.0643,0.0961
-0.5563,-1.547,10.2748,0.557,-0.1691,-0.1465
0.4708,0.4229,10.8144,-0.0995,-0.3723,-0.3925
2.6351,-0.3661,10.3089,-0.4178,-0.4468,-0.4446
5.2158,-6.3057,8.671,-0.5652,-0.3135,-0.0836
3.4636,-5.5579,8.5328,-0.1483,-0.1042,-0.081
3.5294,-3.5581,8.7398,-0.0173,0.0031,0.0649
1.6265,-5.6363,8.3833,0.0202,0.0731,0.2716
0.5252,-3.4116,9.1167,0.2401,0.0556,0.1606
0.8417,-1.593,9.74,0.253,0.0044,0.0363
-0.0257,-1.2915,10.1306,0.1064,-0.0278,-0.013
