ax,ay,az,gx,gy,gz
0.6245,-7.2263,-6.0335,-0.0544,-0.2221,-0.1765
0.9093,-7.0684,-6.052,-0.0894,-0.2098,-0.1904
0.9278,-7.6774,-6.3631,-0.0656,-0.1969,-0.1629
0.5815,-7.73,-6.1819,-0.0754,-0.1874,-0.1332
0.5456,-7.5583,-6.1561,-0.0376,-0.1998,-0.1307
0.2686,-6.9206,-5.9246,-0.0288,-0.2261,-0.1532
0.4762,-6.6826,-5.8014,-0.0696,-0.253,-0.1914
0.475,-6.8495,-5.793,-0.1098,-0.2618,-0.1967
0.146,-6.5372,-5.5376,-0.1384,-0.2726,-0.2362
0.9111,-6.7747,-5.5352,-0.2141,-0.2983,-0.2017
0.5677,-6.5533,-5.3958,-0.2822,-0.3005,-0.1503
0.7561,-5.793,-5.1817,-0.3743,-0.3044,-0.1897
0.4325,-6.8889,-5.7428,-0.4659,-0.2859,-0.167
-0.0299,-6.8309,-6.2243,-0.5194,-0.3073,-0.2459
-0.0042,-6.551,-6.1573,-0.5333,-0.3231,-0.2926
-0.1872,-7.3113,-6.4271,-0.5513,-0.3571,-0.3403
0.0126,-6.8339,-6.5904,-0.5138,-0.4095,-0.3675
-0.6389,-7.2999,-6.7053,-0.5145,-0.4819,-0.4196
-0.6909,-6.4217,-6.5683,-0.4614,-0.5699,-0.4594
-0.1585,-4.9107,-6.2076,-0.493,-0.649,-0.4726
-0.0018,-5.7458,-6.384,-0.7162,-0.6807,-0.5103
0.28,-7.1767,-6.8842,-0.7781,-0.7114,-0.5651
0.4857,-6.2483,-6.9194,-0.774,-0.7281,-0.5047
0.2949,-7.2305,-7.27,-0.7721,-0.7436,-0.6051
1.1324,-5.5813,-6.9936,-0.6991,-0.7323,-0.6084
0.737,-5.2875,-6.8734,-0.8616,-0.698,-0.5634
1.0923,-7.0307,-7.7593,-0.9104,-0.7087,-0.5814
1.2221,-6.5557,-7.5769,-0.8502,-0.7454,-0.536
1.477,-6.7161,-7.5858,-0.861,-0.7543,-0.4742
1.6576,-7.0433,-7.8156,-0.7982,-0.7356,-0.3935
2.0686,-6.667,-7.6558,-0.7401,-0.7047,-0.3998
2.0847,-7.4674,-7.8712,-0.6472,-0.6298,-0.333
2.3659,-6.4241,-7.4806,-0.5569,-0.5312,-0.2175
3.1448,-7.5296,-7.6666,-0.4957,-0.4275,-0.191
2.5125,-5.3599,-7.0445,-0.3328,-0.2017,0.0418
2.4072,-4.8084,-6.9081,-0.4589,-0.0988,0.174
1.5781,-6.7298,-7.5577,-0.4848,-0.0499,0.1442
2.3462,-5.729,-7.2042,-0.4417,-0.0276,0.2069
2.2648,-5.2259,-6.9003,-0.49,0.0214,0.3544
2.9336,-5.3013,-6.7328,-0.5776,0.0721,0.4758
3.1382,-5.8983,-6.9254,-0.66,0.1859,0.6065
4.8126,-6.2213,-6.3194,-0.7052,0.2878,1.0169
4.8395,-5.8744,-6.3529,-0.5469,0.5263,0.9057
-15.7561,-17.4162,-13.0176,-0.5573,0.4137,1.9987
7.3938,-5.7081,-9.4134,0.7719,-0.348,1.3075
2.8205,-6.5713,-9.4696,1.1377,0.8248,1.5445
5.0285,-7.3364,-9.457,1.1946,1.1813,1.3703
4.1551,-6.5444,-8.9958,1.2207,1.492,1.6516
6.1101,-7.078,-9.0646,1.2401,1.8141,1.6912
10.1557,-9.9153,-9.8943,1.3808,2.3501,1.6721
10.3418,-8.6853,-10.1408,1.6596,2.502,2.0345
8.7553,-8.1781,-10.3502,1.8748,2.502,2.0659
11.8158,-7.5625,-12.3266,1.9904,2.502,2.1085
2.2516,-5.4401,-11.6405,1.9516,2.502,2.4096
9.8931,-8.5914,-12.0221,2.3592,2.502,1.7261
-9.1352,-3.7645,-11.3282,2.502,2.502,2.3933
