ax,ay,az,gx,gy,gz
-3.0963,-9.2812,-1.8999,0.2456,-0.2601,-0.141
-2.9157,-9.1041,-1.7964,0.2597,-0.276,-0.131
-3.1406,-8.7583,-1.66,0.2131,-0.2989,-0.1659
-2.68,-9.0156,-1.675,0.1846,-0.3135,-0.1698
-2.9216,-8.939,-1.6684,0.1768,-0.3162,-0.1704
-2.9121,-8.9545,-1.742,0.1535,-0.3309,-0.1867
-2.8451,-9.265,-1.8144,0.1442,-0.3412,-0.1966
-2.7452,-9.0275,-1.6845,0.1449,-0.3636,-0.2381
-2.4167,-8.9198,-1.5332,0.1287,-0.3622,-0.2744
-2.0668,-8.808,-1.3986,0.098,-0.3418,-0.2684
-2.5537,-8.7308,-1.3878,0.0684,-0.3024,-0.2722
-2.3593,-8.9916,-1.4674,0.0314,-0.3,-0.3164
-2.1123,-9.2279,-1.5511,0.0178,-0.2811,-0.3055
-2.0596,-9.5844,-1.8066,0.0292,-0.2279,-0.2782
-2.0955,-9.3009,-1.7462,0.046,-0.2131,-0.2708
-1.8006,-9.655,-1.8622,0.0394,-0.2128,-0.256
-2.1242,-9.7609,-1.9017,0.0653,-0.1943,-0.2192
-1.7761,-9.6766,-1.8185,0.0883,-0.1883,-0.1874
-1.8,-9.5181,-1.7085,0.0975,-0.1649,-0.1438
-2.3426,-9.4098,-1.6044,0.1048,-0.1617,-0.1184
-1.7856,-9.3876,-1.614,0.1017,-0.1689,-0.1194
-1.8138,-9.2172,-1.59,0.0966,-0.1465,-0.1132
-1.803,-9.3763,-1.6193,0.0764,-0.1155,-0.1163
-1.8508,-9.2961,-1.6433,0.05,-0.0652,-0.1332
-1.7599,-9.3852,-1.6558,0.0379,-0.0615,-0.1597
-2.1027,-9.1848,-1.6684,0.0374,-0.0431,-0.1503
-2.5071,-9.4995,-1.8293,0.0252,-0.0268,-0.1707
-2.6303,-9.8327,-1.9723,0.0498,-0.0431,-0.2221
-2.6369,-9.6317,-1.9202,0.0959,-0.0748,-0.255
-2.7021,-9.4164,-1.7952,0.1225,-0.1197,-0.3015
-2.2941,-8.8989,-1.6463,0.1126,-0.1547,-0.3519
-1.5996,-9.079,-1.4961,0.0573,-0.158,-0.3406
-2.0931,-8.9533,-1.5488,0.0022,-0.1473,-0.2783
-2.4802,-8.9898,-1.526,-0.0373,-0.1627,-0.2754
-2.1637,-9.7747,-1.7976,-0.0529,-0.191,-0.1673
-2.6387,-9.3559,-1.7539,-0.0269,-0.209,-0.1881
-2.1362,-9.2764,-1.7097,-0.0236,-0.2428,-0.2307
-1.6959,-9.3356,-1.6774,-0.0343,-0.2383,-0.254
-1.5476,-9.4247,-1.6044,-0.0569,-0.2264,-0.2211
-2.1117,-9.3577,-1.6301,-0.0546,-0.2096,-0.2015
-1.5751,-9.0963,-1.6008,-0.0712,-0.2318,-0.2369
-1.1486,-9.2016,-1.6588,-0.1107,-0.2181,-0.2303
-1.1761,-9.3141,-1.7976,-0.1415,-0.1777,-0.2214
-0.8782,-9.2417,-1.8275,-0.1691,-0.1423,-0.2269
-0.6072,-9.5025,-2.0889,-0.2146,-0.0733,-0.1553
-0.2309,-9.3679,-2.2433,-0.2514,-0.0449,-0.1427
0.3691,-9.8423,-2.4915,-0.2875,0.0121,-0.0941
0.283,-10.4943,-2.8457,-0.2777,0.0893,-0.0488
0.5396,-10.8778,-3.1274,-0.2216,0.1665,0.0113
