ax,ay,az,gx,gy,gz
1.0971,-9.5545,-2.7081,0.0221,-0.0919,0.0027
1.1109,-9.4134,-2.6471,0.0459,-0.0863,-0.0202
1.0893,-9.338,-2.6076,0.0624,-0.0808,-0.0064
1.1025,-9.1771,-2.5603,0.0649,-0.0777,-0.0137
1.0582,-9.015,-2.4628,0.0543,-0.0755,-0.0027
1.0277,-9.1059,-2.4742,0.0267,-0.0767,-0.0037
1.0217,-9.1711,-2.5537,0.0082,-0.0685,-0.007
0.9655,-9.2417,-2.6393,0.0072,-0.0624,-0.0086
0.7202,-9.2022,-2.7673,-0.002,-0.0652,-0.0073
0.7436,-9.4307,-2.8564,-0.0076,-0.0838,-0.0145
0.8435,-9.5761,-2.9348,0.0151,-0.1094,-0.0109
0.9248,-9.5498,-2.9318,0.0476,-0.1337,0.0012
1.1097,-9.3787,-2.7482,0.0844,-0.1446,-0.006
1.3334,-9.1896,-2.6166,0.0912,-0.1287,-0.0289
1.3801,-9.1639,-2.5741,0.0754,-0.0909,-0.0367
1.2389,-9.21,-2.5723,0.0643,-0.0709,-0.0315
1.1844,-9.2417,-2.5549,0.0622,-0.0509,-0.0315
1.0445,-9.2393,-2.5747,0.0591,-0.0503,-0.0358
1.0875,-9.1065,-2.5537,0.0573,-0.0612,-0.0262
1.0026,-9.0526,-2.5184,0.035,-0.0654,0.0017
1.0235,-9.2172,-2.5627,0.0224,-0.0611,-0.0049
1.0594,-9.1514,-2.5777,0.0263,-0.0659,-0.0147
0.9589,-9.1095,-2.5938,0.0128,-0.0559,-0.005
1.1348,-9.2106,-2.653,-0.0098,-0.057,-0.0223
1.0116,-9.4002,-2.7075,-0.0112,-0.0509,0.0031
0.9428,-9.2668,-2.6961,0.0098,-0.0451,-0.0169
0.9135,-9.0078,-2.6219,0.0037,-0.0524,-0.0081
0.7681,-9.1567,-2.6722,-0.0186,-0.075,0.0176
0.8471,-9.4181,-2.7248,-0.0196,-0.0871,-0.0069
1.0361,-9.3858,-2.6818,0.0042,-0.0987,-0.0247
1.0696,-9.0144,-2.6058,0.0108,-0.0937,-0.0109
1.1509,-9.067,-2.6201,-0.0203,-0.0816,-0.0147
1.2598,-9.1543,-2.6626,-0.0298,-0.0679,-0.0199
0.92,-9.2363,-2.7045,-0.0617,-0.0524,-0.0091
1.075,-9.2177,-2.6548,-0.0684,-0.0665,-0.0071
1.1874,-9.4594,-2.7781,-0.0664,-0.069,0.0115
1.1611,-9.2148,-2.7284,-0.0551,-0.0686,0.0144
1.2748,-8.9767,-2.6913,-0.0615,-0.0622,0.0051
1.2742,-8.9312,-2.6512,-0.1075,-0.0486,0.0505
1.1067,-9.1561,-2.6871,-0.1371,-0.0371,0.0499
1.081,-8.9216,-2.6345,-0.1504,-0.035,0.0224
1.057,-8.4311,-2.5693,-0.1895,-0.0273,0.0348
0.9398,-8.1559,-2.5364,-0.2898,-0.0278,0.024
1.1575,-8.8176,-2.7248,-0.4033,-0.0444,0.0342
0.9194,-8.7547,-2.9354,-0.4678,-0.0532,0.0322
1.1288,-8.5723,-3.0227,-0.5496,-0.0744,0.043
0.9182,-8.9767,-3.2471,-0.6231,-0.0783,0.0879
0.7376,-9.7005,-3.451,-0.6229,-0.1015,0.1214
0.323,-10.0056,-3.5922,-0.5485,-0.1355,0.0874
0.3164,-9.6108,-3.7065,-0.4455,-0.1529,0.0169
-0.1501,-9.5593,-3.8327,-0.3954,-0.1723,0.0952
1.4231,-13.1186,-4.7121,-0.2603,-0.1823,0.1832
2.5663,-18.9799,-6.3392,0.2823,-0.1411,0.4982
2.4114,-19.5996,-8.4957,1.6176,-0.0489,0.7844
4.1252,-19.5996,-15.9984,2.502,0.2849,1.683
-0.4612,-19.5996,-19.5709,2.502,0.2818,1.2305
-4.6469,-19.5996,-19.5709,2.502,0.115,-0.5535
-2.6776,-6.1561,-15.4612,2.502,-0.2203,-1.2969
3.2913,2.9264,-10.0534,2.502,-0.4691,-1.3473
4.657,8.1547,-4.3663,2.502,-0.0699,-0.5658
3.0658,-1.2042,-2.3563,2.502,0.3105,0.5723
-5.936,-0.5216,-1.054,2.502,0.3563,0.2178
-5.0399,7.1055,1.919,2.502,0.046,-0.8777
1.9657,7.4931,3.6796,2.502,-0.28,-0.837
3.7268,3.8614,5.4281,2.502,-0.0874,-0.2246
1.6768,-6.4654,5.5184,2.502,0.3571,0.5918
-0.5115,-4.3573,6.0114,2.502,0.3803,0.4664
0.1268,-3.4175,6.3685,2.502,0.3567,0.4162
1.4901,-2.2481,6.8507,2.502,0.3059,0.2446
-0.3302,3.2836,7.9669,2.502,0.2697,-0.2392
1.6558,3.6766,8.8271,2.502,0.1763,-0.1019
1.3932,-0.1292,8.9581,2.1283,0.2243,0.2117
2.4257,-3.2853,8.9665,1.8754,0.2978,0.2921
1.5697,-2.1679,9.3649,1.7928,0.3932,0.3057
0.8728,-1.7605,9.3882,1.5733,0.4654,0.4003
0.7304,-0.6628,9.5336,0.9211,0.5131,0.2101
-4.6929,-1.7838,9.1322,0.3383,0.2077,0.1711
-1.1623,-3.7232,8.7338,0.2472,-0.0932,-0.0495
-0.2656,-0.8752,9.2447,0.1502,-0.2327,-0.2153
0.722,-2.9898,8.8528,0.0081,-0.2257,-0.1662
0.5342,-1.3621,9.1675,-0.1691,-0.2044,-0.0977
0.6622,-1.8814,9.1053,-0.4334,-0.1934,-0.0485
1.2413,-3.5198,8.8475,-0.6772,-0.1797,0.034
0.8195,-3.9332,8.9366,-0.7575,-0.0972,0.0297
0.3852,-3.6682,9.0754,-0.9144,-0.0553,-0.0057
-1.06,-4.3472,8.942,-1.0874,-0.0977,-0.0518
0.4265,-4.4937,8.9127,-1.2474,-0.2739,-0.2819
0.5324,-2.9707,9.0401,-1.414,-0.2948,-0.3773
-1.0164,-0.1149,9.0873,-1.7728,-0.3514,-0.4747
-1.5655,3.2489,9.1316,-2.3454,-0.5103,-0.7053
-0.3141,5.6507,8.7805,-2.502,-0.698,-0.8933
0.8483,6.5444,7.7456,-2.502,-0.8112,-0.8856
1.7498,5.2271,5.8349,-2.502,-0.8357,-0.6621
1.5045,1.7605,3.7537,-2.502,-0.8024,-0.4248
1.2658,-1.1264,1.736,-2.502,-0.7165,-0.0192
-0.0849,-4.2586,0.4839,-2.502,-0.7215,0.2866
1.6935,-6.7442,-0.7478,-2.502,-0.6506,1.216
1.3286,-13.8449,-2.4054,-2.502,-0.4646,1.4364
0.079,-15.8925,-2.3785,-2.502,-0.348,1.4861
-0.3751,-18.2812,-2.5633,-2.502,-0.2396,1.5574
