ax,ay,az,gx,gy,gz
-2.4604,-8.9067,1.3603,0.649,-0.0297,0.2131
-2.3228,-8.7703,1.4345,0.5578,-0.0506,0.1923
-1.9777,-9.4116,1.2437,0.4631,-0.0533,0.1765
-2.6459,-10.0672,1.2413,0.4772,-0.062,0.1756
-1.6774,-9.4756,1.5266,0.5422,-0.06,0.0902
-2.1996,-8.9527,1.8084,0.556,-0.0398,0.0961
-1.8664,-7.9741,2.1894,0.5056,-0.0283,0.0536
-1.7456,-6.9996,2.7912,0.2544,0.0223,0.0184
-1.3998,-5.7392,3.2566,0.0678,0.0439,-0.0919
-0.6209,-4.7468,3.6078,-0.2296,0.0887,-0.0882
0.46,-4.5218,3.8387,-0.5508,0.1769,-0.1156
0.6347,-2.7099,4.5565,-0.8725,0.3129,-0.1128
2.2445,0.8931,5.5974,-1.2279,0.4701,-0.1943
1.3143,7.1988,7.0959,-1.7575,0.6604,-0.2297
-0.9314,15.3093,7.3376,-2.3524,0.7681,-0.3984
-2.3785,18.7753,5.1206,-2.502,0.7766,-0.255
-6.5737,15.5246,0.3715,-2.502,0.5815,-0.2289
-5.4814,12.9129,-4.0834,-2.502,0.2335,-0.8075
-2.8385,7.3214,-11.5872,-2.502,-0.3009,-2.0365
1.1803,6.1549,-14.1835,-2.502,-0.4502,-2.432
1.9286,4.3513,-16.4776,-2.502,-0.4897,-2.4496
3.938,1.0672,-18.8943,-2.502,-0.5168,-2.225
5.3581,-4.6881,-19.5709,-2.502,-0.3848,-1.8334
4.6056,-7.8861,-19.5709,-2.502,-0.222,-1.4069
4.5978,-15.2004,-19.5709,-2.502,-0.1318,-0.7724
4.8281,-19.5996,-19.5709,-2.502,-0.0408,0.1153
1.6187,-19.5996,-19.5709,-2.502,0.1302,1.1394
-3.9326,-19.5996,-19.5709,-2.502,0.1898,1.7625
-4.7533,-19.5996,-19.5709,0.2535,-0.1803,-0.0519
-1.4889,-19.1091,-19.5482,2.1693,-0.2624,-1.1262
0.1406,-2.415,-13.9849,2.502,-0.187,-1.564
0.9338,8.4407,-9.3924,2.502,-0.0751,-1.0592
-0.3583,8.4102,-7.7839,1.6046,-0.0271,-0.2319
-1.5571,0.1328,-8.7087,0.3887,-0.0518,0.285
-1.4602,-5.5932,-9.6389,0.1266,-0.1138,0.1295
-0.8518,-4.9771,-9.1801,0.3018,-0.1216,-0.0372
-0.996,-5.321,-8.9306,0.3322,-0.152,-0.0453
-1.197,-6.8201,-9.0646,0.3257,-0.2116,0.041
-1.3256,-7.4818,-8.8762,0.515,-0.2663,0.0056
-0.0778,-4.209,-7.5374,0.8955,-0.2896,-0.0864
-0.2225,-2.8247,-6.874,0.8774,-0.274,-0.0288
-0.1346,-1.9519,-6.2602,0.7985,-0.2441,-0.0236
-0.1149,-1.063,-5.7326,0.6621,-0.2158,-0.0312
-0.1992,-0.7484,-5.4114,0.442,-0.1865,-0.0089
-0.4839,-0.9715,-5.3139,0.1813,-0.1704,0.0464
-0.3278,-1.5595,-5.5352,-0.0467,-0.165,0.0432
-0.4074,-2.7823,-6.0018,-0.2887,-0.1642,0.1157
-0.7687,-4.6732,-6.7077,-0.448,-0.1655,0.1696
-0.6365,-5.6028,-7.2903,-0.4691,-0.1779,0.1271
-0.9302,-6.5133,-7.8395,-0.3709,-0.215,0.066
0.2901,-7.0229,-8.549,-0.2899,-0.1701,0.0615
0.0383,-7.063,-8.8905,-0.1994,-0.0964,0.0818
-0.2165,-6.9984,-9.0712,-0.0944,-0.0417,0.07
-0.2979,-6.5139,-9.1196,0.0049,0.0076,0.0728
-0.7155,-6.0221,-9.1286,0.0931,0.0519,0.0752
-1.2676,-5.6112,-8.9474,0.1551,0.0547,0.0586
-1.0588,-4.6594,-8.7033,0.1956,0.036,0.0398
-1.4536,-4.4279,-8.5017,0.1591,0.0198,0.0554
