ax,ay,az,gx,gy,gz
-1.3693,-9.9787,0.0209,0.3815,-0.3467,-0.15
-1.0941,-9.6461,0.2255,0.3979,-0.3454,-0.162
-1.1384,-9.8058,0.2656,0.3762,-0.3413,-0.1222
-0.7723,-9.658,0.2806,0.3566,-0.3216,-0.1396
-1.0158,-10.0636,0.0676,0.3382,-0.2896,-0.1132
-1.325,-10.4154,-0.146,0.3561,-0.2605,-0.1251
-1.5793,-10.4183,-0.323,0.4009,-0.256,-0.135
-1.5876,-10.8269,-0.5892,0.4621,-0.2603,-0.1768
-1.4578,-10.5906,-0.6,0.5607,-0.2737,-0.254
-1.2305,-10.5625,-0.414,0.6252,-0.2886,-0.2456
-0.926,-10.2867,-0.0879,0.7317,-0.2582,-0.2454
-0.8722,-9.719,0.4744,0.7279,-0.2365,-0.2247
-0.8859,-9.5844,0.5587,0.7044,-0.2174,-0.2272
-1.0241,-10.2556,0.3942,0.6881,-0.1991,-0.2241
-1.1354,-10.1749,0.3948,0.7327,-0.2029,-0.2194
-1.1952,-10.3232,0.4259,0.776,-0.2129,-0.1839
-1.5978,-10.4734,0.4223,0.8357,-0.2447,-0.1797
-1.4758,-10.2933,0.6754,0.9142,-0.3036,-0.1998
-1.2885,-9.9763,1.1216,0.9581,-0.3524,-0.1783
-1.1157,-9.9637,1.4602,0.985,-0.3757,-0.1775
-1.0056,-9.5731,1.7474,1.0043,-0.3805,-0.1939
-1.2066,-9.4792,1.7593,0.9874,-0.3615,-0.2035
-1.1575,-9.9643,1.608,0.982,-0.3631,-0.2403
-0.6837,-9.6419,1.7498,1.0367,-0.3607,-0.2851
-0.7011,-9.2267,1.9214,1.0526,-0.3249,-0.2707
-0.8363,-9.4451,1.8419,1.0498,-0.2932,-0.2612
-1.1258,-9.3625,1.867,1.0663,-0.2892,-0.2302
-1.3513,-9.4331,1.9017,1.0874,-0.3141,-0.2234
-1.346,-9.5862,2.1398,1.1225,-0.3593,-0.2462
-0.8937,-9.0586,2.738,1.1787,-0.4019,-0.2534
-0.5695,-8.1595,3.5773,1.1624,-0.4211,-0.2447
-0.4086,-7.9998,4.0098,1.0673,-0.4179,-0.1909
-0.6209,-8.6495,3.9595,0.8562,-0.418,-0.1567
-0.2716,-8.5071,4.0648,0.8244,-0.4084,-0.214
-0.1519,-8.7661,4.0947,0.7882,-0.3831,-0.215
0.2046,-8.4156,4.3334,0.7608,-0.3501,-0.2247
0.0126,-8.4449,4.4375,0.6832,-0.3106,-0.171
-0.067,-8.5484,4.3077,0.6382,-0.2846,-0.1794
-0.14,-8.799,4.2706,0.5986,-0.2799,-0.182
0.4044,-8.8421,4.2622,0.6106,-0.2753,-0.2299
0.3499,-8.3533,4.3418,0.6037,-0.2411,-0.2053
0.2973,-8.6889,4.2999,0.5662,-0.2188,-0.1768
0.4319,-8.3408,4.7288,0.5534,-0.1949,-0.1562
0.5222,-8.1129,4.9274,0.5274,-0.1693,-0.1624
0.658,-8.4108,5.0183,0.5039,-0.1297,-0.1739
0.9458,-8.0016,5.2606,0.5165,-0.0622,-0.2252
1.5446,-7.8592,5.7105,0.5163,0.0165,-0.2304
1.325,-8.0004,5.9623,0.4726,0.1165,-0.1926
1.3699,-6.9781,6.9308,0.5108,0.1904,-0.3215
2.9163,-6.3476,8.1398,0.4372,0.2672,-0.399
3.9314,-5.6375,9.3326,0.3351,0.3546,-0.4226
5.2301,-4.1785,11.0261,0.223,0.4874,-0.3906
7.1833,-1.5649,13.2718,-0.0163,0.6536,-0.0421
9.3434,2.3647,17.1266,-1.2281,1.1588,0.3739
10.1312,7.4189,18.0299,-1.9994,1.4677,0.7491
9.6455,9.8375,16.395,-2.426,1.8056,1.2928
8.2421,8.747,11.9581,-2.502,2.1667,1.9041
5.3097,5.9504,6.0664,-2.502,2.441,2.2759
2.4885,3.3829,0.5157,-2.502,2.502,2.4636
-2.0142,2.0285,-4.809,-2.502,2.502,2.295
-6.1717,6.5779,-11.3498,-2.502,2.502,1.6291
-11.0806,-5.9707,-19.5709,-2.502,2.502,1.8315
-16.4237,-19.5996,-19.5709,-2.502,2.1885,1.7712
-11.4395,-19.5996,-19.5709,-2.3082,0.7068,0.3228
-9.5635,-19.5996,-19.5709,-0.5668,0.2405,-0.269
-5.8558,-11.4473,-14.0279,0.2915,0.0387,-0.4174
-4.8939,-11.8008,-11.0483,0.1876,0.0945,-0.037
-6.5827,-12.0796,-9.2172,0.2708,0.1943,0.0008
-6.9553,-11.4275,-7.858,0.3775,0.1494,-0.1365
-6.7053,-11.2193,-6.9733,0.3505,-0.0155,-0.1671
-6.1232,-12.5258,-6.2979,0.329,-0.2721,-0.1657
-4.0546,-12.3631,-5.3151,0.4197,-0.4932,-0.2068
-2.8845,-12.4522,-4.2377,0.5461,-0.6193,-0.2257
-1.0899,-11.1404,-2.8319,0.7149,-0.6345,-0.3256
1.4369,-9.3165,-0.7316,0.865,-0.391,-0.4598
1.2413,-8.6088,0.073,0.8355,-0.2263,-0.3659
1.1151,-7.5308,0.6084,0.7577,-0.0758,-0.34
-0.0473,-7.3131,0.8393,0.5867,-0.0064,-0.1933
-0.8291,-6.9793,0.8794,0.4232,0.0095,-0.1259
-1.5045,-7.1719,0.6646,0.2341,-0.0227,-0.0541
-1.7611,-7.6505,0.2692,0.1158,-0.0857,-0.0131
-2.415,-8.0979,-0.1077,0.002,-0.1374,0.0463
-2.4257,-8.9145,-0.4421,-0.0297,-0.2084,-0.017
-1.8179,-8.8247,-0.5653,0.0022,-0.2498,-0.077
-1.6068,-9.0736,-0.7256,0.0131,-0.1881,-0.0442
-1.8377,-8.854,-0.8985,-0.0392,-0.1428,-0.0378
-2.1308,-9.4235,-1.2694,-0.0867,-0.1227,-0.0004
-2.3348,-9.6377,-1.529,-0.1022,-0.1341,0.0205
-2.6871,-9.6957,-1.6391,-0.0962,-0.1639,0.0238
-2.6692,-9.6299,-1.8018,-0.0794,-0.214,0.0192
-2.7942,-9.731,-1.9238,-0.0873,-0.2509,0.0163
-2.586,-9.856,-2.0758,-0.0753,-0.279,-0.0357
-2.0267,-10.3513,-2.2941,-0.0486,-0.2841,-0.0593
-2.0889,-10.5817,-2.3629,0.0217,-0.2573,-0.0757
-1.9436,-10.5601,-2.3234,0.1336,-0.2335,-0.0987
-1.7079,-9.6233,-1.6762,0.27,-0.2134,-0.0924
-1.7521,-8.9629,-1.3681,0.2621,-0.2045,-0.0655
-1.9651,-9.073,-1.3525,0.201,-0.2137,-0.0244
-1.9376,-9.2034,-1.3196,0.1673,-0.2314,-0.0248
-1.6798,-9.1214,-1.2891,0.1268,-0.2537,-0.0085
