ax,ay,az,gx,gy,gz
-2.7757,-5.5663,-6.0473,-0.7929,-0.2409,-0.5466
-1.8395,-5.4843,-6.1208,-0.9116,-0.254,-0.5827
-2.2361,-6.5617,-6.7005,-0.9907,-0.2171,-0.5087
-2.3402,-6.673,-6.9799,-1.0119,-0.1742,-0.4468
-2.4263,-6.7202,-7.0887,-0.9894,-0.1411,-0.4326
-2.5196,-7.7988,-7.4285,-0.939,-0.0893,-0.4051
-3.8979,-5.9061,-7.3436,-0.7387,-0.1449,-0.5256
-3.585,-6.4983,-7.5314,-0.744,-0.2149,-0.5487
-3.457,-5.6423,-7.3765,-0.7231,-0.2902,-0.6083
-3.2997,-5.6249,-7.3508,-0.7657,-0.3636,-0.5616
-2.4969,-6.2883,-7.4411,-0.8352,-0.4242,-0.563
-2.2044,-6.6437,-7.4231,-0.8008,-0.4042,-0.5513
-2.4449,-6.3679,-7.3406,-0.7511,-0.3685,-0.5245
-2.2002,-6.1543,-7.2102,-0.7169,-0.3508,-0.5493
-1.9986,-5.8935,-7.1127,-0.7045,-0.3196,-0.5292
-1.8688,-5.6501,-6.9332,-0.7384,-0.3073,-0.4901
-2.4144,-5.4227,-7.1157,-0.778,-0.3107,-0.5239
-2.0692,-5.8971,-7.2371,-0.826,-0.3248,-0.3989
-1.7474,-6.3733,-7.3621,-0.8002,-0.2937,-0.3438
-2.0393,-6.2189,-7.3466,-0.7075,-0.2755,-0.3536
-1.9866,-5.7643,-7.2084,-0.6394,-0.2571,-0.307
-1.7085,-5.6405,-7.2544,-0.6236,-0.2224,-0.2831
-1.9938,-5.5286,-7.2221,-0.6146,-0.1696,-0.2343
-1.7617,-5.1541,-7.2341,-0.6013,-0.1173,-0.2333
-1.9597,-4.6851,-7.3268,-0.6357,-0.0783,-0.2638
-2.2552,-4.5105,-7.459,-0.7188,-0.0521,-0.2143
-2.0261,-5.4215,-7.8156,-0.8088,-0.0444,-0.1443
-1.721,-6.8321,-8.4592,-0.6862,-0.0667,-0.0474
-2.6895,-5.0692,-7.9322,-0.5587,-0.0783,-0.055
-2.1278,-4.3406,-7.4925,-0.5676,-0.1031,-0.0502
-1.6044,-3.9422,-7.2861,-0.6895,-0.0882,0.0357
-1.6349,-4.6433,-7.4776,-0.8293,-0.0481,0.1005
-1.6379,-4.8981,-7.5099,-0.85,-0.0016,0.1277
-1.6271,-4.7258,-7.587,-0.8874,0.0589,0.1813
-1.5517,-4.6636,-7.6062,-0.8945,0.1052,0.2181
-1.2138,-5.2911,-7.7474,-0.8984,0.1682,0.2888
-10.1743,-19.1928,-13.0122,-0.7524,-0.2476,1.7423
-2.077,-5.4622,-8.5663,0.0145,-0.1944,0.4301
-2.3958,-4.9101,-8.5543,0.0574,-0.0958,0.6171
-2.1039,-4.4172,-8.0471,0.067,-0.0913,0.745
0.204,-5.7535,-8.1135,0.1815,0.1035,0.6051
1.7085,-5.1188,-8.0046,0.2472,0.3204,1.0236
0.5797,-4.6786,-8.1332,0.2877,0.5182,1.2049
1.2933,-5.7206,-8.4724,0.3538,0.7449,1.3453
3.9811,-6.6138,-8.9444,0.4646,1.0098,1.4096
3.1914,-6.6281,-9.2859,0.6081,1.256,1.7549
4.0199,-6.4451,-9.4636,0.7819,1.461,2.0914
6.521,-7.2987,-9.594,1.0656,1.8683,2.2728
3.8584,-6.9817,-10.41,1.784,2.502,2.4585
11.1452,-8.805,-10.1025,2.3305,2.502,2.3159
4.4082,-5.8905,-10.5434,2.5,2.502,2.4399
1.2209,-2.2463,-9.3511,2.502,2.502,2.502
-4.3561,-5.0931,-10.6672,2.502,2.502,2.502
-3.1202,-3.0084,-11.1171,2.502,2.502,2.502
-5.3779,-0.8584,-11.4461,2.502,2.502,2.428
-9.9775,2.4257,-11.7948,2.502,2.502,2.3957
-12.7484,3.2207,-11.2552,2.3833,2.1784,2.17
-11.4156,0.5988,-10.474,1.6005,1.3116,1.9508
-7.6845,-4.6947,-10.1354,0.6418,0.0252,1.567
-6.3009,-6.3529,-9.944,0.4628,-0.2815,1.4173
-5.1763,-8.1601,-9.5593,0.4669,-0.3771,1.2303
-4.13,-8.5304,-8.9204,0.6669,-0.2773,0.9975
-4.3992,-7.4363,-7.9783,0.91,-0.0845,0.7298
-4.946,-6.478,-6.9165,1.0695,0.0456,0.4384
-5.1649,-5.659,-6.0329,1.1416,0.0806,0.1815
-5.2959,-5.1063,-5.3545,1.13,0.0176,-0.0301
-4.867,-4.6732,-4.7856,1.025,-0.1229,-0.1893
-4.0947,-4.3298,-4.4028,0.855,-0.2873,-0.2732
-2.942,-4.3005,-4.0905,0.6558,-0.4229,-0.3374
-0.7238,-4.7294,-4.0295,0.2085,-0.5242,-0.3107
-0.7196,-5.2205,-4.2287,0.0182,-0.5059,-0.2507
-0.6377,-5.7194,-4.724,-0.1179,-0.4774,-0.2214
-0.9571,-6.1807,-5.3348,-0.2159,-0.4718,-0.1936
-0.6927,-6.7358,-5.8959,-0.2525,-0.4662,-0.198
-0.3523,-7.1204,-6.2644,-0.2445,-0.4417,-0.1995
-0.5486,-7.2748,-6.5599,-0.2219,-0.4032,-0.131
-1.1198,-7.2162,-6.7831,-0.1991,-0.3829,-0.0723
-1.6475,-7.2413,-6.987,-0.1949,-0.4038,-0.041
