ax,ay,az,gx,gy,gz
-5.4682,-9.1729,-4.1456,0.0515,0.0106,-0.2327
-5.5226,-10.4656,-4.7306,0.1187,-0.067,-0.3116
-4.5458,-10.8598,-4.7952,0.2681,-0.1385,-0.3244
-4.1163,-10.0313,-4.4614,0.3827,-0.1646,-0.2879
-4.3837,-9.6915,-4.3406,0.4159,-0.1558,-0.273
-4.3807,-10.9681,-4.8975,0.4452,-0.1394,-0.2386
-5.26,-10.9699,-5.1224,0.5815,-0.1188,-0.2244
-5.7787,-10.6732,-5.1559,0.6979,-0.1478,-0.2823
-5.6812,-10.4058,-5.0405,0.8038,-0.1926,-0.3279
-5.6644,-9.8584,-4.7886,0.8845,-0.2388,-0.3523
-5.9803,-9.8477,-4.8096,0.9484,-0.2967,-0.3836
-6.2638,-9.856,-4.8,1.0444,-0.369,-0.442
-5.4503,-9.6221,-4.5685,1.1249,-0.4281,-0.4505
-5.8146,-8.9408,-4.1492,1.2061,-0.4549,-0.4649
-5.2026,-8.4509,-3.7274,1.2208,-0.4842,-0.5144
-4.3047,-8.2678,-3.3829,1.2028,-0.4817,-0.5269
-4.0522,-8.3946,-3.2201,1.1803,-0.4506,-0.4706
-4.5835,-8.3145,-3.1083,1.1816,-0.412,-0.439
-4.5589,-8.3515,-3.1047,1.1683,-0.4209,-0.4374
-4.8365,-8.5579,-3.146,1.1978,-0.4623,-0.4834
-4.5272,-8.0249,-2.7715,1.2337,-0.504,-0.5131
-3.746,-8.4443,-2.6512,1.2591,-0.5442,-0.5019
-3.1364,-8.1787,-2.3312,1.3,-0.5389,-0.4497
-3.4618,-7.8162,-2.1595,1.3299,-0.5079,-0.4121
-3.4391,-7.9944,-2.1619,1.3322,-0.4935,-0.4003
-3.6508,-7.8353,-1.8461,1.3711,-0.4784,-0.3965
-3.1208,-7.06,-1.3501,1.3776,-0.4769,-0.4365
-2.6847,-7.014,-1.2508,1.3215,-0.4423,-0.4049
-3.396,-7.5075,-1.4207,1.2562,-0.4119,-0.327
-3.4379,-7.7629,-1.398,1.241,-0.4409,-0.3193
-2.8522,-7.8144,-1.2855,1.258,-0.4652,-0.2753
-2.4401,-7.401,-0.8752,1.2165,-0.4937,-0.2049
-2.4329,-7.5906,-0.9697,1.1968,-0.4565,-0.0938
-3.4481,-7.8574,-1.1079,1.1918,-0.439,-0.0431
-3.076,-8.3067,-1.1097,1.229,-0.4523,-0.0446
-3.055,-7.3077,-0.6239,1.2703,-0.4556,-0.0362
-2.6638,-7.3083,-0.4098,1.2205,-0.4652,0.0005
-3.1645,-7.7139,-0.4301,1.1866,-0.4678,0.0851
-3.2465,-8.0154,-0.402,1.1917,-0.5109,0.1297
-2.7176,-8.1177,-0.1663,1.2176,-0.5534,0.1274
-2.0788,-7.5266,0.3141,1.2715,-0.5385,0.1604
-2.2816,-6.8656,0.74,1.1255,-0.4132,0.2401
-2.6818,-7.2867,0.6826,1.0551,-0.3799,0.2085
-1.8485,-7.724,0.6616,1.0205,-0.3451,0.2144
-1.9836,-7.3825,0.9972,1.0124,-0.2895,0.2172
-2.0764,-6.3966,1.5781,0.9667,-0.2162,0.2069
-2.1057,-5.5998,2.1087,0.8405,-0.1571,0.2259
-2.2343,-5.7482,2.4066,0.6746,-0.0958,0.258
-2.2504,-5.4748,2.7105,0.5287,-0.0376,0.2545
-2.4921,-4.6534,3.3314,0.3744,0.0101,0.2355
-1.7539,-3.2166,4.4578,0.1624,0.09,0.1405
-1.3065,-0.8046,5.6812,-0.2142,0.2291,0.0417
-0.9661,0.4008,6.3673,-1.3515,0.6326,0.0179
-1.0678,1.6666,7.1366,-1.8136,0.8829,-0.1768
-1.1192,8.4395,8.9982,-2.3563,1.1526,-0.5616
0.9505,15.7388,9.7442,-2.502,1.485,-1.0619
3.2333,16.3059,7.0714,-2.502,1.919,-1.3382
3.6102,13.8556,2.4054,-2.502,2.343,-1.5914
5.6076,10.2377,-3.1938,-2.502,2.4879,-1.6691
4.6187,8.4891,-8.1141,-2.502,2.502,-1.5912
0.8806,7.3819,-11.8199,-2.502,2.502,-1.405
-1.6618,5.7368,-15.0568,-2.502,2.502,-1.4909
-0.868,0.682,-19.5709,-2.502,2.4638,-1.9225
-5.5801,-8.5286,-19.5709,-2.502,2.2682,-2.0555
-5.7111,-16.535,-19.5709,-2.502,1.7554,-2.3972
-2.6566,-19.4495,-19.5709,-2.502,1.1329,-2.4841
0.6485,-16.0481,-19.5709,-2.502,0.5772,-2.3976
3.1304,-9.2955,-17.5113,-2.502,0.2084,-1.9089
4.4034,-5.5537,-16.1079,-2.502,0.0851,-1.2645
3.6562,-8.2181,-16.6642,-2.502,0.1043,-0.6311
2.1242,-10.6534,-16.9472,-2.502,0.1449,-0.2652
2.4538,-7.7354,-15.8764,-2.502,0.2234,-0.1794
1.392,-6.3673,-15.3242,-2.502,0.3324,-0.0894
0.5527,-6.4026,-15.2381,-2.3343,0.4181,-0.0205
-0.1466,-7.1396,-15.7005,-2.0808,0.3829,0.1454
-1.4477,-7.2939,-15.6664,-1.7928,0.2747,0.3412
-3.2752,-7.2191,-15.3811,-1.4465,0.1022,0.3509
-3.0772,-6.3769,-14.9994,-1.0708,-0.123,0.0331
-0.128,-7.1839,-14.4987,-0.7711,-0.2965,-0.0232
-1.279,-6.0909,-13.6666,-0.4536,-0.3787,0.0764
-0.5497,-4.349,-12.7394,-0.1988,-0.4705,0.0596
0.1023,-3.3476,-12.0461,-0.1087,-0.5098,0.0829
0.2177,-3.4355,-11.866,-0.0776,-0.5133,0.1423
0.1316,-3.9523,-11.8385,0.1194,-0.4585,0.1359
