ax,ay,az,gx,gy,gz
-1.2269,-7.6283,-6.396,1.8867,-0.1565,0.2133
-1.2006,-7.3017,-6.2686,1.9133,-0.1686,0.2648
-1.1952,-7.8138,-6.2273,1.9348,-0.1839,0.3031
-1.185,-8.9874,-6.4062,2.0129,-0.1957,0.3732
-1.7366,-7.6923,-5.6955,2.2443,-0.2739,0.2143
-1.072,-7.4034,-5.4365,2.239,-0.3084,0.2466
-1.0199,-7.5894,-5.2732,2.1991,-0.2944,0.2691
-1.5452,-7.6588,-5.1571,2.1664,-0.2758,0.2961
-2.2534,-7.2652,-4.8144,2.1044,-0.2925,0.2814
-1.9591,-7.3196,-4.6002,2.021,-0.3424,0.239
-1.9334,-7.6457,-4.4142,1.9626,-0.3675,0.2148
-1.9071,-7.5188,-4.188,1.929,-0.38,0.1985
-1.9041,-8.8265,-4.2867,1.8955,-0.3881,0.2645
-3.3589,-8.9378,-4.1366,2.005,-0.4068,0.2048
-3.2375,-7.9896,-3.6718,2.1247,-0.5796,-0.1123
-1.3388,-6.1454,-2.3821,1.9587,-0.6196,-0.1564
-0.3105,-6.7041,-2.0794,1.7293,-0.5893,-0.0815
0.2471,-7.1276,-1.995,1.5564,-0.5011,-0.0204
0.2154,-7.4369,-1.928,1.3966,-0.3735,0.0843
-0.4804,-8.2624,-2.1248,1.2617,-0.2543,0.1734
-1.2646,-9.4738,-2.5376,1.1989,-0.186,0.2256
-1.9352,-10.6792,-2.8654,1.279,-0.1523,0.1975
-1.9819,-10.069,-2.6088,1.4405,-0.1726,0.042
-1.3454,-9.9404,-2.5256,1.5225,-0.1796,0.0247
-1.9268,-10.0947,-2.5567,1.6086,-0.1745,0.0079
-0.9667,-9.4116,-1.9777,1.7342,-0.1872,-0.0353
-1.255,-8.9635,-1.7085,1.7362,-0.1442,-0.0062
-0.92,-9.4289,-1.672,1.6866,-0.1271,0.0619
-0.3996,-10.3878,-1.7809,1.7274,-0.073,0.1268
-1.4076,-9.6897,-1.5075,1.815,-0.0146,0.124
-1.5811,-9.6,-1.3274,1.8381,-0.0134,0.1265
-1.538,-9.2501,-1.1246,1.844,-0.0095,0.0951
-1.4728,-10.0475,-1.1312,1.8301,0.0159,0.1073
-1.919,-9.8704,-0.8961,1.9277,0.0419,0.0201
-1.8449,-8.5531,-0.3829,1.9873,0.0561,-0.1009
-2.348,-7.5368,0.082,1.8981,0.0373,-0.1109
-1.9089,-8.9133,0.3069,1.5579,-0.01,-0.0882
-2.6608,-9.015,0.5384,1.5608,-0.036,-0.13
-1.8197,-8.1679,0.9523,1.5566,-0.0806,-0.1749
-1.2,-8.1212,1.1599,1.4936,-0.0789,-0.1419
-1.2491,-8.3228,1.2383,1.4088,-0.0475,-0.0494
-1.8425,-8.4927,1.3759,1.3649,-0.0206,0.0173
-1.8347,-8.1027,1.5823,1.3343,-0.0527,-0.0123
-1.4118,-7.6223,2.0399,1.2632,-0.0482,-0.0232
-1.2281,-6.749,2.5585,1.1451,-0.0325,-0.0249
-1.3633,-7.078,2.6548,0.9679,0.0173,0.047
-1.9304,-6.6963,2.3719,0.6558,0.0413,-0.0129
-2.54,-8.0016,2.9719,0.5211,0.0986,0.0744
-2.9091,-4.7874,3.6425,0.4475,-0.0234,-0.1433
-1.483,-5.1775,4.1988,0.2474,-0.0555,-0.305
-1.6181,-2.7422,4.9657,-0.0612,0.0084,-0.3918
-1.3436,-1.605,5.2845,-0.5982,0.0673,-0.3721
-0.6281,-1.6762,5.2935,-1.1474,0.1155,-0.4018
-0.676,-0.0652,5.6189,-1.645,0.1719,-0.4953
-0.935,3.3553,6.3075,-2.2925,0.2,-0.6247
-0.076,6.1543,6.1807,-2.4935,0.219,-0.7308
0.5157,8.2905,5.1224,-2.502,0.2682,-0.7302
2.2199,5.1888,-0.4636,-2.502,0.5477,-0.3874
0.1196,4.0152,-3.4265,-2.502,0.6918,-0.2129
-1.5458,3.8907,-6.0197,-2.502,0.6986,-0.2795
-3.1382,3.3577,-8.9336,-2.502,0.5819,-0.359
-2.6489,-0.2907,-11.7882,-2.502,0.4121,-0.3984
-3.3021,-4.8939,-14.0495,-2.502,0.3043,-0.4795
-1.9801,-8.4909,-15.1872,-2.502,0.2262,-0.6711
-1.5751,-10.3825,-15.6694,-2.502,0.2016,-0.9002
-2.6046,-9.7627,-15.3984,-2.502,0.1713,-1.2216
-2.1972,-7.7892,-14.9438,-2.502,0.1009,-1.5444
1.4142,-9.8405,-15.1651,-2.502,0.1375,-1.822
1.2778,-9.7962,-14.9169,-2.502,0.2386,-1.8342
1.1671,-9.1017,-14.4293,-2.502,0.2658,-1.8295
1.3938,-7.7133,-13.9011,-2.502,0.2074,-1.6509
1.4183,-7.9131,-13.9023,-2.502,0.0838,-1.286
1.0516,-9.4259,-14.1805,-2.502,-0.0814,-0.8161
0.6796,-11.3192,-14.4132,-2.502,-0.2613,-0.3958
-0.1723,-12.1017,-14.202,-2.502,-0.3974,-0.1122
-0.4002,-12.1256,-13.7827,-2.1935,-0.5309,-0.0668
0.6335,-10.8646,-13.1689,-1.6584,-0.6182,-0.0637
0.9476,-8.799,-12.3165,-1.1631,-0.6012,-0.0829
1.4889,-6.4032,-10.9041,-0.6112,-0.4864,-0.0971
2.0572,-4.9328,-10.2509,-0.4229,-0.4091,-0.1
2.0871,-3.6084,-9.8566,-0.3716,-0.2937,-0.0124
1.3256,-3.201,-9.7083,-0.4349,-0.1836,0.0624
0.5515,-3.6239,-9.9374,-0.5198,-0.13,0.1147
0.1807,-4.1904,-10.2299,-0.5311,-0.1313,0.0793
0.1274,-4.5153,-10.5033,-0.5118,-0.1617,0.0811
-0.137,-4.4106,-10.6241,-0.4795,-0.1987,0.1308
0.0694,-5.0327,-10.9274,-0.4497,-0.2532,0.1594
