ax,ay,az,gx,gy,gz
3.3553,-4.6959,-9.9841,0.7521,-0.005,1.8788
1.4668,-7.5224,-12.0365,0.9785,0.4673,2.1786
1.4734,-6.21,-12.8931,1.5282,0.5823,2.448
6.0275,-14.8373,-15.3942,2.299,1.12,2.2646
9.0652,-12.603,-15.6197,2.502,2.2017,1.6442
7.5996,-9.9051,-15.9111,2.502,2.502,1.0315
5.1631,0.5264,-16.1545,2.502,2.502,1.0162
-4.3735,-0.615,-17.75,2.502,2.502,2.502
-8.7051,-1.0241,-16.4596,2.502,2.502,2.478
-3.856,5.4126,-14.2923,2.502,2.502,1.795
-8.0764,8.1625,-12.1256,2.502,2.502,2.0903
-11.1236,10.2814,-10.4429,2.502,2.502,1.9878
-10.3011,7.7013,-9.2913,2.502,2.1263,1.7997
-9.137,2.1637,-9.804,1.9018,1.4629,1.7278
-8.3623,-3.475,-10.6499,1.3228,0.8955,1.573
-8.4042,-5.0668,-10.8461,1.2148,0.4122,1.3696
-7.3663,-6.259,-10.6146,1.18,-0.0077,1.2578
-6.3529,-6.3093,-9.7789,1.3099,-0.4828,0.8372
-4.1587,-4.5523,-7.142,1.2748,-0.5477,0.6587
-3.944,-3.9176,-6.2189,1.1986,-0.544,0.5292
-4.255,-3.2943,-5.7129,1.0538,-0.5269,0.3583
-4.4177,-3.9153,-5.4909,0.877,-0.5401,0.195
-3.7292,-4.0594,-5.2337,0.7584,-0.5954,0.0902
-3.5509,-3.7304,-5.0931,0.6419,-0.6324,-0.0054
-3.5061,-3.8728,-5.202,0.4783,-0.701,-0.069
-2.7141,-4.2197,-5.3121,0.3036,-0.8074,-0.1276
-1.3669,-4.8054,-5.4658,0.1445,-0.8683,-0.0845
-0.9673,-4.4189,-5.4574,0.0076,-0.8716,0.0237
-1.1306,-5.3982,-5.936,-0.2944,-0.7517,-0.0004
-0.6251,-5.9551,-6.2172,-0.3201,-0.6454,-0.1107
-0.5103,-6.0156,-6.4546,-0.3,-0.5114,-0.1929
-0.789,-5.6166,-6.4552,-0.3057,-0.3781,-0.2513
-0.9224,-6.1777,-6.7825,-0.3488,-0.2858,-0.308
-1.2957,-6.4259,-6.9224,-0.3412,-0.2396,-0.305
-1.5601,-6.4319,-7.002,-0.321,-0.2403,-0.2921
-1.6528,-6.1699,-7.0181,-0.3153,-0.2769,-0.2472
-1.4225,-6.6526,-7.1641,-0.3319,-0.3324,-0.1449
-1.4459,-6.8495,-7.3872,-0.3122,-0.3503,-0.0539
-1.7049,-6.6843,-7.5266,-0.2868,-0.3116,-0.0207
-1.9627,-6.4708,-7.4853,-0.2114,-0.2709,-0.0844
-2.0345,-6.3709,-7.4351,-0.1929,-0.2373,-0.1236
-2.0913,-6.207,-7.3382,-0.1897,-0.2124,-0.1445
-2.1278,-6.052,-7.3095,-0.1972,-0.196,-0.1579
-2.6937,-5.5412,-7.2808,-0.2258,-0.2035,-0.1439
-3.0921,-5.6231,-7.3771,-0.3021,-0.261,-0.1284
-3.1866,-6.1155,-7.4243,-0.3532,-0.3603,-0.1311
-2.8672,-6.2088,-7.4166,-0.3497,-0.4566,-0.1227
-2.7135,-5.8899,-7.2921,-0.3418,-0.5348,-0.0667
-2.8187,-6.0126,-7.3047,-0.3497,-0.5905,-0.0379
-2.2546,-5.808,-7.1934,-0.3353,-0.6509,-0.1038
-1.7683,-6.0855,-7.1785,-0.318,-0.6166,-0.1284
-1.3932,-6.1071,-7.0917,-0.2839,-0.565,-0.1146
-1.2311,-6.0401,-7.014,-0.2537,-0.4812,-0.0704
-1.8012,-5.5472,-6.8853,-0.2316,-0.412,-0.013
-2.1063,-5.2822,-6.9362,-0.2545,-0.3703,-0.0157
-2.4167,-5.3252,-6.9996,-0.2984,-0.3564,-0.0567
