ax,ay,az,gx,gy,gz
-4.931,-8.8792,-0.408,-0.5537,-0.201,-0.0455
-4.9161,-8.8409,-0.475,-0.487,-0.1744,-0.0189
-5.1846,-8.6949,-0.5186,-0.4359,-0.1511,0.0146
-5.1775,-8.665,-0.454,-0.3816,-0.1367,0.0041
-5.0411,-8.4341,-0.3781,-0.3538,-0.1374,0.0449
-5.1864,-8.6818,-0.3655,-0.3323,-0.1146,0.0851
-5.4371,-8.1805,-0.2644,-0.2556,-0.0745,0.0526
-5.4921,-8.1284,-0.2387,-0.2651,-0.07,0.0492
-5.2786,-8.1206,-0.2812,-0.2823,-0.0735,0.0354
-5.0859,-8.5926,-0.4792,-0.2874,-0.0699,0.076
-5.1715,-8.8397,-0.6604,-0.2583,-0.0499,0.1449
-5.5675,-9.0084,-0.801,-0.1899,-0.0341,0.1562
-5.9163,-8.7051,-0.7442,-0.1091,-0.0333,0.1358
-5.9821,-8.0225,-0.6413,-0.0676,-0.0293,0.1007
-6.0634,-8.0213,-0.5856,-0.0919,-0.044,0.1009
-5.6644,-8.016,-0.5168,-0.0999,-0.0619,0.0809
-5.7182,-8.0489,-0.524,-0.1014,-0.0476,0.122
-5.6225,-7.7468,-0.536,-0.1171,-0.0405,0.1366
-5.8875,-8.1428,-0.6616,-0.1475,-0.0304,0.1602
-5.8259,-8.5083,-0.7268,-0.1307,-0.0292,0.1293
-5.8259,-8.5274,-0.7454,-0.0767,-0.0271,0.1264
-5.9025,-8.3175,-0.6915,-0.0274,-0.0285,0.1148
-5.9025,-8.1506,-0.6443,0.003,-0.0414,0.1181
-5.9731,-7.9609,-0.5665,0.0115,-0.051,0.1426
-6.0963,-7.6463,-0.5234,0.0012,-0.0578,0.1268
-6.1161,-7.5416,-0.5946,-0.0409,-0.0845,0.1327
-5.9133,-7.6696,-0.6407,-0.084,-0.0914,0.133
-6.1591,-7.7091,-0.8351,-0.1376,-0.0983,0.1258
-5.9749,-7.94,-0.9936,-0.1691,-0.1113,0.1344
-6.1232,-8.1781,-1.1659,-0.1762,-0.1239,0.1332
-6.1083,-8.3617,-1.2461,-0.1636,-0.1608,0.1347
-5.8211,-8.4849,-1.3005,-0.1394,-0.2051,0.1501
-5.7039,-8.4509,-1.27,-0.1136,-0.2399,0.1664
-5.5807,-8.467,-1.2586,-0.0893,-0.2767,0.2055
-5.6297,-8.2822,-1.1456,-0.0728,-0.3076,0.2453
-5.5047,-8.0961,-1.0463,-0.0645,-0.3281,0.2821
-5.4317,-8.1571,-0.9721,-0.0645,-0.3286,0.2683
-5.281,-8.3994,-1.0331,-0.0302,-0.2571,0.2973
-5.4078,-8.1547,-0.9685,0.0243,-0.2033,0.2642
-5.6465,-7.7647,-0.8471,0.022,-0.1629,0.2779
-5.884,-8.2816,-0.9805,0.0219,-0.1363,0.2609
-5.9581,-7.9047,-0.9404,0.0617,-0.1247,0.261
-6.1011,-7.73,-0.8859,0.0603,-0.1384,0.2701
-5.9049,-8.0734,-1.0433,0.0383,-0.1515,0.2944
-5.7075,-8.6507,-1.2497,0.0683,-0.152,0.3412
-5.348,-8.9079,-1.4608,0.1367,-0.1402,0.3747
-3.6072,-10.4812,-1.9753,0.2417,-0.0892,0.4795
-1.8173,-13.1097,-2.9031,0.4885,0.0426,0.7952
4.4596,-17.9575,-5.2893,1.9964,0.6852,1.6809
6.1735,-19.5996,-7.4387,2.435,1.3927,2.3276
4.6678,-19.5996,-10.483,2.502,2.2732,2.502
0.396,-19.5996,-12.0467,2.502,2.5015,2.209
-3.2423,-18.2895,-14.8666,2.502,2.502,1.8964
-6.052,-9.0449,-14.1212,2.502,2.502,1.3245
-10.4225,-7.1408,-13.4285,2.502,2.502,0.7915
-13.0457,-4.5948,-12.5109,2.502,2.502,0.225
-16.8036,-2.0255,-10.5703,2.502,2.502,-0.4525
-19.1228,4.3753,-5.3874,2.502,2.502,-1.1005
-10.6672,7.3376,0.6556,2.502,2.3673,-0.9731
-10.1952,4.1581,1.8054,2.502,2.1467,-0.3804
-11.5232,2.5603,2.5238,2.502,1.8114,-0.2105
-11.3115,2.8594,3.4193,2.502,1.456,-0.1471
-8.8056,0.0108,3.2686,2.502,1.1785,-0.0105
-9.0963,-1.599,2.9677,2.4222,1.0843,0.192
-11.0489,-0.4588,3.3392,2.2163,0.9436,0.1561
-10.7055,0.6383,3.7155,1.7757,0.6639,0.114
-9.3595,-0.3667,3.6138,1.2704,0.4705,0.1957
-10.0672,-1.0588,3.5803,0.8477,0.3312,0.2294
-9.8776,-1.675,3.4205,0.5453,0.193,0.1464
-6.5886,-5.2534,2.787,0.306,0.1238,0.1945
-8.4311,-4.0911,2.9402,0.4077,0.228,0.2235
-9.8465,-3.4193,3.0329,0.3701,0.215,0.1526
-8.9175,-4.6911,2.9037,0.3201,0.1286,0.0861
-7.1731,-5.3545,2.8193,0.3921,0.1351,0.0935
-8.7272,-4.5416,2.9785,0.4795,0.1853,0.1582
-10.069,-2.9324,3.3781,0.4675,0.1291,0.1255
-9.3805,-2.5747,3.6132,0.3241,0.0218,0.0429
-8.534,-2.6339,3.6742,0.1513,-0.0233,-0.0109
-8.2074,-3.2381,3.5689,0.0058,-0.0365,0.0121
-8.2152,-3.7687,3.4247,-0.1394,-0.0331,0.0806
-8.0895,-5.0566,3.0323,-0.1529,-0.0531,0.1496
-8.5932,-4.9938,2.9707,-0.0912,-0.0561,0.1921
-8.7721,-4.0708,3.1914,-0.0609,-0.0877,0.181
-8.4203,-4.0678,3.1418,-0.1061,-0.1135,0.1848
-9.0419,-4.2281,3.149,-0.1452,-0.1303,0.1941
-8.6237,-3.853,3.2189,-0.1639,-0.1567,0.1215
-8.3312,-3.8836,3.1669,-0.235,-0.1488,0.0878
-8.945,-4.1324,3.0706,-0.3137,-0.1546,0.0896
-9.131,-4.0002,3.0987,-0.3801,-0.1979,0.021
-8.4568,-4.7725,2.9073,-0.4539,-0.2427,0.0188
-8.1894,-5.4485,2.729,-0.3795,-0.235,0.0413
-8.924,-4.7204,2.8445,-0.3528,-0.2361,0.0402
-9.1645,-4.6277,2.8594,-0.3793,-0.287,0.0056
-9.323,-4.7515,2.8367,-0.4227,-0.3493,-0.0433
-8.817,-4.989,2.7733,-0.4549,-0.413,-0.0795
-8.9252,-4.925,2.8032,-0.4655,-0.4627,-0.099
-8.948,-4.5087,2.9617,-0.4938,-0.5013,-0.1498
-8.1314,-4.191,3.1328,-0.5605,-0.5506,-0.2144
-7.2269,-4.8072,3.0449,-0.661,-0.533,-0.1716
-8.2989,-4.7599,3.0562,-0.6893,-0.4747,-0.1804
