ax,ay,az,gx,gy,gz
-6.1878,-9.1669,1.6493,0.0084,-0.4184,0.027
-5.674,-7.7575,2.0477,0.0686,-0.4065,0.0453
-5.4114,-6.7627,2.4957,0.0189,-0.3778,-0.1395
-5.7601,-6.6179,2.5813,-0.1012,-0.3486,-0.183
-5.8804,-7.3639,2.5161,-0.1734,-0.3684,-0.2794
-5.4497,-6.8973,2.6435,-0.2047,-0.3859,-0.3051
-4.6092,-8.2875,2.4108,-0.2469,-0.4048,-0.1849
-4.0433,-8.4676,2.2499,-0.1771,-0.3601,-0.079
-4.8114,-8.1799,2.2241,-0.1398,-0.3012,0.0472
-5.6955,-8.4006,2.1619,-0.1287,-0.29,0.0921
-5.0895,-7.6158,2.3444,-0.036,-0.2801,0.02
-5.5705,-6.6233,2.589,-0.0809,-0.2498,0.014
-5.8259,-6.6915,2.4491,-0.2245,-0.2256,-0.155
-6.9511,-7.3525,2.2421,-0.3092,-0.2747,-0.2197
-5.8187,-7.1378,2.2481,-0.3446,-0.3411,-0.2893
-5.8804,-7.2951,2.1852,-0.4255,-0.3608,-0.2496
-5.2181,-7.5302,2.1476,-0.4985,-0.4075,-0.2159
-4.5613,-8.7721,1.8431,-0.4894,-0.3528,-0.0581
-5.3294,-8.6279,1.8437,-0.4303,-0.3124,0.0606
-5.0836,-9.0772,1.7085,-0.3804,-0.2986,0.1611
-5.8786,-8.1858,1.9172,-0.2974,-0.2777,0.1207
-5.5472,-7.7874,1.9262,-0.3311,-0.2753,0.057
-5.5448,-7.4674,2.0357,-0.3695,-0.27,-0.0597
-5.3204,-7.7103,1.9376,-0.5204,-0.2357,-0.1667
-5.3844,-7.6331,1.8473,-0.5786,-0.2406,-0.2144
-5.3659,-8.857,1.5159,-0.6233,-0.2729,-0.1901
-5.2259,-9.932,1.2299,-0.556,-0.2887,-0.081
-3.8961,-9.9278,1.1731,-0.4595,-0.2983,-0.0086
-4.0834,-10.8233,0.938,-0.2988,-0.2185,0.1603
-5.123,-9.5922,1.1749,-0.1713,-0.1827,0.2354
-4.4572,-9.015,1.2951,-0.1514,-0.1624,0.224
-4.681,-9.4032,1.1438,-0.1415,-0.1349,0.1808
-3.795,-9.207,1.136,-0.1416,-0.1016,0.1283
-3.5599,-10.9292,0.5085,-0.1669,0.0567,0.141
-3.5384,-11.8738,0.146,-0.0564,0.1032,0.1378
-3.8518,-12.5743,-0.1202,0.1303,0.1372,0.2068
-4.0433,-12.7944,-0.2644,0.3092,0.1606,0.3008
-3.35,-12.8309,-0.3135,0.5096,0.1843,0.334
-3.6479,-11.4652,-0.0102,0.6945,0.2332,0.3457
-3.3009,-11.272,-0.0173,0.7523,0.285,0.3432
-2.9348,-12.0604,-0.393,0.8326,0.372,0.3319
-2.3862,-13.0594,-0.7316,0.9947,0.4822,0.3103
-1.413,-14.4162,-1.1533,1.2129,0.654,0.3472
-1.2987,-14.8182,-1.3585,1.538,0.8279,0.3102
0.1974,-16.3334,-2.2558,2.324,1.2688,0.4499
2.0183,-18.8231,-3.3392,2.489,1.5266,0.6575
0.1059,-19.5996,-4.7635,2.502,1.8217,0.8195
-0.7214,-19.0672,-5.3198,2.502,2.0196,0.7971
-2.1888,-14.4927,-4.9131,2.502,2.1757,0.739
-3.5498,-6.2955,-3.2273,2.502,2.2827,0.3411
-2.7523,-5.9934,-2.8187,2.502,2.3666,0.4052
-1.2138,-8.5406,-3.5109,2.502,2.4732,0.4268
-3.6371,-7.6391,-4.2491,2.502,2.502,0.5906
-10.4895,-3.4433,-3.3763,2.502,2.502,0.8105
-12.6873,4.6068,0.0185,2.502,1.9574,0.5292
-9.6185,7.5643,1.9777,2.502,1.7075,0.4885
-9.9954,8.1793,3.207,2.502,1.6125,0.6453
-10.2939,5.5047,3.0263,2.502,1.5288,0.8341
-11.6243,3.1902,2.4951,2.2733,1.4456,0.9758
-13.6666,4.3412,2.8624,1.9258,1.2647,0.8629
-13.0361,1.9214,2.5041,1.559,1.0662,0.7399
-13.3657,2.001,2.8211,1.3702,0.937,0.4962
-12.6772,-1.0714,2.4293,1.2017,0.8145,0.4136
-12.7352,-1.7151,2.3976,1.3442,0.7107,0.2656
-14.0309,0.6371,3.2584,1.417,0.5635,0.1602
-11.3348,1.3561,4.4507,1.1407,0.3397,0.054
-10.5835,2.7069,5.0489,0.8925,0.3181,0.0069
-11.6124,0.9159,4.8054,0.5596,0.2878,0.0814
-11.6094,-0.588,4.4088,0.4407,0.2121,0.0394
-11.1236,-0.2088,4.5135,0.3146,0.1062,0.0127
-9.396,-3.938,3.7161,0.3088,0.0625,0.118
-10.5805,-0.5282,4.5326,0.4246,0.0047,-0.031
-8.9958,-1.0307,4.6086,0.2846,-0.0773,-0.1137
-9.2776,-2.1093,4.398,0.2175,-0.0763,-0.1225
-8.4939,-2.0997,4.4231,0.135,-0.1417,-0.1741
