ax,ay,az,gx,gy,gz
-3.414,-4.9017,3.4415,0.9998,-0.5244,-0.095
-2.7452,-6.4576,3.2124,0.6765,-0.4575,0.0495
-3.8423,-5.8493,3.4768,0.4818,-0.4057,-0.0198
-2.2953,-6.9153,3.2931,0.2831,-0.3558,-0.0318
-5.2086,-7.5517,3.0449,0.1823,-0.3156,0.0578
-2.5938,-8.1476,2.8971,0.0848,-0.3419,0.0163
-4.0726,-9.1119,2.4508,0.1807,-0.2922,0.0526
-2.9952,-8.1099,2.7081,0.224,-0.2844,0.0393
-4.5278,-7.9759,2.7063,0.1886,-0.2456,0.0922
-4.2574,-8.7876,2.5496,0.2191,-0.2555,0.0774
-3.8237,-7.2999,3.0598,0.2931,-0.2671,-0.0714
-3.454,-6.585,3.545,0.193,-0.2312,-0.0702
-2.8481,-7.721,3.3218,0.0908,-0.1866,-0.0654
-2.6961,-8.0554,3.1831,0.0728,-0.1039,-0.0095
-2.3438,-8.3234,3.0317,0.0631,-0.041,0.0829
-3.317,-7.9705,3.0293,0.1042,0.037,0.2117
-2.4167,-6.5133,3.5318,-0.0204,-0.0117,0.2024
-3.7513,-4.9226,4.0576,-0.1223,0.0699,0.2029
-3.0257,-2.9767,4.7198,-0.3829,0.0994,0.0431
-1.0086,-2.8905,4.9502,-0.7676,0.2117,-0.0371
-0.0323,-5.1212,4.1139,-0.9866,0.4836,0.0674
-0.6395,-0.7609,4.9561,-1.2154,0.7656,-0.0186
0.5486,1.9615,5.7141,-1.7792,1.0396,-0.173
3.2267,-0.8441,5.3833,-2.3631,1.3946,0.0809
5.9252,1.6457,6.6299,-2.502,1.8825,-0.1503
9.7789,12.8399,8.7254,-2.502,2.3798,-0.4196
6.8207,16.0726,0.5246,-2.502,2.502,0.2524
0.3296,5.3791,-8.6847,-2.502,2.502,1.0128
-7.4847,-13.602,-17.3103,-2.502,2.502,1.4897
-17.7356,-15.6024,-16.3017,-2.502,2.502,0.4291
-7.8389,-14.7625,-13.6702,-2.502,2.502,-0.311
-3.9033,-13.3047,-11.6321,-2.502,2.5001,-0.1937
-2.1416,-11.1272,-10.3765,-2.502,2.4105,0.203
-4.9962,-6.4038,-9.9715,-2.502,2.4319,0.2498
-8.4826,-8.8834,-11.1308,-2.502,2.2499,0.1439
-6.0413,-13.7527,-12.411,-2.502,1.9959,-0.2825
-5.5424,-9.8704,-11.1936,-2.502,1.8198,-0.6722
-1.6068,-8.4156,-11.071,-2.502,1.4447,-0.4634
-5.3743,-14.3354,-12.8237,-2.502,1.3689,-0.027
-7.8114,-12.3763,-12.3416,-2.2766,1.0859,-0.0021
-6.5091,-9.1035,-11.19,-2.0075,0.743,0.088
-6.5067,-11.3067,-11.0483,-1.7646,0.447,0.2572
-6.0712,-8.8756,-9.5521,-1.3629,0.2237,0.1826
-2.653,-5.2247,-7.7874,-1.1854,0.1064,0.0053
-3.0473,-4.8927,-7.4267,-1.2513,0.1912,0.0776
-3.0329,-4.9962,-7.5888,-1.2303,0.2853,-0.0512
-3.6502,-5.4455,-7.9663,-1.2565,0.3231,-0.0055
-4.9639,-6.4493,-8.4197,-1.0873,0.1452,-0.0472
-4.3029,-7.4632,-9.146,-1.0282,0.0112,0.0876
-4.0463,-7.7408,-9.3984,-0.8325,-0.1373,0.1519
-4.0193,-6.3811,-9.1669,-0.7577,-0.2847,0.2461
-3.4098,-6.6921,-8.9737,-0.7078,-0.3879,0.2114
-2.2756,-5.3737,-8.3414,-0.6397,-0.4156,0.1009
-0.9535,-4.343,-8.0177,-0.6393,-0.3282,0.0238
-2.4066,-5.336,-8.4329,-0.7814,-0.2014,0.1822
-3.871,-6.0915,-8.875,-0.7306,-0.1675,0.106
-3.0634,-5.9521,-9.0491,-0.6493,-0.1897,-0.003
-3.4451,-6.9266,-9.5025,-0.6345,-0.1948,0.0864
-3.542,-6.5109,-9.585,-0.2795,-0.18,0.1689
-3.6742,-5.7176,-9.4199,-0.2202,-0.1931,0.1648
-3.5629,-5.4012,-9.28,-0.2272,-0.1998,0.1388
-4.0104,-5.9551,-9.5378,-0.2527,-0.2217,0.1798
-4.4195,-6.3224,-9.7992,-0.2056,-0.2673,0.1267
-4.6522,-5.8397,-9.5904,-0.1344,-0.3338,0.0292
-2.8881,-6.39,-9.682,-0.1206,-0.3895,0.0253
-3.3601,-6.4714,-9.6485,-0.0717,-0.3815,0.0945
-3.6179,-6.0179,-9.4475,-0.0118,-0.3586,0.0837
-3.2082,-6.4606,-9.466,0.0312,-0.3484,0.0508
-3.9643,-6.5264,-9.4487,0.1953,-0.3199,0.0295
-3.9876,-6.0,-9.1872,0.2824,-0.3199,0.0237
