ax,ay,az,gx,gy,gz
1.3669,-8.546,-4.212,0.0607,-0.1122,-0.0038
1.3065,-8.4335,-4.1163,0.0557,-0.1003,-0.0103
1.3711,-8.5561,-4.1318,0.0402,-0.0967,-0.0281
1.328,-8.6907,-4.1838,0.0419,-0.0935,-0.0118
1.3238,-8.7057,-4.2054,0.054,-0.0925,-0.0039
1.3513,-8.3862,-4.1091,0.0672,-0.101,-0.0057
1.2885,-8.2959,-4.1228,0.051,-0.098,0.0054
1.2502,-8.3928,-4.0732,0.0305,-0.0927,0.0115
1.3866,-8.458,-4.1133,0.0196,-0.0925,-0.0036
1.1001,-8.6064,-4.1671,0.0035,-0.0779,0.0168
1.1856,-8.7338,-4.2682,0.014,-0.0878,-0.0006
1.3161,-8.674,-4.2544,0.0251,-0.085,-0.0014
1.2479,-8.6524,-4.2838,0.0266,-0.0808,0.0078
1.1605,-8.7194,-4.264,0.0328,-0.0813,0.0036
1.2251,-8.6734,-4.2592,0.0415,-0.0909,-0.0118
1.319,-8.5723,-4.2455,0.0448,-0.0919,-0.0002
1.1593,-8.613,-4.2359,0.0386,-0.0793,0.0145
1.0941,-8.4861,-4.2209,0.0405,-0.0839,-0.0059
1.5727,-8.5651,-4.2072,0.0363,-0.0836,-0.0259
1.4369,-8.607,-4.2359,0.0279,-0.0614,0.004
1.0851,-8.6255,-4.2299,0.0432,-0.0721,-0.0144
1.2861,-8.534,-4.2191,0.0425,-0.0939,0.0011
1.1898,-8.6985,-4.252,0.0347,-0.0878,0.0248
0.9882,-8.6901,-4.1856,0.0532,-0.0907,0.0124
1.1569,-8.5167,-4.1372,0.058,-0.103,-0.0178
1.4237,-8.4497,-4.1222,0.0502,-0.1061,-0.014
1.4859,-8.5089,-4.0911,0.0366,-0.0962,-0.0064
1.5159,-8.5304,-4.1157,0.0395,-0.0737,0.0071
1.2873,-8.4993,-4.1276,0.0355,-0.0499,0.0036
1.2203,-8.4802,-4.1749,0.0285,-0.0461,-0.0053
1.0122,-8.6028,-4.2215,0.0117,-0.0537,0.0087
0.8937,-8.6477,-4.2455,0.017,-0.0761,0.0103
1.2006,-8.5513,-4.2006,0.0189,-0.1108,-0.0057
1.55,-8.5944,-4.194,0.0078,-0.1109,-0.0086
1.4166,-8.7344,-4.2861,0.0053,-0.0987,0.0195
1.2622,-8.7033,-4.2843,0.0223,-0.0883,0.0133
1.5661,-8.5232,-4.2293,0.0338,-0.0806,-0.0087
1.5673,-8.4556,-4.2724,0.0142,-0.0548,0.0189
1.1599,-8.5508,-4.3352,0.0056,-0.0306,0.0246
1.0092,-8.4311,-4.3238,0.004,-0.0403,-0.0042
1.3107,-8.4718,-4.3017,-0.0044,-0.0509,-0.0134
1.0068,-8.2684,-4.2742,-0.0218,-0.0508,0.0318
1.0409,-8.2558,-4.2425,-0.0476,-0.0639,0.0273
1.1827,-8.3396,-4.282,-0.0755,-0.072,0.0332
1.0445,-8.5699,-4.3537,-0.087,-0.0705,0.0445
1.1462,-8.6596,-4.3226,-0.081,-0.0726,0.0315
1.5464,-8.6572,-4.3262,-0.0687,-0.0747,-0.0124
1.7192,-8.7332,-4.4501,-0.0691,-0.0414,0.0224
1.1611,-8.7296,-4.7276,-0.0712,0.0027,0.0269
0.2106,-8.805,-5.2714,-0.1106,0.0235,0.0298
-0.7663,-9.9494,-6.2183,-0.1882,0.0124,0.0002
-0.6742,-19.5996,-9.3757,0.1491,-0.2297,0.3657
3.6168,-19.5996,-11.8517,1.2086,-0.125,0.8842
4.9352,-19.5996,-14.8959,2.2554,0.0798,1.3328
4.526,-19.5996,-17.8433,2.502,0.3357,1.289
1.2867,-19.5996,-19.5709,2.502,0.7766,0.0881
3.064,-19.5996,-18.8315,2.502,0.9119,0.4969
2.9916,-13.148,-17.1703,2.502,0.8831,0.0621
6.3368,-7.4195,-15.131,2.502,1.0068,0.0134
