ax,ay,az,gx,gy,gz
-1.0229,-8.8618,-7.2927,2.486,-0.1907,-0.0976
-1.413,-8.546,-7.0002,2.502,-0.1687,-0.037
-1.4782,-8.5113,-6.7394,2.502,-0.1943,0.0273
-1.4441,-8.4802,-6.4887,2.502,-0.2061,0.0593
-1.5194,-8.8271,-6.3661,2.502,-0.2071,0.0981
-1.1922,-9.2812,-6.2931,2.502,-0.1887,0.0941
-1.8072,-9.5462,-6.1149,2.502,-0.1504,0.0826
-1.8197,-9.1173,-5.7679,2.502,-0.1547,-0.0222
-0.9003,-7.1928,-4.5745,2.502,-0.1245,-0.0113
-0.4062,-9.6724,-4.8832,2.502,-0.0653,0.1823
-1.3472,-11.016,-5.1876,2.502,0.0276,0.2769
-2.4084,-10.3681,-4.7946,2.502,0.0634,0.1758
-3.076,-7.6499,-3.8602,2.502,0.0006,-0.004
-2.2104,-5.2253,-2.6913,2.502,-0.0728,-0.0751
-2.3115,-4.7312,-2.0357,2.502,-0.0908,0.0115
-2.9121,-4.9238,-1.7037,2.502,-0.1096,0.039
-2.8744,-6.7657,-1.8873,2.2777,-0.1723,0.0796
-2.9815,-9.8195,-2.5083,2.1642,-0.2526,0.095
-1.1844,-8.8959,-1.7904,2.4491,-0.3067,-0.0631
-1.1079,-9.1083,-1.6851,2.4662,-0.2479,0.0786
-2.08,-8.6704,-1.3567,2.483,-0.2145,0.1326
-2.2247,-8.4796,-0.9954,2.4934,-0.2118,0.0913
-2.2893,-7.279,-0.3577,2.4493,-0.2183,0.0198
-1.9268,-6.8919,0.1436,2.2985,-0.2256,0.0148
-2.1559,-7.5033,0.3332,2.1396,-0.2322,0.0054
-1.6475,-7.5942,0.5163,2.0759,-0.226,-0.0723
-2.2092,-7.3675,0.8423,2.0159,-0.204,-0.0859
-2.2869,-7.3226,1.0744,1.95,-0.216,-0.0886
-1.6086,-7.2999,1.386,1.8585,-0.202,-0.1276
-0.9709,-5.8768,2.2833,1.7231,-0.1428,-0.0864
-1.2269,-5.7278,2.4167,1.5352,-0.0949,-0.0016
-1.9161,-6.0473,2.5968,1.341,-0.0532,0.0548
-1.8999,-5.4311,2.8798,1.1806,-0.0602,-0.0139
-1.5882,-4.931,3.3045,0.9894,-0.0538,-0.0424
-1.4267,-4.7701,3.5456,0.7685,-0.0244,-0.0483
-1.142,-4.3854,3.6514,0.5563,0.0183,-0.0612
-2.3886,-3.2213,4.3155,0.3162,0.0378,-0.1142
-2.1129,-2.0459,4.7258,-0.0495,-0.0027,-0.1891
-1.3244,-2.5095,4.6409,-0.4762,-0.009,-0.2044
-0.4175,-3.7496,3.9224,-1.1768,0.1037,-0.2266
0.6096,-3.8028,3.7663,-1.4225,0.2025,-0.2441
1.0181,-3.5474,3.585,-1.6899,0.3679,-0.2492
0.6885,-2.8187,3.4056,-1.9959,0.5393,-0.2002
0.5402,-2.0824,3.0054,-2.3753,0.6747,-0.1316
-0.0305,-2.6853,2.1829,-2.4953,0.805,-0.0177
-2.0871,-1.1551,1.8245,-2.502,0.8628,-0.0321
-2.4999,0.5701,1.5033,-2.502,0.7623,-0.1327
-2.8062,1.9675,0.7501,-2.502,0.6648,-0.2357
