ax,ay,az,gx,gy,gz
-0.4702,-9.8542,-0.0365,-0.2865,0.083,-0.0446
-0.4798,-9.6676,-0.0269,-0.2758,0.1164,-0.035
-0.6849,-9.7274,-0.058,-0.288,0.1287,-0.0073
-0.7244,-9.6742,-0.0981,-0.2872,0.1374,-0.0276
-0.7872,-9.6209,-0.1699,-0.3066,0.1371,0.0025
-1.0331,-9.4415,-0.1591,-0.2812,0.1135,-0.0271
-1.0241,-8.683,-0.0305,-0.3186,0.0874,-0.0153
-1.1713,-8.5334,-0.0538,-0.4334,0.0588,0.0375
-1.215,-8.7356,-0.1603,-0.5415,0.0208,0.0722
-1.1809,-9.0437,-0.3003,-0.6205,-0.0047,0.0845
-1.0642,-9.4792,-0.4744,-0.6603,-0.016,0.0776
-0.9332,-9.1011,-0.4409,-0.6778,-0.0221,0.0369
-0.9972,-8.6812,-0.4481,-0.733,-0.0132,0.0225
-1.0977,-9.1161,-0.585,-0.8286,-0.0004,0.0652
-1.0893,-9.3619,-0.7304,-0.8656,-0.014,0.049
-1.1803,-9.0174,-0.813,-0.8491,-0.0423,0.0239
-1.4363,-8.4389,-0.856,-0.8939,-0.0699,0.0416
-1.6008,-8.3306,-0.8243,-0.9917,-0.1124,0.0175
-1.0265,-8.0698,-0.7436,-1.099,-0.163,-0.0034
-0.9846,-8.0154,-0.7436,-1.223,-0.1937,0.0583
-1.1599,-7.5075,-0.682,-1.3187,-0.2491,0.1103
-1.0367,-6.6826,-0.7633,-1.4748,-0.2971,0.1501
-1.4632,-6.9242,-1.1498,-1.7042,-0.3299,0.2553
-1.718,-7.5661,-1.5386,-1.8663,-0.3768,0.2802
-1.6618,-7.6044,-1.8281,-1.9458,-0.4341,0.2427
-1.4297,-7.3729,-2.016,-2.1219,-0.5182,0.2364
-1.2879,-7.2407,-2.5585,-2.2135,-0.5202,0.234
-1.3167,-7.7976,-2.9862,-2.323,-0.513,0.25
-1.48,-7.8879,-3.3218,-2.3798,-0.4861,0.1753
-0.9045,-7.7061,-3.6293,-2.3844,-0.4656,0.1054
-1.0594,-8.1882,-4.1527,-2.4567,-0.4106,0.1691
-1.4166,-8.9982,-4.6427,-2.4238,-0.3552,0.1054
-1.078,-9.5827,-4.9956,-2.3372,-0.3123,0.0428
-0.2937,-9.5797,-5.1918,-2.1591,-0.2663,-0.0194
-0.2782,-8.5244,-5.2845,-2.0414,-0.1833,0.0176
-0.7765,-8.6166,-5.7703,-2.0566,-0.08,0.0884
-1.4183,-11.8726,-7.2485,-1.7878,0.0392,-0.0567
-0.673,-11.7404,-7.3244,-1.4392,0.0629,-0.1445
-0.3344,-10.3729,-7.2371,-1.1748,0.1023,-0.1197
-1.072,-10.4166,-7.404,-1.0673,0.138,-0.0044
-1.0014,-11.2624,-7.8084,-0.9117,0.1332,0.0181
-0.3159,-11.6602,-8.1135,-0.6785,0.1544,0.0119
-0.7585,-12.1621,-8.4335,-0.4313,0.2088,0.0485
-0.2495,-12.8967,-8.8822,-0.1363,0.2482,0.0142
0.1968,-13.9502,-9.2758,0.2098,0.3286,0.0272
0.204,-14.8367,-10.0953,0.6599,0.4437,0.0816
-0.1723,-16.9855,-11.3569,1.8985,0.6497,0.3665
-2.7141,-18.6335,-13.468,2.4062,0.589,-0.0728
0.4804,-19.5996,-14.7386,2.502,0.4868,0.1636
1.7204,-19.5996,-17.8271,2.502,0.5241,0.7097
0.5844,-19.5996,-19.5709,2.502,0.5841,1.0175
0.7872,-19.5996,-19.5709,2.502,0.6887,0.9331
-0.2668,-19.5996,-19.5709,2.502,0.792,0.8612
-2.0405,-18.5922,-19.5709,2.502,0.9323,0.2678
-4.9938,-10.8443,-19.5709,2.502,0.8906,-0.2408
-5.8654,-0.0885,-19.5709,2.502,0.7814,-0.756
-4.7462,9.4277,-18.3966,2.502,0.4349,-0.9997
-0.1496,9.3685,-6.8046,2.502,0.0447,0.6258
-2.872,6.6712,-3.2076,2.502,-0.0358,0.9455
-9.1615,8.2911,2.0142,2.502,-0.1772,0.5728
-8.1171,14.9228,6.0233,2.502,-0.5322,-0.6223
-3.6736,18.2255,9.5354,2.502,-0.6574,-1.3472
-1.876,19.4854,11.5854,2.502,-0.5731,-1.5714
1.2341,19.1851,13.4913,2.502,-0.4139,-1.3389
3.5647,13.937,13.1468,2.4199,-0.2082,-1.0611
1.2341,8.8516,12.2297,1.4805,-0.0428,-0.6624
0.4965,9.9428,12.2219,0.62,-0.1336,-0.5962
0.6126,6.332,11.5202,-0.4461,-0.2663,0.4188
2.065,-6.7525,8.3013,-0.9026,-0.319,0.6361
1.5799,-6.1119,7.7557,-0.3057,-0.1188,0.691
0.0562,-3.4181,9.0078,0.004,0.0279,0.6191
-1.0965,-3.1513,9.1825,-0.1272,0.0404,0.5263
-1.8126,-5.3785,8.7571,-0.2125,0.0478,0.4783
-2.7918,-4.1324,9.1328,-0.1222,-0.0021,0.1331
-1.9089,-3.2495,9.3159,-0.161,-0.0668,-0.174
-1.0702,-2.2002,9.5797,-0.3638,-0.1166,-0.3268
-0.0891,-3.6502,9.0718,-0.6917,-0.1289,-0.2149
0.5868,-7.1204,7.9914,-0.8346,-0.0693,0.0367
-1.0175,-9.8806,6.7866,-0.3834,0.0315,0.3985
-1.7964,-7.7623,7.3077,-0.0669,0.0124,0.3467
-1.5649,-6.341,7.8861,0.0171,-0.0201,0.3238
-1.4387,-5.1888,8.4646,-0.0333,-0.017,0.2728
-1.1665,-4.6887,8.6752,-0.1519,0.0103,0.2177
-2.5687,-5.077,8.6327,-0.2999,0.0073,0.2148
-3.5557,-5.281,8.683,-0.3827,-0.1067,0.0715
-1.7097,-5.4784,8.5537,-0.4346,-0.2577,-0.0836
-0.4941,-5.6788,8.4437,-0.4856,-0.2931,-0.065
0.5761,-7.1091,7.9244,-0.5321,-0.2568,0.0568
0.1519,-8.4772,7.6044,-0.3643,-0.17,0.1423
-0.4463,-5.1362,8.3204,-0.0873,-0.0893,0.0539
-0.2249,-4.7019,8.5041,-0.203,-0.068,0.1042
-0.603,-3.7394,8.7027,-0.3448,-0.0182,0.0907
-2.0548,-3.8058,8.7679,-0.5677,-0.0475,0.0882
-1.2491,-4.1192,8.5968,-0.7691,-0.1175,0.0294
-1.139,-6.5809,8.0052,-0.8748,-0.1786,0.035
0.1759,-8.2756,7.3406,-0.6789,-0.1545,0.0451
-0.6449,-8.4329,7.1701,-0.3527,-0.0681,0.0657
-1.0822,-6.8219,7.4901,-0.0948,-0.0502,-0.0031
-0.6257,-5.8552,7.7695,-0.0435,-0.0346,0.0359
-1.669,-5.7027,7.9986,-0.1045,-0.0538,0.0824
