ax,ay,az,gx,gy,gz
-2.184,-5.7093,-8.8851,0.3155,0.029,0.088
-1.9029,-5.6812,-8.8511,0.3916,0.002,0.0454
-2.0734,-5.5083,-8.7075,0.4833,-0.006,0.0089
-1.9262,-4.6002,-8.391,0.555,-0.0243,-0.0661
-1.6002,-3.8399,-8.0794,0.5474,-0.0292,-0.0691
-1.6499,-3.603,-7.9334,0.4678,-0.0166,-0.031
-1.6965,-3.5791,-7.8688,0.3881,-0.0269,-0.0423
-1.5535,-3.4834,-7.8329,0.3264,-0.0356,-0.0524
-1.7761,-3.1304,-7.733,0.2492,-0.0451,-0.0473
-1.672,-3.3709,-7.7988,0.0584,-0.0877,-0.0252
