ax,ay,az,gx,gy,gz
2.1631,-8.1846,-6.4002,-0.2189,-0.1029,-0.0366
2.0429,-8.3683,-6.6772,-0.1455,-0.0914,-0.0608
1.6654,-8.7117,-6.9984,-0.0576,-0.0891,-0.0748
0.7292,-8.924,-7.2126,0.0383,-0.1112,-0.0956
1.3214,-9.3847,-7.5655,0.1615,-0.1935,-0.192
1.9125,-11.0471,-8.3593,0.2637,-0.2024,-0.1248
2.4802,-19.5996,-11.6818,1.2618,-0.1426,0.1475
4.337,-19.5996,-12.789,2.2474,-0.0724,0.1908
7.2227,-19.5996,-14.1619,2.502,0.131,0.3509
9.4074,-19.5996,-16.1886,2.502,0.5254,0.7889
5.3498,-19.5996,-17.0441,2.502,0.9465,0.9278
1.9561,-19.5996,-18.7992,2.502,1.1176,0.877
2.0429,-15.2746,-17.3025,2.502,1.0245,0.3138
4.1145,-14.0189,-16.9328,2.502,0.9672,0.2194
6.1705,-10.3639,-16.1264,2.502,1.025,0.0811
4.8425,-9.4176,-15.7358,2.502,1.1893,0.2133
2.6608,-4.3759,-14.1547,2.502,1.3655,-0.1778
2.2265,5.5131,-6.9559,2.502,1.1853,0.5034
0.5856,0.1226,-5.2636,2.502,0.9423,0.8654
0.6173,-1.4183,-3.8441,2.502,0.7966,1.0076
1.3974,-5.2319,-3.2919,2.502,0.5734,1.1171
1.6899,-4.4973,-2.6321,2.502,0.4593,0.9743
-0.4929,0.8195,-1.745,2.502,0.3855,0.7077
-3.2961,8.2499,2.7984,2.502,0.2831,0.665
-2.3785,8.3192,5.1105,2.502,0.1183,0.3724
-1.5517,5.875,6.4307,2.502,-0.0228,0.2243
-2.2283,2.2738,6.9446,2.502,-0.1721,-0.0799
2.3001,-4.8132,6.4612,2.502,-0.1371,-0.4455
1.7509,-0.8375,7.7928,2.502,-0.0909,-0.4648
2.0112,-0.2082,8.4197,2.502,-0.0967,-0.3084
1.9149,-1.5721,8.5047,2.502,-0.1119,-0.0279
0.3278,0.1501,9.4863,2.502,-0.1403,0.0063
1.1563,2.1517,10.3035,2.382,-0.1914,-0.0074
0.8895,1.1898,10.1922,1.9379,-0.22,0.0806
0.8315,-0.4594,9.7208,1.5857,-0.2749,0.0434
2.7685,-3.1298,8.8493,1.4259,-0.2447,0.0832
1.5577,-3.1998,8.6925,1.5166,-0.1215,0.0654
0.2806,-0.4247,9.344,1.2724,-0.1497,-0.1087
1.0373,-0.8722,9.4469,1.0985,-0.1161,-0.0079
0.3482,0.195,9.8315,0.9707,-0.1249,-0.0683
0.4373,1.3962,10.2215,0.7277,-0.172,-0.127
0.9069,0.1095,10.0959,0.3087,-0.2419,-0.0031
1.0678,-1.0175,9.8644,0.0844,-0.3069,-0.0603
3.1035,-2.6979,9.3302,-0.0933,-0.3151,-0.0609
3.2889,-5.3856,8.7165,-0.1704,-0.2136,0.1423
2.741,-7.2778,8.2708,0.0438,-0.1173,0.18
1.6469,-4.7432,8.9533,0.3255,-0.0574,0.0735
1.5523,-3.9685,9.2847,0.3061,-0.0667,0.0904
-0.0748,-3.3517,9.4672,0.3496,-0.1049,-0.0124
1.2078,-2.2325,9.7896,0.1853,-0.211,-0.0771
1.279,-3.2052,9.6018,0.0119,-0.249,-0.0853
2.8457,-3.0981,9.4857,-0.1381,-0.2462,-0.1062
2.1165,-4.6696,9.0144,-0.215,-0.1642,0.0235
2.4514,-5.3384,8.6273,-0.1616,-0.1284,0.0255
2.674,-5.8546,8.3282,-0.1032,-0.0719,0.0906
1.6463,-6.0138,8.3055,0.0218,-0.0269,0.0984
1.547,-5.6225,8.464,0.1381,-0.0154,0.0748
1.3651,-3.8997,9.0616,0.2023,-0.0288,-0.0089
1.066,-4.0433,9.2716,0.1737,-0.0189,-0.1094
1.011,-0.7992,10.1773,-0.0992,-0.1538,-0.1455
1.8742,-2.8863,9.5444,-0.424,-0.1907,-0.0803
2.6782,-6.3769,8.4592,-0.4443,-0.137,0.0186
