ax,ay,az,gx,gy,gz
-9.5115,-3.7053,-2.3515,0.2731,-0.046,0.0509
-9.8136,-3.4385,-2.184,0.2739,-0.0531,0.0224
-9.5163,-3.7998,-2.1745,0.2753,-0.0817,0.0127
-9.4056,-3.539,-2.065,0.3111,-0.0877,0.0107
-9.3631,-3.2201,-1.9196,0.3161,-0.0893,0.0084
-9.4403,-3.3523,-1.995,0.2864,-0.0931,0.0595
-9.2716,-3.8812,-2.208,0.2879,-0.099,0.1132
-9.5186,-3.9775,-2.3611,0.3339,-0.0938,0.1319
-9.8297,-3.7412,-2.3007,0.4488,-0.1171,0.0866
-9.8219,-3.5031,-2.2211,0.4691,-0.1236,0.0586
-10.1342,-3.4277,-2.1607,0.4613,-0.1453,0.0354
-9.996,-3.8183,-2.1817,0.4406,-0.1819,0.0302
-9.5181,-4.1079,-2.211,0.4759,-0.2027,0.0152
-9.3045,-4.6259,-2.3061,0.5469,-0.191,0.0302
-9.5504,-4.4853,-2.1685,0.6858,-0.1638,0.023
-9.8626,-3.6855,-1.9017,0.7442,-0.1959,0.0199
-9.1196,-4.1683,-1.9807,0.7515,-0.2388,0.0163
-8.1673,-4.879,-2.1338,0.8129,-0.2212,0.0383
-8.0776,-5.2128,-2.2169,1.0705,-0.0578,0.0365
-7.7755,-4.9639,-2.1159,1.1481,0.0124,0.0166
-7.7438,-5.6512,-2.2822,1.2578,0.0896,0.0056
-7.0708,-5.9228,-2.4024,1.4367,0.1667,0.0203
-7.3519,-6.2907,-2.5286,1.6599,0.2905,0.0399
-8.2917,-5.1625,-2.263,1.916,0.39,-0.0156
-8.4885,-3.9912,-1.9358,2.013,0.3968,-0.037
-8.6237,-4.1432,-1.7827,1.9894,0.3642,0.0161
-8.1817,-4.0158,-1.5511,2.0192,0.3416,-0.049
-7.9926,-2.9204,-1.1426,2.0384,0.3498,-0.155
-7.6917,-2.0776,-0.7687,1.9275,0.3878,-0.1382
-8.4006,-3.3266,-1.0056,1.6977,0.4922,0.1137
-8.6566,-3.1992,-0.7866,1.6629,0.484,0.1849
-9.0957,-1.8772,-0.2411,1.626,0.4465,0.1193
-8.6674,-1.6451,-0.1167,1.4543,0.4084,0.1655
-8.6991,-1.943,-0.0891,1.2469,0.3958,0.2818
-7.6038,-3.3769,-0.536,1.1222,0.3993,0.4036
-8.6189,-3.3607,-0.7723,1.1371,0.4827,0.4652
-10.5416,-2.729,-0.6724,1.1429,0.4918,0.3922
-9.4947,-1.9759,-0.6664,1.0725,0.4072,0.2863
-8.8804,-3.0114,-1.0487,0.9523,0.397,0.3298
-9.5701,-3.0903,-1.1755,0.9559,0.4179,0.2977
-9.9595,-2.001,-0.9751,0.927,0.37,0.213
-8.9551,-2.5992,-1.1354,0.8787,0.36,0.2388
-9.7173,-1.7952,-1.002,0.8832,0.3865,0.2698
-10.4321,-0.9876,-0.6837,0.8204,0.3818,0.2875
-10.8257,-0.411,-0.5797,0.667,0.3297,0.3231
-10.8838,-0.8835,-0.7053,0.5142,0.2285,0.3563
-10.9759,-0.3583,-0.539,0.4365,0.152,0.3168
-10.8784,-0.2758,-0.5462,0.3236,0.1096,0.243
-11.6219,0.9583,-0.1472,0.2295,0.0518,0.1506
-12.1968,2.2122,0.1747,-0.0019,-0.0659,0.0845
-12.8871,4.5613,1.2,-0.8886,-0.3922,0.0108
-15.0287,5.0297,1.6552,-1.227,-0.562,0.002
-18.4863,7.2694,2.2696,-1.5241,-0.8218,-0.08
-19.5996,10.541,2.5693,-1.8331,-1.2099,-0.3846
-19.5996,17.8128,3.0676,-2.2713,-1.8273,-1.0246
-19.5996,19.5709,2.2576,-2.4744,-2.376,-1.719
-19.5996,19.5709,-1.4046,-2.502,-2.502,-2.1413
-17.7326,19.5709,-8.3665,-2.502,-2.502,-2.1533
-15.3715,19.5709,-15.9655,-2.502,-2.502,-2.0826
-15.6951,19.5679,-19.5709,-2.502,-2.502,-1.6871
-8.988,4.0606,-19.5709,-2.502,-2.502,-0.6616
-3.4187,-9.8512,-19.5709,-2.502,-2.502,-0.186
-5.1655,-10.2903,-19.5709,-2.502,-2.502,-0.2016
-5.3318,-11.1117,-19.5709,-2.502,-2.502,-0.2999
-2.4664,-19.5996,-18.5563,-2.502,-2.502,-0.1401
0.2614,-19.5996,-16.8497,-2.502,-2.502,-0.3261
0.8883,-19.5996,-13.2365,-2.502,-2.0889,-1.0939
-0.1053,-19.5996,-9.0975,-1.8064,-1.3729,-1.6354
-2.9545,-10.9872,-5.8917,-1.0299,-0.8584,-1.744
-1.8526,-5.8403,-4.2449,-1.056,-0.5586,-1.497
-3.5785,-6.865,-4.3741,-1.4601,-0.3406,-1.0751
-6.9817,-9.5127,-4.669,-0.9731,-0.2094,-0.7394
-7.1677,-6.5683,-3.8716,-0.6745,-0.3017,-0.6641
-6.3685,-5.9438,-3.5922,-0.7586,-0.4,-0.3677
-6.347,-8.138,-4.0403,-0.803,-0.4233,-0.1097
-6.731,-8.2534,-3.9972,-0.6025,-0.4231,-0.0363
