ax,ay,az,gx,gy,gz
1.0881,-9.3936,3.2219,0.0298,-0.0733,-0.0111
0.8411,-9.1543,3.1914,0.0438,-0.0793,-0.0163
0.8506,-9.2542,3.2088,0.0479,-0.0971,-0.0092
0.9141,-9.1047,3.2716,0.0437,-0.0958,-0.0066
0.5163,-9.1914,3.201,0.0278,-0.0905,-0.0189
0.7322,-9.2249,3.125,0.0171,-0.1073,-0.0698
0.7872,-9.4158,3.0449,0.0115,-0.109,-0.0708
0.7944,-9.7902,2.8199,0.0372,-0.1405,-0.0612
0.7149,-9.6945,2.7751,0.0767,-0.1681,-0.0376
0.9057,-9.3978,2.8905,0.0941,-0.1949,-0.0388
0.8895,-9.7274,2.9216,0.0775,-0.2156,-0.0076
1.069,-9.5318,3.0413,0.1258,-0.2166,-0.0396
1.118,-9.2925,3.0963,0.121,-0.1977,-0.0304
0.6843,-9.5898,2.9174,0.1138,-0.185,-0.0367
0.6742,-9.8441,2.7787,0.1397,-0.2037,-0.0602
0.7525,-9.4816,2.7595,0.1715,-0.213,-0.0964
0.5204,-10.1713,2.461,0.1733,-0.236,-0.0702
0.5934,-10.5362,2.1326,0.3149,-0.2962,-0.0823
0.8716,-10.2042,2.1799,0.3771,-0.3131,-0.072
0.8847,-10.7545,1.8592,0.4095,-0.313,0.0088
0.4768,-11.4455,1.4435,0.5142,-0.3155,0.0186
0.0096,-11.0249,1.2646,0.6824,-0.3562,-0.0431
0.3087,-11.9169,0.8818,0.7898,-0.4097,-0.0438
0.9817,-10.7222,1.5918,0.9077,-0.4081,-0.0201
0.3978,-13.4961,0.8728,1.1577,-0.401,-0.0387
0.8632,-10.8993,1.541,1.441,-0.3974,-0.0563
0.5139,-9.4301,2.132,1.5388,-0.4149,-0.088
0.5934,-10.0056,2.3509,1.4808,-0.4411,-0.0213
1.1539,-10.9101,2.5507,1.7179,-0.4578,-0.0629
1.136,-9.5001,3.1675,1.9112,-0.4313,-0.1773
0.8949,-7.8215,3.8913,1.9572,-0.4324,-0.2485
1.7958,-7.334,4.3801,1.8437,-0.4233,-0.2104
0.9811,-7.1157,4.6654,1.7014,-0.4054,-0.1429
1.0702,-9.1137,4.7133,1.6505,-0.4287,-0.1691
2.3055,-8.9306,4.7498,1.8092,-0.3995,-0.3307
2.2457,-7.6911,5.5071,1.9399,-0.3281,-0.378
1.3777,-5.8756,6.128,1.9332,-0.2723,-0.4123
1.5751,-5.4544,6.2746,1.7568,-0.3117,-0.431
2.1135,-6.9954,5.9581,1.5707,-0.3671,-0.2493
2.5543,-6.4792,6.3745,1.5991,-0.3777,-0.2731
2.2409,-7.2431,6.4223,1.5969,-0.3298,-0.1912
2.8983,-5.8235,6.7442,1.6577,-0.2919,-0.3169
2.8014,-5.5627,7.0666,1.541,-0.2327,-0.3144
2.5663,-5.4461,7.3884,1.5292,-0.1999,-0.4633
3.0293,-4.5894,7.8479,1.3512,-0.1629,-0.3715
3.2064,-4.7192,8.1218,1.1755,-0.1352,-0.3441
2.8612,-5.7081,8.5274,1.0187,-0.0979,-0.2893
2.0542,-3.944,8.3677,1.16,-0.1952,0.2208
5.9169,-3.2542,9.0526,1.2259,-0.1114,-0.5346
3.2907,-2.1769,10.0672,0.6055,0.0742,-0.2892
4.4716,-1.5446,11.0154,0.285,0.1234,-0.3691
6.3715,-0.7813,12.4193,-0.0983,0.2414,-0.3613
8.4598,0.5079,14.0746,-0.4701,0.4622,-0.1792
9.6879,1.0576,15.0838,-0.8593,0.7597,0.1765
9.1621,5.3192,16.4076,-1.1968,1.106,0.3331
9.5928,14.5777,18.3177,-1.9029,1.4029,0.235
11.1894,19.5709,16.6965,-2.4044,1.7497,0.6334
4.3777,19.5709,9.4068,-2.502,2.1339,1.4351
0.4714,5.4838,-0.0724,-2.502,2.233,1.9797
0.2716,2.6142,-3.7454,-2.502,2.1486,1.1865
-1.7198,-14.5155,-9.4493,-2.502,2.1719,1.007
-0.795,-15.1496,-9.9326,-2.502,1.911,0.5969
0.4056,-17.3468,-10.3615,-2.502,1.7294,0.6279
-3.4229,-16.617,-10.7845,-2.502,1.6617,0.7347
-5.3641,-19.5996,-11.9402,-2.502,1.3873,0.7031
-5.7069,-19.5996,-13.8347,-2.502,1.0253,0.7324
-6.4068,-19.5996,-13.8114,-1.9505,0.6998,0.4339
-5.0106,-19.5996,-11.7649,-0.6854,0.3514,-0.0192
-1.9872,-19.5996,-8.9575,0.3128,0.167,-0.2221
-2.1805,-16.544,-6.6628,0.7057,0.1604,-0.0724
-3.3595,-12.7974,-3.6706,1.0339,0.0938,-0.2624
-2.6632,-11.4191,-2.5723,1.0495,-0.0441,-0.3112
-2.0124,-11.1332,-1.864,0.9671,-0.2073,-0.2139
-0.9571,-11.3982,-1.2359,0.9442,-0.3683,-0.1306
0.4277,-10.7366,-0.3661,0.9953,-0.464,-0.032
1.0277,-9.5683,0.6485,1.0567,-0.4596,0.0228
1.0624,-8.5567,1.6726,1.0371,-0.4178,0.0817
0.9123,-7.4417,2.6584,1.0349,-0.3468,0.0135
1.1731,-6.3649,3.5133,0.9362,-0.2915,-0.1038
1.3831,-6.4104,3.9093,0.7669,-0.2221,-0.1458
1.4506,-6.0102,4.1593,0.3799,-0.1282,-0.0905
-0.0102,-6.7478,3.8213,0.1271,-0.1455,0.0254
-0.1202,-7.8526,3.4014,-0.0564,-0.204,0.0722
-0.052,-9.8189,2.6853,-0.0945,-0.2722,0.1113
-0.1507,-9.7149,2.4401,0.0051,-0.3143,0.086
-0.0873,-9.4205,2.2457,0.0583,-0.3242,0.0619
-0.3697,-9.6425,2.001,0.0286,-0.3273,0.0656
-0.0915,-10.1426,1.6642,0.0344,-0.3416,-0.005
-0.0538,-10.3705,1.416,0.069,-0.3427,-0.0318
0.3153,-10.1504,1.3196,0.1127,-0.3175,-0.0351
-0.0508,-10.0116,1.1252,0.1089,-0.2913,-0.0144
-0.1681,-10.3908,0.7119,0.107,-0.3208,-0.0507
-0.3601,-10.5003,0.6831,0.1342,-0.3351,-0.0492
-0.3063,-10.3196,0.6251,0.2044,-0.3602,-0.1065
-0.0879,-10.0654,0.6676,0.2246,-0.3753,-0.1294
-0.2357,-10.3328,0.6526,0.2329,-0.3988,-0.1168
0.1896,-10.4818,0.8106,0.2839,-0.4197,-0.143
0.0855,-10.7139,0.9846,0.3328,-0.4436,-0.1507
0.6736,-10.1821,1.3334,0.4458,-0.4717,-0.202
0.8632,-9.7388,1.7133,0.4682,-0.4614,-0.1565
