ax,ay,az,gx,gy,gz
-1.6989,-7.3358,-6.941,-1.3202,-0.0379,-0.2007
-1.6911,-7.8718,-7.3149,-1.3025,-0.1065,-0.1578
-1.4124,-8.19,-7.6959,-1.2465,-0.1658,-0.1635
-1.2843,-9.3691,-8.3372,-1.1826,-0.199,-0.1717
-0.2692,-10.8419,-8.9599,-1.0309,-0.2111,-0.1717
0.6592,-11.8409,-9.5043,-0.731,-0.1576,-0.1964
1.2371,-12.798,-10.3352,-0.3532,-0.0014,-0.2027
1.7994,-14.5185,-11.2158,0.0808,0.2489,-0.1841
2.6118,-19.5996,-14.6513,1.5477,0.9365,0.0973
1.9705,-19.5996,-16.6511,2.3253,1.29,0.1433
2.5555,-19.5996,-18.7089,2.502,1.6073,0.2624
2.0237,-19.5996,-19.5709,2.502,1.9639,0.3407
1.7581,-19.5996,-19.5709,2.502,2.2698,0.1607
-0.478,-19.5996,-19.5709,2.502,2.4616,-0.0525
-2.7505,-13.5093,-19.5709,2.502,2.502,-0.3661
-3.5833,-5.8223,-19.5709,2.502,2.4842,-0.8666
1.5165,-3.3972,-18.8291,2.502,2.4316,-0.8215
0.2728,-0.2261,-16.7731,2.502,2.4805,-0.5493
-4.3813,4.2987,-13.3143,2.502,2.2839,-0.2186
-8.458,8.2971,-4.4357,2.502,1.7643,-0.1589
-5.0728,4.2622,-2.0273,2.502,1.0702,0.0193
1.6875,-3.2818,-1.9442,2.502,0.6565,0.4959
0.0209,-6.3386,-1.8598,2.502,0.7532,0.8402
-6.0317,1.6995,0.9619,2.502,0.6644,0.5721
-4.0899,7.2473,4.3376,2.502,0.3123,-0.0763
0.0622,5.7099,6.3464,2.502,0.2343,-0.0938
-2.5591,2.9438,7.3729,2.502,0.3055,-0.3244
-1.8568,1.2197,8.5537,2.502,0.3482,-0.5892
-1.5745,1.1659,8.8768,2.502,0.4326,-0.7369
-0.7436,-2.811,7.8377,2.1687,0.3681,-0.6768
-0.5521,-3.1519,7.3388,2.0452,0.316,-0.6099
-0.8118,-4.3155,6.8034,1.9337,0.2149,-0.4255
-1.7599,-3.3452,7.4034,1.874,0.035,-0.3664
-1.142,-1.2233,8.3055,1.6199,-0.1708,-0.3369
-0.3464,-0.3751,9.0808,1.21,-0.3038,-0.2582
0.0084,-0.6473,9.4546,0.7674,-0.3638,-0.1604
-0.4768,-0.9392,9.6556,0.4126,-0.368,-0.1344
0.2243,-1.6636,9.3673,0.0688,-0.3872,-0.1463
2.6746,-5.4849,7.9412,-0.1236,-0.2973,-0.0476
1.7276,-7.7982,6.9021,-0.0279,-0.0326,0.1845
0.0191,-6.9781,6.6024,0.3747,-0.0519,0.1799
-1.2502,-6.2052,7.0164,0.4243,-0.1296,0.2543
-1.0732,-4.4441,7.8,0.3612,-0.2895,0.1335
0.2369,-4.5757,8.2522,0.2107,-0.3747,0.0458
1.1432,-4.3298,8.5346,0.05,-0.3517,0.0365
0.9194,-3.9111,8.7739,-0.1038,-0.2745,-0.0186
1.6199,-5.1721,8.2929,-0.2991,-0.2072,-0.0363
0.9141,-6.4469,7.6804,-0.3651,-0.1009,-0.0056
0.527,-7.2694,7.1791,-0.3567,-0.075,-0.032
1.3125,-8.3946,6.6508,-0.2815,-0.0588,-0.0014
0.4504,-9.3523,6.2943,0.0221,-0.0162,0.2636
-0.6006,-7.1976,7.081,0.1994,-0.0364,0.2392
-0.1496,-5.2995,7.7605,0.1881,-0.0969,0.1498
0.1292,-5.144,8.1362,0.0259,-0.0864,0.1788
-0.8871,-5.1057,8.2014,-0.1251,-0.0872,0.1046
-0.9141,-5.1386,8.1314,-0.2686,-0.1189,-0.0493
-0.2626,-5.6824,7.9262,-0.4001,-0.1397,-0.1176
-0.0987,-6.9063,7.4644,-0.4681,-0.1293,-0.1028
0.3147,-7.3878,7.1677,-0.4304,-0.1201,-0.0958
1.3729,-8.8582,6.5761,-0.3398,-0.0979,0.0246
0.079,-8.9515,6.4756,-0.1232,-0.0509,0.159
