ax,ay,az,gx,gy,gz
-0.3398,-5.4203,8.8409,0.003,-0.192,0.0721
0.5761,-3.7585,9.1747,-0.0346,-0.2598,-0.1219
1.0708,-3.5695,9.2513,-0.2371,-0.3086,-0.199
2.0776,-4.2718,8.9755,-0.4057,-0.3092,-0.2288
2.9354,-6.9966,7.7886,-0.3734,-0.1759,-0.0945
2.8977,-8.004,7.5057,-0.1603,-0.0761,0.0349
1.6929,-5.2433,8.2971,0.048,-0.0142,0.0269
1.136,-4.4501,8.7571,-0.0064,-0.0312,0.0854
0.9906,-3.996,9.0676,-0.0505,-0.0619,0.0509
0.7944,-2.9821,9.4612,-0.1409,-0.0749,0.0091
