ax,ay,az,gx,gy,gz
-1.2371,-10.4172,-1.1013,0.8357,-0.483,-0.1773
-1.2784,-10.2365,-1.054,0.8767,-0.4924,-0.1701
-1.1396,-10.4028,-1.0433,0.9209,-0.5042,-0.1556
-0.8871,-10.4273,-1.0708,0.9614,-0.5066,-0.1691
-0.9165,-10.867,-1.2269,1.0301,-0.5045,-0.1864
-0.9248,-11.2923,-1.276,1.1464,-0.5092,-0.1842
-0.6317,-11.1523,-1.1904,1.3012,-0.5085,-0.1973
-0.5916,-10.7402,-0.8154,1.5275,-0.5034,-0.143
-0.4271,-9.3817,0.2847,1.5506,-0.4773,-0.1666
-0.7137,-9.1077,0.594,1.525,-0.4797,-0.1587
-1.0337,-9.8082,0.6185,1.4868,-0.4763,-0.0874
-1.2724,-10.0558,0.6383,1.5326,-0.5158,-0.1202
-1.279,-9.8231,0.9817,1.6372,-0.5641,-0.1487
-1.1115,-8.8451,1.6475,1.6679,-0.6038,-0.1653
-0.2931,-9.0867,2.0064,1.6073,-0.6296,-0.0893
-0.7831,-8.3025,2.4359,1.5865,-0.6154,-0.1552
-0.5964,-8.9043,2.461,1.4927,-0.6034,-0.1467
-0.6191,-8.6668,2.6524,1.4673,-0.5849,-0.1983
-0.8297,-8.5119,3.0748,1.4161,-0.587,-0.2499
-0.7813,-8.5543,3.0144,1.357,-0.6147,-0.2662
-0.7005,-9.0299,2.9462,1.3241,-0.658,-0.265
-0.4415,-8.9222,3.2542,1.3357,-0.691,-0.27
-0.1741,-8.7212,3.6455,1.3346,-0.7002,-0.2749
-0.0084,-8.3539,4.005,1.3027,-0.6842,-0.2892
0.4098,-7.7958,4.4674,1.2388,-0.6567,-0.3055
0.5611,-7.7019,4.4489,1.1117,-0.5984,-0.2629
0.1065,-8.6806,3.9924,0.9881,-0.5638,-0.1993
0.4367,-8.6441,3.8806,0.971,-0.5332,-0.2681
0.5922,-9.1866,3.682,0.9599,-0.4922,-0.1959
0.3296,-9.5151,3.6389,1.072,-0.4701,-0.1592
0.1842,-8.3809,4.3543,1.1504,-0.4565,-0.2001
0.344,-8.1757,4.879,1.1093,-0.4381,-0.1381
0.2835,-7.6229,5.3097,1.0434,-0.4125,-0.1436
0.4265,-7.474,5.5956,0.9465,-0.3751,-0.1761
0.3607,-8.0459,5.5567,0.8454,-0.3439,-0.1338
-0.0425,-7.4931,5.6195,0.7677,-0.307,-0.1221
-0.4475,-7.8724,5.1386,0.6541,-0.2857,-0.0867
-0.725,-8.6818,4.8437,0.622,-0.3127,-0.1352
0.0467,-8.3252,4.9388,0.6358,-0.3438,-0.2037
0.0257,-8.9444,4.4608,0.6304,-0.3361,-0.1784
0.2465,-8.7506,4.748,0.6999,-0.3261,-0.2172
0.6293,-7.8921,5.4413,0.7165,-0.3047,-0.2702
0.9619,-7.9382,5.8714,0.6487,-0.2724,-0.2389
1.1635,-7.9382,5.985,0.5841,-0.2282,-0.2082
1.1791,-8.0686,5.7817,0.5199,-0.1862,-0.1527
1.0756,-8.3145,5.6901,0.4853,-0.1524,-0.1039
1.3202,-7.7378,6.122,0.4856,-0.1416,-0.1245
1.1581,-6.8273,6.6497,0.4401,-0.1278,-0.0454
3.1687,-6.8279,7.5972,0.3787,-0.0586,-0.2031
3.1448,-5.7637,8.549,0.2437,0.1055,-0.1796
3.259,-3.5348,10.4602,-0.2139,0.3878,-0.1976
5.7165,-3.3655,11.7763,-0.4594,0.5026,-0.4232
7.2975,0.0215,14.6231,-0.9214,0.7217,-0.1932
8.083,2.324,16.7701,-1.5669,0.9717,0.1219
8.5974,8.8241,17.9857,-2.3107,1.3074,0.598
7.4381,10.3657,16.0146,-2.502,1.6574,1.0538
5.6393,10.3196,11.0608,-2.502,2.0363,1.4162
3.253,8.3569,5.1846,-2.502,2.3694,1.4071
1.9573,5.6836,-0.4588,-2.502,2.4884,1.17
1.1928,2.3306,-5.3276,-2.502,2.502,0.8441
-2.1284,-4.6839,-15.0293,-2.502,2.502,0.5444
-7.5715,-14.2505,-19.5709,-2.502,2.4325,0.8218
-9.0586,-19.5996,-19.5709,-2.502,1.8849,1.0421
-10.1294,-19.5996,-19.5709,-2.502,1.1624,0.8441
-6.4313,-19.5996,-19.5709,-1.7343,0.4932,0.1518
-3.1585,-19.5996,-17.2995,-0.4129,0.0838,0.0865
-0.4475,-15.4427,-13.0253,0.5331,0.0235,0.172
-0.7944,-11.8714,-9.4427,0.9115,0.2012,0.3656
-2.5609,-9.4732,-6.926,1.0936,0.4051,0.2835
-3.4528,-7.3741,-5.1619,0.962,0.4841,0.1812
-4.5763,-7.6379,-4.5751,0.6435,0.4,0.1942
-4.9268,-10.7348,-4.8778,0.343,-0.1234,0.2813
-4.5577,-11.272,-4.5667,0.3646,-0.3705,0.3163
-3.7286,-11.5938,-3.8477,0.504,-0.5434,0.1217
-1.0427,-10.6768,-2.6195,0.6778,-0.5686,-0.1238
0.0897,-9.618,-1.4225,0.753,-0.4415,-0.1801
0.3296,-8.7697,-0.5934,0.7392,-0.2786,-0.2337
0.137,-8.9665,-0.3027,0.6567,-0.148,-0.1853
-0.2118,-9.3996,-0.4008,0.6308,-0.0792,-0.1388
-0.3685,-8.3426,-0.1496,0.597,-0.0696,-0.1072
-1.0271,-8.0243,-0.0467,0.4782,-0.1029,0.0311
-1.4088,-8.1272,-0.5803,0.2436,-0.1963,0.0962
-1.215,-8.9677,-0.74,0.2213,-0.2346,0.0465
-1.0702,-9.1902,-0.8441,0.2059,-0.2194,0.0617
-1.2239,-9.0473,-0.7292,0.2381,-0.1833,0.0198
-1.0588,-8.5083,-0.4989,0.2301,-0.157,-0.0092
-1.276,-8.4156,-0.4828,0.1827,-0.1368,-0.0173
-1.4698,-8.5496,-0.6532,0.0859,-0.1282,0.0159
-1.3131,-9.0377,-0.9781,0.0287,-0.1468,-0.0081
-1.1306,-9.3607,-1.3651,-0.0129,-0.1586,0.041
-1.7611,-10.0415,-1.864,-0.0257,-0.1619,0.0705
-1.5942,-10.2335,-2.2463,0.0402,-0.1768,0.0163
-1.7282,-10.5326,-2.5801,0.156,-0.2028,-0.0227
-1.8215,-10.3902,-2.6166,0.2322,-0.2122,-0.0748
-1.8203,-10.3137,-2.6136,0.2892,-0.2414,-0.0794
-1.7659,-10.0439,-2.3952,0.3325,-0.2624,-0.0943
-1.9496,-10.258,-2.3163,0.3538,-0.2823,-0.0955
-1.7976,-9.9224,-2.1643,0.3893,-0.2982,-0.1261
-1.4913,-10.0092,-2.1452,0.3881,-0.3157,-0.1377
-1.474,-10.4207,-2.2534,0.4029,-0.3357,-0.1031
