ax,ay,az,gx,gy,gz
-7.6995,-5.8056,-0.3817,0.1106,-0.0897,0.0108
-7.8239,-5.8642,-0.3924,0.1051,-0.0784,0.0129
-7.8126,-5.7601,-0.3811,0.1067,-0.0775,-0.0014
-7.7898,-5.7954,-0.4068,0.0963,-0.0789,-0.0063
-7.6929,-5.9773,-0.4349,0.0848,-0.0757,0.0012
-7.541,-6.0999,-0.5264,0.089,-0.0751,0.028
-7.6187,-6.1525,-0.5815,0.1052,-0.0609,0.0502
-7.5368,-6.2201,-0.6449,0.1431,-0.0545,0.0688
-7.5506,-6.1783,-0.7872,0.1599,-0.0436,0.066
-7.5278,-6.4977,-0.8614,0.1729,-0.0182,0.1006
-7.4949,-6.6532,-0.9212,0.2239,-0.0014,0.0971
-6.7866,-7.1192,-1.0893,0.2712,0.0254,0.1573
-7.0588,-7.6014,-1.4417,0.3784,0.0801,0.2662
-7.5422,-7.6953,-1.5882,0.486,0.1219,0.3411
-8.0716,-7.9424,-1.727,0.5957,0.1368,0.3551
-8.0369,-8.327,-1.7904,0.7243,0.1113,0.3223
-6.3182,-9.5785,-2.1972,0.9158,0.1251,0.3196
-7.2682,-9.0419,-2.1326,1.2186,0.2061,0.3634
-7.526,-8.1009,-1.9854,1.6302,0.2481,0.3268
-6.5474,-7.8855,-1.8449,1.7672,0.2882,0.3338
-6.5611,-8.5119,-2.0501,1.9403,0.3997,0.4137
-7.5182,-7.4728,-1.8843,2.1557,0.4946,0.3563
-6.9727,-8.1846,-2.1517,2.281,0.5582,0.3619
-7.8586,-7.8012,-2.1607,2.4525,0.6455,0.321
-6.3679,-8.8181,-2.5161,2.502,0.713,0.3606
-7.5194,-8.193,-2.4054,2.502,0.8263,0.2527
-8.2092,-6.466,-2.0626,2.502,0.9244,0.1016
-9.7017,-4.0104,-1.2616,2.502,0.9645,-0.1041
-8.4879,-3.9506,-1.0104,2.502,0.9728,-0.2304
-9.7807,-6.1884,-1.2784,2.502,1.0408,-0.3183
-11.2732,-3.9882,-0.3769,2.502,0.9796,-0.6059
-9.9254,-1.7025,0.7298,2.502,0.8054,-0.7963
-8.2756,-2.5813,0.9888,2.502,0.7079,-0.6701
-8.2983,-3.204,1.145,2.502,0.7123,-0.464
-8.2798,-3.2183,1.3513,2.502,0.6773,-0.2915
-9.012,-1.5236,1.9974,2.3989,0.5854,-0.1855
-8.3761,-1.6068,2.1607,2.0816,0.481,-0.0038
-8.8648,-2.2319,2.254,1.7148,0.405,0.2279
-8.884,-3.3332,2.0572,1.5186,0.3047,0.2542
-7.7976,-4.5679,1.6481,1.427,0.3528,0.2865
-7.2503,-4.1671,1.6881,1.3951,0.4156,0.287
-7.7922,-4.724,1.4243,1.3431,0.4713,0.3257
-7.7186,-5.3515,1.2197,1.3741,0.536,0.3977
-9.5677,-4.7791,1.2921,1.5039,0.5715,0.2994
-8.7422,-3.813,1.5799,1.5363,0.5424,0.2145
-9.4917,-3.2572,1.7133,1.5026,0.5215,0.1999
-9.6766,-3.0168,1.9819,1.4094,0.4611,0.1751
-9.2895,-2.8289,2.202,1.3202,0.4106,0.1219
-9.2243,-2.1948,2.4772,1.2202,0.3721,0.1284
-8.9043,-1.8072,2.7589,0.8932,0.2862,0.3717
-9.0341,-1.3071,3.0377,0.7097,0.2138,0.5347
-8.4945,-1.1815,3.2195,0.5303,0.1813,0.7931
-10.5793,0.947,3.7801,0.3357,0.0887,0.8255
-12.7591,4.6253,5.0883,-0.0422,-0.0776,1.026
-14.1506,9.2554,6.6144,-0.6913,-0.4157,1.0469
-15.8273,13.7851,7.6851,-1.6928,-0.8258,1.0444
-17.3839,16.1827,7.5003,-2.3682,-1.1697,1.2757
-19.5996,19.5709,6.6897,-2.502,-1.5813,1.0754
