ax,ay,az,gx,gy,gz
-0.0508,-10.9083,-0.807,0.736,-0.2145,-0.859
-0.5683,-10.6319,-0.7747,0.8147,-0.1579,-0.8254
-0.2883,-11.1129,-0.8937,0.8539,-0.1204,-0.7582
-0.5994,-11.2881,-0.9565,0.9633,-0.0847,-0.754
-1.0881,-11.0794,-0.7914,1.0509,-0.0792,-0.7365
-0.7693,-11.3701,-0.7932,1.1332,-0.107,-0.7321
-1.1958,-11.2881,-0.5527,1.2665,-0.1303,-0.7242
-0.6796,-9.7914,-0.0132,1.3628,-0.1865,-0.746
-0.5186,-8.8558,0.5946,1.3301,-0.2162,-0.6758
-0.1513,-7.7827,1.4841,1.0564,-0.245,-0.6485
-0.0084,-8.8702,1.2126,0.9098,-0.2263,-0.6179
0.14,-11.3928,0.4845,0.856,-0.1874,-0.5021
-0.0568,-12.344,0.0108,1.0433,-0.1644,-0.5311
0.3458,-12.4995,-0.3529,1.2335,-0.1415,-0.5088
-0.393,-13.5535,-0.6939,1.4248,-0.1246,-0.4268
-0.8088,-13.7426,-0.7406,1.7257,-0.1352,-0.4097
-1.0355,-11.0333,0.0957,2.1073,-0.176,-0.5951
0.3446,-8.4377,1.4333,2.19,-0.1977,-0.5641
0.6341,-6.0251,2.683,2.1092,-0.1302,-0.5728
0.8506,-5.8074,3.1729,1.6294,0.0372,-0.3812
-0.4175,-8.933,2.2343,1.6203,0.1012,-0.353
-1.1438,-9.2142,1.8532,1.6725,0.0667,-0.327
-0.7705,-10.8742,1.2502,1.7764,-0.0179,-0.2743
-1.9496,-10.9286,1.2203,2.0454,-0.1432,-0.2799
-0.4403,-8.3498,1.9795,2.2597,-0.2663,-0.3377
0.3643,-7.0032,2.8606,2.3161,-0.3156,-0.266
0.4959,-4.0146,4.3442,2.232,-0.3021,-0.2405
0.7633,-3.0987,5.0716,1.9593,-0.2246,-0.2359
0.8423,-3.4624,5.3527,1.668,-0.1081,-0.2669
0.8979,-4.4722,5.0351,1.4144,-0.005,-0.2968
0.7825,-6.5276,4.2556,1.189,0.0863,-0.3782
0.8249,-7.6935,3.8758,1.1999,0.0933,-0.2994
0.2728,-7.3382,3.8195,1.292,0.0653,-0.2619
0.0078,-5.9815,4.2808,1.3056,-0.0173,-0.2102
0.1759,-5.4108,4.7533,1.2018,-0.1173,-0.121
0.4134,-4.7103,5.3809,1.0722,-0.2019,-0.0895
1.2855,-3.8483,5.9593,0.8968,-0.2379,-0.0392
1.6361,-4.882,5.8564,0.6481,-0.2162,0.1156
1.6223,-5.8905,5.6483,0.5429,-0.1791,0.1675
1.9364,-5.7517,5.668,0.4652,-0.1452,0.2494
1.7139,-5.0393,5.878,0.1115,-0.0612,0.3341
1.7533,-6.4786,5.5262,-0.0812,-0.0305,0.4269
2.3031,-7.9113,5.1649,-0.0757,0.0486,0.5043
0.1717,-7.2054,5.3288,-0.0451,0.1404,0.5938
-2.2875,-6.7681,5.3456,-0.0451,0.0408,0.4101
0.9428,-5.4724,5.9288,-0.1305,-0.1153,0.1633
2.1117,-6.9577,5.8457,-0.3596,-0.0964,0.2865
0.7507,-7.6193,5.7171,-0.3832,-0.0209,0.307
1.2676,-7.0379,5.8714,-0.4011,-0.0035,0.2502
1.7288,-6.5737,5.9839,-0.4839,0.0621,0.2723
1.2012,-6.0389,6.1621,-0.5981,0.1519,0.3102
1.4273,-4.2491,6.7639,-1.0393,0.2925,0.2824
1.8808,-2.8193,7.4841,-1.3167,0.3932,0.2489
3.2895,0.868,8.7302,-1.7004,0.564,0.1564
3.2818,5.1948,9.5222,-2.3278,0.8027,0.0838
1.8652,7.4285,9.0491,-2.502,1.0747,0.1087
1.6301,9.9446,7.7043,-2.502,1.2627,-0.234
2.8229,8.3252,4.4979,-2.502,1.4762,-0.193
0.5306,5.7625,0.862,-2.502,1.7249,-0.3407
0.8136,1.8347,-2.8074,-2.502,1.7991,-0.475
-1.6086,-1.3005,-5.7511,-2.502,1.8205,-0.5852
-2.1045,-5.8923,-8.0447,-2.502,1.5851,-1.0938
-7.4423,-6.743,-9.6664,-2.502,1.0802,-1.6884
-3.9075,-5.7595,-9.9511,-2.502,0.5744,-2.2051
-1.2389,-12.682,-11.8726,-2.502,0.2405,-2.0459
-2.1159,-17.4269,-12.4618,-2.502,-0.0386,-2.1391
-0.2387,-15.5557,-11.6483,-2.502,-0.4393,-2.3046
3.3697,-14.418,-11.418,-2.502,-0.7661,-2.0094
4.0546,-18.21,-12.1394,-2.502,-0.8538,-1.2687
3.0473,-19.5996,-12.5958,-2.502,-0.8911,-0.8906
4.6726,-19.5996,-12.5294,-2.502,-0.8725,-0.6158
3.4504,-19.5996,-11.4036,-1.9352,-0.768,-0.4987
4.7073,-13.599,-8.0477,-0.6348,-0.5741,-0.297
4.5643,-10.8826,-6.9727,-0.3383,-0.4278,-0.105
3.8321,-8.1667,-5.9635,-0.1949,-0.2524,0.0051
2.7852,-6.195,-5.4311,-0.2301,-0.11,0.0757
1.8413,-5.3163,-5.269,-0.3918,-0.0403,0.1502
1.0989,-5.5633,-5.5095,-0.6193,-0.0227,0.2253
-0.8429,-7.1133,-6.058,-0.8079,-0.1084,0.2211
0.3482,-7.4578,-6.3176,-0.8488,-0.2319,0.0784
0.1777,-8.5053,-6.6168,-0.8925,-0.3261,0.0929
0.5629,-9.0263,-6.7567,-0.8924,-0.4047,0.0879
0.9368,-9.1705,-6.8566,-0.8355,-0.4609,0.0732
1.7192,-10.8814,-7.3813,-0.6771,-0.4313,0.1731
1.2275,-10.4381,-7.3125,-0.4762,-0.3791,0.1735
1.0397,-9.9051,-7.1438,-0.3073,-0.3598,0.1255
1.5129,-9.393,-6.8859,-0.2161,-0.3421,0.1249
1.2102,-9.2309,-6.7196,-0.1428,-0.297,0.1602
1.0026,-8.7099,-6.4463,-0.0566,-0.2564,0.1549
0.8393,-7.949,-6.2399,-0.0354,-0.23,0.1299
0.8046,-7.7928,-6.1125,-0.0581,-0.2199,0.0879
0.4068,-7.7659,-6.0682,-0.1071,-0.2072,0.1039
0.1484,-7.9292,-6.0574,-0.109,-0.2302,0.0199
0.4666,-8.476,-6.2638,-0.151,-0.2654,0.0099
0.6006,-8.6297,-6.3302,-0.1105,-0.276,-0.0079
0.6909,-8.8582,-6.2794,-0.0523,-0.2879,0.0139
0.9314,-8.4473,-6.1968,0.0399,-0.2997,-0.0375
1.3561,-7.4022,-5.7386,0.0589,-0.2599,-0.0269
0.7436,-7.5344,-5.7751,-0.0005,-0.2437,-0.0055
1.075,-7.9938,-5.8421,0.0102,-0.254,-0.0208
