ax,ay,az,gx,gy,gz
-5.4951,-7.0235,-4.2855,2.502,0.2823,-0.7356
-3.5988,-2.9444,-3.146,2.502,0.0095,-0.9846
-1.748,-4.7127,-2.9456,1.8896,-0.1772,-0.6037
-0.2668,-6.5521,-3.1717,1.4053,-0.2056,-0.4174
-1.0086,-10.2233,-3.9912,1.1599,-0.1707,-0.2078
-0.5456,-12.7304,-4.6875,1.2878,-0.1509,-0.2259
-0.8788,-13.1988,-4.7438,1.6345,-0.1043,-0.2774
-0.2883,-12.8459,-4.675,2.0043,-0.0435,-0.4136
-0.9446,-11.6871,-4.0618,2.2972,0.1217,-0.3325
-0.6969,-9.4672,-3.4385,2.438,0.1458,-0.4824
-2.1667,-10.4638,-3.3541,2.3548,0.1248,-0.2217
-1.9723,-9.457,-2.9958,2.4171,0.0275,-0.2888
-0.5234,-9.1866,-2.8965,2.4065,-0.0698,-0.4186
-0.8578,-9.0311,-2.5167,2.3619,-0.1183,-0.3877
-0.195,-9.4606,-2.2845,2.2553,-0.1254,-0.2501
1.0935,-11.1308,-2.7099,2.2319,-0.0604,-0.122
-0.0939,-11.3725,-2.3659,2.3695,-0.062,-0.1022
0.3033,-10.0499,-1.7264,2.4638,-0.0304,-0.0135
3.9954,-8.3701,-1.7282,2.2967,0.0783,0.0776
-1.1659,-6.2536,-0.0622,2.0692,-0.034,0.0377
-0.1143,-8.1081,-0.1908,1.8075,-0.092,0.0967
-1.1079,-8.0303,0.0281,1.671,-0.0933,0.2086
-1.87,-9.1902,-0.1274,1.6818,-0.1529,0.1474
-0.195,-9.8477,-0.2668,1.7601,-0.1972,0.0634
-0.4582,-9.4427,0.0036,1.9111,-0.2003,0.0177
-0.8566,-7.949,0.6437,1.9616,-0.225,-0.0693
0.0676,-8.214,0.6431,1.7823,-0.2246,0.1054
-0.2064,-10.0253,0.3314,1.731,-0.2392,0.1633
-0.2261,-11.5711,0.1358,1.8832,-0.2337,0.2772
-0.1226,-7.9017,1.3131,2.1772,-0.2233,0.1497
-0.9523,-6.1484,1.9854,2.0605,-0.2228,0.1766
0.2542,-7.1264,1.8754,1.8711,-0.2371,0.2253
-0.7836,-7.6289,1.8873,1.7601,-0.2115,0.3147
-0.454,-7.8431,1.8305,1.7749,-0.2069,0.2062
-0.5288,-8.5747,1.7551,1.7924,-0.1486,0.2862
-0.5659,-7.9065,1.9831,1.854,-0.1376,0.1675
-0.9882,-8.6907,1.9663,1.9606,-0.154,0.0486
0.082,-7.7163,2.3761,2.0537,-0.1494,-0.0057
0.0018,-6.7502,2.6207,2.0763,-0.0877,0.0521
-1.4871,-7.057,2.7248,2.0314,-0.13,-0.033
1.5775,-5.2612,3.5797,1.7841,-0.0861,0.1116
0.8722,-6.5539,3.4337,1.6903,0.0903,0.2629
-0.0652,-4.5302,4.0301,1.6199,0.2069,0.253
-1.3639,-5.2373,4.185,1.4306,0.2136,0.2569
-0.9499,-5.9599,3.9972,1.2795,0.1742,0.2545
-0.3823,-7.1563,3.664,1.2507,0.1781,0.2067
-1.7222,-5.9659,4.0971,1.3553,0.2124,0.1773
-1.2676,-2.6608,5.1015,1.3072,0.1609,0.0677
-1.3394,-0.7854,5.6847,0.9229,0.154,0.0298
-2.7739,0.0652,6.1801,0.4333,0.1052,-0.0438
-2.5256,3.2435,7.1145,-1.0352,-0.1507,-0.4426
0.5151,-0.7723,5.9641,-1.7048,-0.1654,-0.466
-0.3464,0.4313,6.0156,-1.9552,-0.0468,-0.6246
-2.4383,6.2166,6.7866,-2.3743,-0.0287,-0.8736
-2.2086,10.2532,6.9248,-2.502,-0.1753,-0.9824
-1.5021,11.921,5.7027,-2.502,-0.3228,-1.1376
1.0528,9.0939,2.7362,-2.502,-0.4165,-1.1224
3.2554,3.536,-1.1892,-2.502,-0.3519,-0.8234
-2.1386,2.1655,-3.216,-2.502,-0.1914,-0.7777
-4.2628,4.1695,-4.7928,-2.502,-0.4334,-0.8509
-3.3033,4.9376,-7.0349,-2.502,-1.0429,-0.8961
-5.1966,-1.0044,-12.5474,-2.502,-1.2892,-0.898
-2.0309,-8.8104,-14.659,-2.502,-1.545,-1.0721
0.1651,-8.6836,-14.2911,-2.502,-1.6757,-1.5213
1.8598,-6.1328,-13.5649,-2.502,-1.5911,-1.5891
1.806,-2.921,-13.4919,-2.502,-1.4724,-1.6565
3.1531,-8.0542,-15.0515,-2.502,-1.3152,-1.2366
2.9707,-10.2604,-15.6024,-2.502,-1.1305,-1.2414
3.4475,-13.3286,-15.7555,-2.502,-0.9878,-1.0188
3.1011,-12.5767,-15.1741,-2.502,-0.8372,-0.867
1.9089,-14.4969,-15.2399,-2.502,-0.7226,-0.5147
1.9603,-19.5996,-15.7615,-2.502,-0.5718,-0.1441
0.5168,-16.8485,-14.1308,-2.4129,-0.4738,-0.3071
