ax,ay,az,gx,gy,gz
-2.4873,-6.5886,-7.261,1.1201,0.2752,-0.9006
-2.5573,-6.7388,-7.1527,1.1362,0.3276,-0.8998
-2.5609,-7.0588,-7.0277,1.154,0.3577,-0.8785
-2.2265,-8.0255,-7.2191,1.2634,0.3991,-0.8427
-2.3228,-8.0752,-7.191,1.6193,0.4646,-0.857
-2.0082,-7.6217,-6.8871,1.7329,0.499,-0.8095
-2.0058,-7.5254,-6.7705,1.8211,0.5124,-0.7843
-1.8473,-7.7408,-6.7149,1.9064,0.5253,-0.7366
-1.8628,-8.5113,-6.8285,2.0141,0.5421,-0.6291
-2.2487,-8.4006,-6.8046,2.2427,0.5456,-0.649
-2.1631,-7.203,-6.3069,2.3869,0.5076,-0.6564
-1.9023,-7.014,-5.994,2.4496,0.47,-0.6219
-2.0453,-6.6353,-5.7236,2.4424,0.4326,-0.5503
-2.132,-6.6664,-5.537,2.3974,0.3773,-0.5124
-2.2863,-7.5057,-5.5591,2.3715,0.2932,-0.4576
-1.5111,-8.3192,-5.5244,2.4273,0.1118,-0.2956
-1.8832,-8.202,-5.3791,2.4834,0.0356,-0.2012
-1.9083,-7.5338,-4.9023,2.502,-0.0743,-0.162
-1.0953,-7.5194,-4.6624,2.502,-0.1743,-0.0426
-0.8859,-7.2281,-4.2867,2.502,-0.2096,0.0122
-1.8443,-6.7597,-3.7771,2.502,-0.2398,0.0555
-1.55,-7.3316,-3.5767,2.4834,-0.3147,0.075
-0.8973,-7.6869,-3.3434,2.4958,-0.3536,0.0531
-0.4977,-7.1073,-2.787,2.4978,-0.3332,0.0401
-0.5886,-7.0164,-2.4437,2.4371,-0.2676,0.0938
-1.194,-6.8435,-2.1153,2.2653,-0.2241,-0.0366
-0.7627,-6.3511,-1.5194,2.0954,-0.2083,-0.0631
-0.8177,-6.4086,-1.2885,1.8925,-0.1823,-0.0241
-0.8704,-7.389,-1.2975,1.7074,-0.157,0.0244
-1.3705,-8.4389,-1.4357,1.6379,-0.1432,0.0657
-1.0606,-8.7667,-1.3585,1.6571,-0.1688,0.01
-0.2393,-8.4915,-1.0002,1.7076,-0.167,0.0238
-0.4457,-7.075,-0.5306,1.671,-0.117,0.0452
-0.5085,-7.5775,-0.807,1.5017,-0.0741,0.1776
-1.9765,-8.2594,-0.3117,1.4435,-0.0157,0.1708
-1.5332,-7.3083,0.0568,1.3942,-0.0874,0.0504
-0.6,-8.4784,0.0209,1.2591,0.0432,0.2411
