ax,ay,az,gx,gy,gz
-10.118,10.7952,-5.4526,2.502,1.6857,0.7726
-7.3214,7.7737,-3.4373,2.502,1.5657,0.9689
-11.272,10.9968,-1.6965,2.502,1.6426,0.6342
-12.5085,14.2062,1.9561,2.502,1.285,0.5059
-8.1021,10.2,1.7318,2.502,0.9438,0.715
-7.6152,3.7603,0.5647,2.4321,0.8965,1.3706
-9.3033,-1.0247,-0.8489,2.1664,0.7981,1.7223
-10.3675,-0.4241,-1.148,2.1573,0.6642,1.5741
-11.0016,0.3266,-1.2335,1.9893,0.5176,1.3748
-11.8038,-0.8345,-1.3226,1.4279,0.3293,0.7462
-13.2437,-0.0407,-0.9176,1.3074,0.1716,0.2372
-10.2185,-0.8931,-0.9894,1.0986,-0.0206,-0.0583
-8.4126,-1.803,-0.804,1.0479,0.0069,-0.1162
-10.8694,1.0158,0.3811,1.0124,0.0432,-0.2644
-10.3621,3.9918,1.2485,0.6335,-0.0366,-0.4492
-8.8397,2.2816,0.7472,-0.0332,-0.136,-0.3253
-7.9232,-2.1111,-0.4134,-0.4096,-0.1429,-0.0179
-9.122,-1.7408,-0.5653,-0.4725,-0.131,0.141
-9.3769,-2.2086,-0.7675,-0.6031,-0.2002,0.2826
-9.6491,-3.5934,-1.0385,-0.6338,-0.2568,0.2902
-11.4461,-3.3613,-0.7346,-0.6112,-0.3443,0.0841
-9.3781,-3.8136,-0.8082,-0.5635,-0.4097,-0.1446
-9.1358,-4.1587,-0.7466,-0.4988,-0.3732,-0.2143
-9.7711,-3.3619,-0.4044,-0.4335,-0.3608,-0.2721
-9.1508,-2.8528,-0.1986,-0.4967,-0.4167,-0.2338
-9.3589,-3.07,-0.2997,-0.6027,-0.452,-0.1565
-8.7404,-4.517,-0.7609,-0.7199,-0.5011,0.0237
-8.5795,-5.135,-0.8387,-0.6489,-0.5035,0.0585
-8.1631,-4.0122,-0.5384,-0.5951,-0.4739,-0.0336
-7.4399,-4.194,-0.6305,-0.6949,-0.4033,-0.0633
-8.8253,-5.9611,-0.8656,-0.6745,-0.2167,-0.1051
-9.9954,-4.6445,-0.4451,-0.5805,-0.2359,-0.2719
-9.6538,-3.4732,-0.082,-0.652,-0.3289,-0.3844
-9.1902,-3.3308,-0.058,-0.8416,-0.4193,-0.4103
-8.1434,-4.483,-0.3129,-1.0376,-0.4806,-0.359
-6.749,-6.7753,-0.9655,-1.0514,-0.4255,-0.1865
