ax,ay,az,gx,gy,gz
-0.2441,-8.6124,-3.6646,0.0953,0.0048,-0.0685
-0.2674,-8.1918,-3.6724,0.0234,0.017,-0.0426
-0.7657,-9.1956,-3.8943,-0.1161,-0.0192,-0.0194
-0.6054,-9.4092,-4.0062,-0.069,-0.0257,-0.0463
-1.1085,-9.3936,-4.0199,-0.0275,-0.0358,-0.0256
-0.8255,-9.1292,-3.9212,-0.0024,-0.088,-0.0648
-0.5617,-9.5844,-4.1151,0.0091,-0.1107,-0.0695
-0.5067,-9.2189,-4.0086,0.0543,-0.1209,-0.0932
-0.2806,-9.4439,-4.0002,0.0886,-0.1185,-0.0906
0.0508,-9.0742,-3.9135,0.1202,-0.0944,-0.1084
-0.2524,-8.9061,-3.7974,0.1471,-0.0657,-0.0938
-0.3829,-7.9735,-3.4349,0.1185,-0.0389,-0.0838
-0.2453,-8.8062,-3.7753,0.0347,-0.0573,-0.0725
-0.542,-8.5777,-3.6867,0.0472,-0.0873,-0.0831
-0.3775,-8.5304,-3.6353,0.0191,-0.1197,-0.1016
-0.3045,-8.5508,-3.6718,-0.0167,-0.1322,-0.0662
-0.2662,-8.8846,-3.6933,-0.0444,-0.1347,-0.0431
-0.347,-9.3212,-3.7472,-0.0109,-0.1378,-0.035
-0.0867,-8.5848,-3.5438,0.0515,-0.1401,-0.0577
-0.3039,-8.6489,-3.5378,0.0134,-0.1368,-0.0124
-0.5073,-8.8367,-3.4481,0.0359,-0.1324,-0.0523
-0.3739,-8.0315,-3.1974,0.0402,-0.1342,-0.0938
-0.2961,-8.2122,-3.2177,-0.0352,-0.1378,-0.0635
-0.2136,-8.3474,-3.2746,-0.0963,-0.1429,-0.063
-0.3164,-8.7823,-3.4457,-0.1267,-0.1403,-0.0494
-0.2818,-8.7835,-3.536,-0.1242,-0.1452,-0.0819
-0.2883,-8.6548,-3.527,-0.1347,-0.1494,-0.0768
0.0502,-8.9145,-3.6544,-0.17,-0.1421,-0.0736
-0.0197,-9.2788,-3.749,-0.1838,-0.1157,-0.0794
0.0287,-9.1615,-3.7208,-0.1569,-0.0883,-0.1023
0.0173,-9.1173,-3.7161,-0.149,-0.0541,-0.1147
-0.1591,-8.802,-3.6628,-0.1474,-0.0289,-0.1445
-0.3242,-8.9085,-3.6981,-0.1836,-0.0202,-0.1571
-0.5037,-8.7583,-3.7454,-0.2852,-0.0892,-0.1443
-0.3613,-9.4863,-4.2586,-0.3117,-0.1362,-0.1676
-0.1214,-9.5294,-4.4106,-0.3115,-0.1617,-0.1567
-0.0634,-9.6724,-4.5105,-0.3125,-0.1733,-0.1552
