ax,ay,az,gx,gy,gz
2.2965,-8.8983,-0.3829,0.5561,-0.0344,-0.0148
2.1093,-8.2851,-0.1364,0.5334,-0.0752,-0.0248
2.208,-8.013,-0.0574,0.4518,-0.1313,-0.046
2.607,-8.0405,-0.0179,0.3384,-0.1745,-0.0272
2.872,-8.3707,-0.1131,0.2374,-0.1862,-0.0056
2.8403,-8.5884,-0.0837,0.181,-0.184,-0.0028
2.7404,-8.3629,-0.0742,0.1348,-0.1959,-0.0241
2.7715,-8.1817,-0.0437,-0.0098,-0.2195,-0.0374
3.006,-8.8995,-0.1831,-0.0974,-0.2401,-0.0316
3.2602,-9.7561,-0.4618,-0.0947,-0.2223,-0.0363
3.3188,-10.0696,-0.6018,-0.0357,-0.193,-0.0472
3.2405,-10.4453,-0.7525,0.0528,-0.1603,-0.0444
2.9701,-9.883,-0.6676,0.1674,-0.1377,-0.058
2.8678,-9.2566,-0.5366,0.2048,-0.1511,-0.066
2.9862,-9.0784,-0.5486,0.1902,-0.1646,-0.0713
3.1256,-9.0592,-0.518,0.1517,-0.1723,-0.0367
3.2841,-9.6479,-0.5874,0.1232,-0.1768,0.0173
3.5013,-9.9206,-0.6514,0.1624,-0.1087,0.0376
3.5091,-9.4935,-0.5145,0.2695,-0.069,0.0173
3.341,-9.3476,-0.4546,0.2749,-0.0346,0.0102
3.341,-9.6084,-0.5444,0.2627,-0.0281,0.0163
2.2528,-10.3179,-0.6778,0.2971,-0.0476,0.0073
2.1757,-10.203,-0.6215,0.399,-0.1286,-0.1188
3.4552,-10.0104,-0.5952,0.4985,-0.1779,-0.2135
3.5378,-9.408,-0.3846,0.5466,-0.1586,-0.1921
3.4217,-9.1783,-0.2189,0.5473,-0.1381,-0.1875
3.4624,-9.6838,-0.3176,0.5361,-0.1196,-0.1525
4.0756,-10.057,-0.2841,0.5727,-0.079,-0.1226
4.0887,-9.7932,-0.2423,0.7004,0.1338,0.0143
2.7254,-9.3326,0.0431,0.7522,0.1665,0.016
2.8911,-9.0664,0.1663,0.7574,0.1366,0.0104
2.7302,-8.9725,0.2728,0.7487,0.109,0.0215
2.5376,-9.2148,0.3368,0.7323,0.0803,0.0262
2.616,-9.9416,0.2136,0.7727,0.0463,-0.0273
2.6889,-8.9139,0.4642,0.8454,0.0237,-0.1081
2.3168,-8.6345,0.6963,0.8398,-0.0191,-0.0996
2.9169,-8.6459,0.7866,0.8129,-0.0586,-0.1491
3.3811,-8.0154,0.9781,0.777,-0.0531,-0.1546
3.2836,-8.0524,1.0415,0.6849,-0.0154,-0.0435
2.7171,-7.7282,1.2443,0.4468,-0.0057,-0.0057
2.2911,-7.6989,1.2796,0.3315,-0.0623,-0.0258
2.5531,-7.7025,1.2562,0.2124,-0.1152,-0.0538
3.137,-7.9334,1.2311,0.0854,-0.1573,-0.0467
3.3434,-8.8941,0.9691,-0.0292,-0.1564,0.0325
3.1801,-9.3655,0.8847,-0.0383,-0.1375,0.0591
3.1753,-9.2225,0.9045,-0.0135,-0.1564,0.0378
4.0822,-9.9667,0.7196,-0.016,-0.1246,0.0794
3.8889,-10.0552,0.6987,0.0426,-0.0466,0.1118
2.3874,-9.731,0.7759,0.0783,-0.013,0.157
2.8289,-8.2181,1.069,0.067,-0.1755,-0.0606
2.5573,-7.7821,1.1031,-0.0556,-0.1943,-0.0606
1.4991,-7.989,1.0038,-0.1974,-0.251,-0.0736
1.0696,-7.6875,1.0134,-0.2931,-0.414,-0.2294
0.9003,-5.6818,1.3448,-0.4054,-0.5547,-0.4161
-0.3942,-1.6816,1.9974,-0.7047,-0.7758,-0.7388
-0.4379,5.6016,3.2106,-1.3573,-1.081,-1.2278
-0.1801,12.1777,2.6925,-2.2627,-1.3888,-1.5288
-0.6323,14.0501,1.1288,-2.502,-1.8201,-1.0248
2.257,8.6225,-3.2231,-2.502,-2.1319,-0.9196
3.4463,1.145,-7.1605,-2.502,-2.2462,-0.7198
19.5494,-19.5996,-19.5709,-2.502,-2.3728,1.9948
-12.0509,8.7637,-7.794,1.251,0.742,-1.251
19.5494,19.5709,5.1787,-0.2412,-0.3965,0.6774
-7.7689,-19.5996,-9.0401,-0.6212,-0.6142,2.3107
9.0473,2.6788,-0.3655,0.6046,-0.4947,-0.6247
0.4098,-12.667,-3.4217,-0.2019,-0.4675,0.6567
4.9328,-6.2554,-2.1464,-0.1494,-0.3674,-0.3418
3.338,-10.3723,-2.7876,-0.4109,-0.2894,-0.1725
5.3414,-7.6128,-2.47,-0.3598,-0.1028,-0.6535
7.3226,-8.7595,-2.8128,-0.5836,0.2156,-0.3617
1.6217,-11.2953,-3.591,-0.5071,0.5188,0.2377
1.5254,-13.0217,-4.1575,-0.1499,0.3311,0.2871
2.5322,-13.2156,-4.1862,0.4315,0.1455,0.38
3.8028,-13.1773,-4.3352,1.1215,0.0698,0.2598
3.8644,-9.938,-3.4349,1.4781,0.0895,0.3008
2.732,-8.5627,-3.1753,1.5618,0.1101,0.3345
3.3051,-7.1366,-2.6453,1.4481,0.0772,0.2494
3.0766,-7.3286,-2.3324,1.2258,0.0476,0.2117
3.6281,-7.6756,-2.2038,1.0348,0.044,0.1555
