ax,ay,az,gx,gy,gz
-8.391,-5.7571,1.471,-0.1909,-0.3662,0.1224
-8.6716,-5.3904,1.6439,-0.2419,-0.4622,0.167
-9.143,-4.9908,1.8688,-0.3238,-0.5937,0.2817
-9.5372,-4.587,2.0297,-0.4433,-0.7902,0.399
-9.5785,-4.0881,2.2056,-0.5953,-1.025,0.5442
-9.746,-3.6269,2.2702,-0.8024,-1.2741,0.7619
-9.466,-3.9302,2.0501,-1.2482,-1.7109,1.0967
-9.1866,-5.1105,1.3621,-1.3751,-1.8489,1.1632
-8.9055,-5.4742,1.1791,-1.4531,-1.9251,1.164
-8.8325,-5.7206,0.9404,-1.5057,-1.9755,1.1135
-8.3868,-5.9133,0.734,-1.5331,-2.0053,1.0573
-8.1194,-6.2207,0.5575,-1.5483,-1.9926,1.0051
-7.9819,-6.5091,0.3852,-1.5397,-1.9707,0.9396
-7.7707,-6.597,0.3003,-1.5092,-1.9345,0.88
-7.4022,-6.8195,0.192,-1.472,-1.8734,0.8215
-7.2179,-7.0427,0.1316,-1.4086,-1.7795,0.7258
-6.9625,-7.0828,0.1819,-1.3269,-1.6696,0.6264
-6.8429,-6.8931,0.2883,-1.1751,-1.4292,0.4916
-6.8548,-6.5611,0.4385,-1.1177,-1.323,0.428
-7.0026,-6.5934,0.4564,-1.0983,-1.2496,0.4436
-7.1222,-6.682,0.5246,-1.0707,-1.1875,0.4656
-7.4231,-6.588,0.5898,-1.0319,-1.1416,0.4563
-7.2724,-6.2865,0.7196,-1.0009,-1.1046,0.4348
-7.3591,-5.9952,0.8495,-1.0076,-1.055,0.4463
-7.3854,-5.9264,0.874,-1.0277,-1.0022,0.4299
-7.1414,-5.8893,0.9087,-1.0412,-0.9329,0.3884
-6.996,-5.9898,0.8213,-1.0495,-0.837,0.3362
-7.0241,-6.1167,0.6831,-1.0228,-0.6116,0.1986
-7.2963,-6.5898,0.4451,-0.9793,-0.5056,0.1245
-7.4985,-6.7579,0.4086,-0.9248,-0.4242,0.078
-7.8682,-6.8847,0.3667,-0.848,-0.3745,0.0443
-7.9508,-6.6873,0.402,-0.7646,-0.3578,0.0034
-7.8969,-6.5019,0.4498,-0.7177,-0.3516,0.0035
-7.8168,-6.5055,0.4666,-0.6959,-0.3451,0.0035
-7.7438,-6.8177,0.3721,-0.6711,-0.3328,0.0131
-7.8514,-6.9571,0.2979,-0.616,-0.3174,0.0194
-7.9819,-6.8578,0.3607,-0.5508,-0.3172,0.0169
-8.013,-6.679,0.4217,-0.4921,-0.3252,0.0254
-8.2038,-6.2871,0.5252,-0.4239,-0.3716,0.0907
-8.1045,-6.1358,0.5408,-0.4155,-0.4023,0.1192
-7.9531,-6.2094,0.585,-0.4191,-0.4195,0.1327
-7.7605,-6.2812,0.5809,-0.4012,-0.4242,0.137
-7.7336,-6.3918,0.5599,-0.3737,-0.399,0.1348
-7.6511,-6.2913,0.609,-0.3404,-0.3635,0.1108
-7.3926,-6.3386,0.5503,-0.3128,-0.3251,0.0734
-7.2945,-6.4014,0.5366,-0.279,-0.2755,0.0657
-6.9667,-6.466,0.5228,-0.2414,-0.2246,0.0481
-6.4768,-6.4917,0.5216,-0.2114,-0.1465,0.0381
-6.5515,-6.6048,0.408,-0.146,0.0432,0.1045
-5.0967,-6.7795,0.2411,-0.1013,0.17,0.1006
-3.4319,-7.185,-0.1065,-0.0809,0.3664,0.1636
-2.0495,-9.2118,-1.2425,-0.065,0.6823,0.3679
-0.1262,-13.1258,-3.3159,0.15,1.0834,0.6448
1.6792,-16.5458,-5.6782,0.6968,1.6235,0.9989
2.9551,-19.5996,-10.1665,1.4574,2.3179,1.6023
-0.2644,-19.5996,-15.8572,2.291,2.5016,2.1083
-4.6834,-19.5996,-19.5709,2.502,2.502,1.9794
-7.392,-19.5996,-19.5709,2.502,2.502,0.745
-10.7635,-14.671,-19.5709,2.502,2.502,-0.6406
-19.5996,5.2193,-16.9394,2.502,2.502,-1.8896
-19.5996,9.9021,-12.3129,2.502,2.502,-2.3039
-19.5996,15.923,-6.2333,2.502,2.502,-2.3669
-19.5996,18.3535,-0.2895,2.502,2.502,-2.024
-16.5847,16.8867,3.5982,2.502,1.9497,-1.3442
-13.2449,11.8301,5.385,2.502,1.2976,-0.452
-12.4217,7.931,6.2495,2.502,0.8401,0.0018
-11.1601,7.4369,6.6383,2.502,0.5756,0.0915
-10.4124,5.4664,6.058,1.9106,0.4187,0.2147
-10.2096,0.332,4.252,1.1442,0.3257,0.3433
-9.9619,-3.0879,2.8516,0.798,0.1817,0.1577
-8.4503,-6.6694,1.2299,0.9855,0.2189,0.2693
-10.389,-4.1007,1.9747,1.2508,0.2039,0.2228
-10.2538,-1.6708,3.0622,1.2265,0.1145,0.1062
-9.6562,-1.8999,3.5186,0.9559,0.0706,0.0806
-9.7184,-2.9581,3.5503,0.8245,0.0806,-0.0557
-8.5747,-3.7484,3.3727,0.778,0.11,-0.1405
-8.9276,-3.1149,3.5785,0.8096,0.1485,-0.2816
-8.7117,-2.3372,3.7896,0.7239,0.1256,-0.318
-7.8287,-3.015,3.5946,0.6094,0.1051,-0.2503
-7.8042,-3.0748,3.475,0.5631,0.102,-0.1605
-8.2684,-2.8481,3.6096,0.4293,0.0194,0.0424
-7.9065,-2.4455,3.7693,0.3511,-0.014,0.1022
-8.3378,-2.5848,3.7633,0.2812,0.0079,0.1424
-9.0891,-2.333,3.865,0.1996,0.019,0.1163
-9.2213,-1.9741,3.9326,0.0974,0.0034,0.0148
-9.0832,-2.8367,3.6975,-0.0248,-0.0063,-0.0199
-8.7248,-2.9575,3.6419,-0.0668,-0.0102,-0.1033
-8.1679,-3.1125,3.3619,-0.1281,0.0018,-0.066
-8.9521,-3.8919,2.9856,-0.1782,0.0109,0.0299
-9.1789,-4.2269,2.7769,-0.1407,-0.0317,0.0409
-8.8343,-4.0546,2.7362,-0.0939,-0.0831,0.0728
-9.0975,-3.259,3.0096,-0.1384,-0.0902,0.0538
-9.1914,-3.6407,2.9043,-0.2047,-0.0944,0.0206
-9.5306,-3.8399,2.7876,-0.2284,-0.104,-0.0534
-9.1801,-3.6909,2.8576,-0.2485,-0.1339,-0.1261
-8.4969,-3.6209,2.8905,-0.3101,-0.1407,-0.1571
-8.598,-4.3208,2.7308,-0.3761,-0.1234,-0.1179
-8.4646,-4.9513,2.4449,-0.3918,-0.1265,-0.1047
-8.4281,-5.1314,2.2911,-0.3416,-0.112,-0.0971
-8.5478,-5.4598,2.1823,-0.322,-0.1312,-0.043
