ax,ay,az,gx,gy,gz
-5.1176,-19.5996,-19.5709,2.502,1.8224,2.2022
-12.4947,-15.2578,-19.5709,2.502,2.1278,1.4305
-14.5406,-3.0526,-19.5709,2.502,2.2153,0.1507
-14.2989,7.331,-19.5709,2.502,2.2988,-0.7643
-18.8417,8.9629,-16.0804,2.502,2.208,-0.846
-19.5996,18.9236,-3.7406,2.502,1.0935,-1.8039
-12.4337,15.1926,-0.0514,2.502,0.4678,-1.4784
-8.7123,8.6172,0.9033,2.502,0.3406,-0.9039
-8.8463,9.612,2.5693,2.502,0.3266,-0.5147
-6.2106,10.7354,3.4469,2.502,0.2183,0.0041
-10.6977,7.5577,3.6191,2.502,0.2195,0.5847
-8.6991,7.6307,4.2939,2.502,0.0692,0.7411
-8.7171,6.9218,4.2042,2.2342,0.0021,0.7736
-12.3565,8.4455,4.7324,1.5582,-0.0737,0.624
-9.5515,5.3061,3.932,0.6122,-0.2624,0.3162
-7.4794,-1.0187,2.0835,0.4371,-0.0102,-0.0034
-7.2419,-1.2371,1.2538,0.8167,0.0909,-0.2611
-9.1531,-0.3655,1.3501,0.864,0.1823,-0.1164
-8.5065,-0.6126,1.4136,0.8541,0.1594,-0.038
-8.3653,0.4008,1.7785,0.8712,0.1758,0.118
-9.856,2.9384,2.5531,0.7326,0.1723,0.2175
-10.8957,3.2381,2.9228,0.341,0.1103,0.3087
-11.7105,3.606,3.1801,-0.0281,0.0147,0.2004
-9.8853,2.3055,2.6267,-0.4644,-0.067,0.0937
-8.8792,-2.144,1.2114,-0.6861,-0.0421,0.1665
-8.5394,-4.127,0.1777,-0.488,0.0526,0.2258
-10.6714,-3.874,-0.1178,-0.0838,0.0607,0.2561
-10.8401,-2.4353,0.5252,0.1087,0.0111,0.2011
-11.3426,0.1256,1.4686,0.1332,-0.0402,0.0744
-11.5137,0.4229,1.8329,-0.1109,-0.1119,0.0145
-11.5723,-0.2201,1.8407,-0.3458,-0.1654,-0.0909
-10.343,-0.8327,1.6816,-0.5252,-0.2304,-0.2268
-9.8967,-2.4885,1.2616,-0.6526,-0.2385,-0.2064
-9.2626,-3.5091,0.728,-0.6723,-0.2302,-0.1657
-9.8722,-5.1087,0.1627,-0.6003,-0.2526,-0.1385
-9.3015,-5.4287,0.0772,-0.4223,-0.2837,-0.1422
-8.6483,-5.0746,0.3817,-0.2423,-0.2162,-0.0601
-10.3173,-3.8243,0.9996,-0.0217,-0.1975,-0.0379
-9.9739,-2.6662,1.468,-0.0124,-0.2337,-0.1087
-10.0672,-2.7613,1.6361,-0.1081,-0.2496,-0.1238
-9.6724,-2.4652,1.7797,-0.1926,-0.2816,-0.1897
-8.857,-3.1705,1.6528,-0.3139,-0.285,-0.1514
