ax,ay,az,gx,gy,gz
3.8411,1.9316,0.3984,-2.502,1.78,1.0666
2.61,2.0016,-2.8008,-2.502,2.0118,0.9058
1.7731,0.1639,-7.0636,-2.502,2.1886,0.8669
-1.3747,-4.5541,-11.6094,-2.502,2.258,0.955
-4.0158,-13.1145,-16.4913,-2.502,2.1521,1.1552
-7.6511,-19.5996,-19.5643,-2.502,1.8395,1.1108
-7.7527,-19.5996,-19.5709,-2.502,1.3222,0.9146
-6.7047,-19.5996,-19.5709,-2.4979,0.7466,0.3568
-2.9737,-19.5996,-17.2002,-1.2515,0.2656,0.0823
-0.7143,-12.0784,-10.0098,0.3122,-0.0099,0.3635
-1.2742,-10.8449,-7.8179,0.4594,0.0593,0.4763
-1.9376,-9.46,-6.0359,0.5562,0.1664,0.3445
-2.7033,-8.3019,-4.7282,0.5198,0.2176,0.1713
-2.8834,-8.0889,-4.0684,0.345,0.1833,0.0899
-3.6748,-9.1663,-3.8393,0.1645,0.0585,0.0651
-3.0018,-10.0199,-3.5563,0.0949,-0.1177,-0.0138
-2.1811,-10.4393,-3.1884,0.092,-0.2725,-0.0734
-1.0947,-10.4937,-2.9222,0.1423,-0.3572,-0.1399
-0.003,-10.9226,-2.8504,0.1704,-0.3651,-0.1468
0.2489,-11.126,-2.741,0.2756,-0.3155,-0.1282
0.865,-10.2275,-1.9651,0.5812,-0.1192,-0.1788
0.7035,-9.95,-1.7581,0.6215,-0.0202,-0.1166
0.0239,-9.463,-1.5505,0.6511,0.0405,-0.0362
-0.6933,-9.0879,-1.4016,0.6419,0.0499,-0.0165
-1.2706,-8.9833,-1.328,0.6092,0.0127,0.0351
-1.4818,-8.479,-1.1844,0.581,-0.0416,0.047
-2.0243,-8.6997,-1.3412,0.4906,-0.1026,0.0834
-1.9143,-9.612,-1.7904,0.4575,-0.1822,0.0577
-1.8586,-10.0576,-2.1607,0.4948,-0.2453,0.0525
-2.2451,-10.6193,-2.455,0.5867,-0.2944,0.0019
-1.6439,-10.5242,-2.4837,0.849,-0.356,-0.1995
-0.6915,-8.4748,-1.6953,0.8407,-0.3407,-0.2241
-0.728,-9.0036,-1.5703,0.7284,-0.313,-0.0897
-0.719,-9.082,-1.5577,0.7148,-0.3003,-0.1213
-0.99,-8.7033,-1.6247,0.6594,-0.2818,-0.1032
-1.322,-9.8058,-2.0154,0.5904,-0.2928,-0.0735
-1.3226,-10.3478,-2.26,0.6219,-0.3348,-0.0893
-1.5733,-10.3041,-2.1894,0.6966,-0.3836,-0.1481
-1.0684,-11.004,-2.2965,0.7681,-0.4299,-0.149
-1.1683,-10.7557,-1.8951,0.8775,-0.4617,-0.1525
-0.8734,-10.1157,-1.2939,1.0158,-0.4726,-0.2259
-0.0377,-8.269,-0.1376,0.8861,-0.4258,-0.1246
