ax,ay,az,gx,gy,gz
0.0778,-7.9178,-0.4947,-0.3244,-0.0533,0.0236
0.3541,-7.3627,-0.4295,-0.4554,-0.0438,0.012
0.1825,-7.1468,-0.3027,-0.6355,-0.0182,0.0099
0.2889,-7.0516,-0.4098,-0.8024,0.0269,-0.0075
-0.0335,-7.124,-0.6281,-0.9637,0.0876,-0.0353
-0.5557,-7.3304,-0.9984,-1.1365,0.1426,-0.095
-0.7932,-8.1547,-1.4309,-1.2701,0.1701,-0.1857
-0.4385,-9.1843,-2.0632,-1.3043,0.173,-0.3726
-0.3404,-8.9785,-2.2481,-1.2963,0.1853,-0.3898
-0.615,-9.3571,-2.5334,-1.3127,0.1794,-0.3709
-0.5013,-9.527,-2.7733,-1.3074,0.1474,-0.3717
-0.4684,-9.8542,-3.0431,-1.2876,0.1246,-0.3358
-0.7268,-9.7543,-3.2285,-1.2402,0.1019,-0.318
-0.6437,-10.011,-3.4199,-1.2151,0.063,-0.3026
-0.3494,-10.2957,-3.591,-1.1563,0.0334,-0.2848
-0.4283,-10.3932,-3.6975,-1.0837,0.0325,-0.2699
-0.7938,-10.197,-3.7813,-0.9962,0.0155,-0.2493
-0.8291,-9.7167,-3.8704,-0.9408,-0.0101,-0.2943
-0.5468,-10.4483,-4.3161,-0.918,-0.053,-0.3026
-0.2136,-10.7833,-4.4907,-0.811,-0.0767,-0.3441
0.003,-10.2538,-4.4064,-0.7124,-0.0815,-0.3448
-0.0742,-10.1127,-4.4333,-0.6667,-0.0899,-0.2899
-0.0353,-10.2957,-4.3962,-0.6257,-0.0999,-0.2791
0.5067,-10.1396,-4.4094,-0.557,-0.1148,-0.2863
0.6239,-10.1318,-4.4375,-0.506,-0.0929,-0.264
0.1047,-10.0881,-4.3777,-0.4663,-0.0716,-0.2329
0.119,-9.9709,-4.3346,-0.4194,-0.0937,-0.2782
0.6508,-9.8554,-4.2407,-0.3858,-0.1077,-0.2669
0.3559,-9.4684,-4.0642,-0.3576,-0.0821,-0.2259
0.5049,-9.1472,-3.9075,-0.3623,-0.0888,-0.2472
0.6772,-8.7362,-3.7974,-0.3887,-0.0857,-0.2772
1.051,-8.9121,-3.9386,-0.4664,-0.0778,-0.2453
1.1486,-9.0227,-4.0558,-0.5157,-0.048,-0.255
1.3071,-8.8325,-4.2353,-0.5598,-0.009,-0.2704
1.209,-8.7793,-4.5003,-0.6137,0.0425,-0.3108
0.9494,-9.5976,-4.9807,-0.7158,0.0919,-0.3025
0.9326,-10.6552,-5.6656,-0.7379,0.1219,-0.3438
1.2072,-11.7523,-6.3344,-0.6569,0.1329,-0.3871
1.7013,-12.3117,-6.9021,-0.5026,0.1513,-0.3897
1.4142,-13.864,-8.0752,-0.1574,0.2382,-0.2978
1.2102,-14.6865,-8.5077,0.1297,0.2556,-0.2786
0.8255,-14.9988,-8.7709,0.4843,0.2615,-0.2518
0.6443,-14.7829,-9.0126,0.8654,0.2236,-0.2421
0.1268,-14.3049,-9.5001,1.1794,0.2002,-0.2101
-0.6245,-15.4869,-10.3825,1.4545,0.1159,-0.1738
-0.5354,-17.1344,-11.2439,1.8541,-0.0244,-0.1877
1.0032,-18.7406,-12.2393,2.3676,-0.1706,-0.1092
3.0191,-19.5996,-13.806,2.502,-0.2385,0.2722
3.6485,-19.5996,-15.2267,2.502,-0.122,0.4411
2.6357,-19.5996,-18.5922,2.502,0.0195,1.0918
