ax,ay,az,gx,gy,gz
2.3934,-8.2941,-4.5188,-0.3356,-1.3861,-0.7462
1.9101,-9.052,-4.9071,-0.2802,-1.2262,-0.62
2.3049,-9.0945,-4.9268,-0.1784,-1.173,-0.6067
2.677,-8.805,-4.9214,-0.0955,-1.0734,-0.5753
2.997,-8.8283,-4.8724,-0.0286,-0.9684,-0.5494
3.6024,-8.5508,-4.724,0.0015,-0.8383,-0.4803
3.6736,-8.8702,-4.7073,0.0182,-0.68,-0.3602
3.8435,-8.744,-4.7348,0.0666,-0.5049,-0.2592
2.6321,-8.793,-4.8449,0.1118,-0.3742,-0.1297
1.7581,-8.4383,-4.8682,0.1536,-0.3128,-0.0602
1.5266,-8.6812,-4.9741,0.1784,-0.3047,-0.0153
1.7139,-8.68,-4.9687,0.213,-0.2954,0.0421
-0.4738,-8.5442,-4.8431,0.2889,-0.3057,0.0651
-0.0419,-8.2564,-4.6528,0.3201,-0.4071,-0.0446
-0.3541,-7.3376,-4.3669,0.3215,-0.4632,-0.1306
0.2028,-7.4333,-4.3256,0.2065,-0.5319,-0.1749
0.6335,-7.9741,-4.453,0.0999,-0.5592,-0.1973
1.2939,-8.7512,-4.6181,0.0493,-0.5369,-0.1718
1.4997,-9.3206,-4.6516,0.0766,-0.466,-0.1569
1.2006,-9.2782,-4.6403,0.1427,-0.3883,-0.1359
0.4403,-9.0437,-4.617,0.2334,-0.3474,-0.1529
-0.3954,-8.3396,-4.5284,0.2773,-0.3611,-0.183
0.2794,-7.6415,-4.2203,0.1936,-0.5202,-0.3336
0.0209,-7.3131,-4.2162,0.1135,-0.5744,-0.3344
-0.1944,-7.8156,-4.3561,0.0353,-0.641,-0.3392
-0.737,-7.3334,-4.2927,-0.0013,-0.738,-0.3935
-0.3464,-6.9805,-4.1988,-0.0649,-0.8556,-0.483
0.6766,-7.1019,-4.1797,-0.1717,-0.8951,-0.526
0.8752,-7.1013,-4.2024,-0.2505,-0.8868,-0.5198
1.1396,-6.5228,-3.8674,-0.4401,-0.9036,-0.2553
-1.1252,-6.984,-4.1803,-0.4371,-0.9061,-0.4428
-0.4295,-6.8082,-4.0487,-0.548,-1.0062,-0.5968
-0.1585,-6.2417,-4.0612,-0.5983,-1.113,-0.7253
-0.4594,-5.7392,-3.8638,-1.0179,-1.2785,-0.4472
0.3248,-5.9898,-4.4327,-1.1261,-1.327,-0.5612
0.6688,-7.0935,-4.8162,-1.2197,-1.334,-0.5943
1.5577,-6.2201,-4.6911,-1.3143,-1.3078,-0.7073
3.2716,-6.1807,-4.6187,-1.4839,-1.1673,-0.6028
3.0419,-6.3864,-5.132,-1.6508,-0.9681,-0.4265
1.532,-6.6281,-5.7966,-1.7413,-0.8274,-0.4003
2.3258,-6.877,-6.0945,-1.7911,-0.7731,-0.5734
1.6995,-7.8048,-6.7346,-1.8553,-0.7392,-0.4116
1.6552,-8.144,-7.2676,-1.771,-0.7226,-0.3478
2.7446,-7.9418,-7.3442,-1.6691,-0.6632,0.1384
3.1813,-8.8965,-7.5673,-1.449,-0.4977,-0.0499
3.8943,-7.1288,-6.8154,-1.2975,-0.3527,-0.0076
3.9745,-8.266,-7.0714,-1.2034,-0.1573,0.0874
3.6395,-7.6576,-6.807,-1.0578,0.0507,0.0954
3.5246,-8.126,-6.792,-0.9372,0.2235,0.2162
3.2847,-8.0447,-6.8339,-0.7747,0.3976,0.3227
3.1831,-7.6116,-6.9153,-0.6057,0.5418,0.4162
2.4538,-6.947,-6.7633,-0.5307,0.6229,0.5931
2.4185,-6.7149,-6.6467,-0.451,0.6494,0.6342
4.0612,-6.3081,-6.4026,-0.3977,0.7331,0.7249
-11.0698,-14.6865,-11.6207,-0.4292,-0.7908,2.111
14.8804,-9.1717,-7.6899,0.5066,-0.7801,0.3475
11.9707,-10.4172,-8.5735,0.7486,0.2498,1.7838
3.5408,-10.4662,-9.2728,1.2557,1.0243,2.4722
2.6417,-8.1835,-8.5848,1.6897,1.3685,2.0903
4.5159,-7.4052,-8.0195,1.9288,1.5388,1.8711
9.3649,-9.8548,-8.5137,2.2628,2.1489,1.623
13.7605,-12.2166,-9.1765,2.4657,2.4614,1.0654
14.9091,-12.1107,-10.1222,2.502,2.502,0.5528
9.548,-6.1932,-11.0788,2.502,2.502,0.8354
10.1444,-5.4377,-11.9007,2.502,2.502,2.0589
-10.0774,-8.0082,-12.2955,2.502,2.502,1.8431
-10.4507,-4.6642,-7.6612,2.502,2.502,1.868
-7.8616,-3.1095,-6.6574,2.502,2.502,1.4027
-7.3513,-3.0622,-5.4257,2.502,2.502,1.335
-7.986,-4.2598,-4.6642,2.1305,1.9564,1.1405
-7.721,-5.7386,-4.2036,1.5935,1.1933,0.9736
-5.5334,-7.2503,-3.941,1.2294,0.5389,0.7839
-3.1059,-8.2834,-3.7113,1.0272,0.1502,0.6066
-1.7623,-8.6877,-3.3858,0.952,0.0234,0.4764
-1.721,-7.9591,-2.8678,0.9045,0.0094,0.3333
-2.1021,-8.1799,-2.5137,0.6621,-0.0594,0.1316
-1.9747,-8.2953,-2.3569,0.577,-0.1656,0.0302
-1.6487,-8.0345,-2.0931,0.5139,-0.306,-0.0728
-0.8166,-7.8891,-1.8024,0.448,-0.4394,-0.1397
0.1286,-6.9117,-1.5673,0.3603,-0.5208,-0.2448
0.6287,-6.7591,-1.398,0.1823,-0.5709,-0.2536
1.191,-7.1456,-1.4955,0.0226,-0.6051,-0.3074
1.7408,-7.8066,-1.6487,-0.1331,-0.6104,-0.2447
2.1948,-8.4162,-1.8413,-0.2036,-0.6015,-0.1863
2.3635,-8.8415,-1.9705,-0.2037,-0.5676,-0.1468
2.4173,-8.5232,-2.0351,-0.2392,-0.5138,-0.0241
2.796,-9.1286,-2.4903,-0.2614,-0.4914,0.0459
2.8792,-10.6271,-2.9898,-0.2545,-0.4667,0.1894
2.6937,-10.818,-3.1454,-0.1281,-0.4068,0.2684
2.1159,-10.0905,-2.9264,0.0026,-0.3516,0.2851
1.6869,-9.3745,-2.8223,0.0443,-0.3291,0.2773
1.3627,-9.1669,-2.7081,0.0114,-0.3165,0.2815
1.2018,-9.3314,-2.7631,-0.0287,-0.3209,0.2676
1.1174,-9.5504,-2.8152,-0.0596,-0.3299,0.2486
1.0217,-9.7579,-2.8947,-0.0593,-0.3369,0.2554
0.8495,-9.7759,-2.8445,-0.0261,-0.3567,0.2686
0.7543,-9.2195,-2.6243,0.0201,-0.3921,0.3278
0.9111,-9.2943,-2.7117,0.0203,-0.3937,0.3316
0.8375,-9.1801,-2.6554,0.0406,-0.3705,0.3096
0.463,-8.9402,-2.5322,0.0595,-0.3341,0.2519
