ax,ay,az,gx,gy,gz
-6.6191,-5.4012,2.1434,1.0382,0.5418,0.659
-7.1252,-5.409,1.8538,1.0216,0.7096,0.6932
-8.0195,-5.6148,1.8108,0.9996,0.7198,0.6904
-7.2885,-6.2967,1.5404,1.0169,0.7045,0.6847
-7.7013,-5.8917,1.6062,1.1292,0.7455,0.6579
-9.1938,-4.1659,2.1464,1.1933,0.7491,0.5315
-8.7679,-2.8792,2.5543,1.0916,0.6988,0.4078
-8.5053,-2.9898,2.5825,0.8273,0.6604,0.3863
-8.6004,-4.3986,2.2391,0.6237,0.6177,0.3689
-8.6154,-4.7324,2.0746,0.5628,0.5871,0.3251
-8.4808,-4.8909,2.0136,0.556,0.5525,0.324
-7.8311,-3.5934,2.3139,0.4415,0.4975,0.2772
-8.0871,-3.8943,2.0955,0.2904,0.5186,0.3557
-8.5896,-4.4339,1.8622,0.2102,0.5405,0.4371
-10.1019,-3.5121,2.0016,0.1999,0.5267,0.4218
-11.6148,-1.8497,2.406,0.1061,0.4169,0.2862
-12.7089,0.4834,3.1065,-0.1675,0.198,0.1019
-12.5964,1.9322,3.5988,-0.6595,-0.0945,0.0089
-11.8869,2.8092,3.9577,-1.2102,-0.3525,0.0348
-13.0881,4.9196,4.343,-1.7575,-0.6032,0.1523
-14.7123,6.9924,4.3035,-2.35,-0.8913,0.3538
-19.2796,11.7003,3.9787,-2.502,-1.2623,0.1448
-19.5996,19.0337,-1.4303,-2.502,-2.4004,-0.2614
-19.5996,17.866,-7.1773,-2.502,-2.502,-0.6045
-15.8554,9.8584,-14.2433,-2.502,-2.502,-0.5888
-11.3958,-6.21,-19.5703,-2.502,-2.502,0.2452
-17.9222,-13.5452,-19.5709,-2.502,-2.502,0.6188
-19.5996,-14.4921,-19.3878,-2.502,-2.502,0.1121
-14.9198,-13.2604,-17.1978,-2.502,-2.502,-0.6597
-8.4754,-14.0632,-14.869,-2.502,-2.502,-1.0606
-2.1607,-16.4674,-12.3392,-2.502,-2.502,-1.3089
2.5418,-17.8409,-9.3942,-2.502,-2.502,-1.327
3.5868,-13.6708,-4.456,-2.502,-2.502,-1.0724
2.1332,-12.1137,-3.3057,-2.2869,-2.2917,-0.877
1.3184,-13.4369,-3.3458,-1.9857,-1.7236,-0.7387
-0.4397,-14.5561,-3.5515,-1.5066,-1.1175,-0.6703
-2.2307,-13.8269,-3.4223,-0.9483,-0.6921,-0.7128
-3.1125,-13.2969,-3.3553,-0.4685,-0.4232,-0.7616
-3.5773,-10.8754,-2.6118,-0.0625,-0.2529,-0.7568
-4.7803,-8.2732,-1.9723,0.1347,-0.1646,-0.7312
-5.1523,-6.4235,-1.3364,0.1037,-0.1738,-0.6668
-4.614,-5.854,-1.1252,-0.0798,-0.1991,-0.5625
-5.1595,-6.5521,-1.2,-0.2619,-0.2017,-0.4165
-5.9288,-8.281,-1.3872,-0.3291,-0.2563,-0.2131
-6.6269,-8.8307,-1.3412,-0.2345,-0.2755,-0.1527
-6.6873,-8.6136,-0.8764,-0.1018,-0.3355,-0.1824
-5.9629,-8.5448,-0.6658,-0.037,-0.3901,-0.1449
-6.1555,-8.3839,-0.3338,0.0141,-0.4023,-0.0948
-6.2255,-7.9095,-0.0754,0.0709,-0.3988,-0.0629
-6.5779,-7.3358,0.2554,0.0855,-0.3871,-0.035
-6.6371,-7.0714,0.4421,0.0609,-0.386,-0.053
-6.4451,-7.1761,0.4558,0.0396,-0.3867,-0.0547
-6.5204,-7.0355,0.5342,0.0244,-0.3667,-0.0285
-6.2836,-7.2389,0.4762,-0.027,-0.3093,-0.0156
-6.6179,-7.4279,0.4564,-0.0002,-0.2748,-0.0143
-6.8106,-7.3029,0.4684,0.035,-0.255,-0.0176
-6.8632,-7.2317,0.4331,0.0827,-0.2407,-0.0359
-6.6365,-6.9984,0.5151,0.1131,-0.2398,-0.0579
-6.609,-6.8453,0.6652,0.1335,-0.234,-0.0617
-6.5103,-6.3458,0.8447,0.1438,-0.2162,-0.0593
-6.5468,-6.0586,0.917,0.088,-0.1849,-0.0058
-7.2269,-6.1101,0.9577,0.0385,-0.1697,-0.0113
-7.3143,-6.064,0.9505,-0.0201,-0.1765,-0.022
-7.3663,-6.128,0.9003,-0.0828,-0.1802,-0.0376
-6.984,-7.3585,0.5204,-0.1562,-0.2054,0.002
-7.2156,-7.5996,0.5073,-0.1079,-0.1972,0.0053
