ax,ay,az,gx,gy,gz
-1.2245,-9.5372,-3.1597,-0.7915,-0.2901,-0.1582
-1.3041,-9.6341,-2.7547,-0.8253,-0.2981,-0.0993
-0.9206,-10.2742,-2.9557,-0.7811,-0.2514,-0.0747
-1.55,-10.3603,-3.1047,-0.6841,-0.1913,-0.0196
-1.6092,-10.0463,-3.0814,-0.5434,-0.1849,-0.0138
-1.6564,-9.6754,-2.9821,-0.4508,-0.1665,-0.0028
-1.6355,-9.6233,-3.0114,-0.3948,-0.1526,0.0515
-1.8413,-9.0975,-2.9127,-0.317,-0.1777,0.0559
-2.0225,-8.6997,-2.8008,-0.3222,-0.1788,0.0485
-2.1123,-8.4844,-2.7888,-0.3425,-0.1807,0.0079
-1.8389,-8.5496,-2.732,-0.4092,-0.1938,0.0245
-1.9364,-7.5763,-2.5202,-0.5014,-0.1962,0.0117
-1.7599,-6.8016,-2.388,-0.6736,-0.2236,-0.0225
-1.6822,-6.7304,-2.4227,-0.9488,-0.2123,-0.0152
-2.1834,-7.014,-2.683,-1.2423,-0.243,0.0559
-1.8371,-8.9797,-3.3464,-1.4897,-0.2663,0.1261
-2.2421,-10.2126,-4.0056,-1.4313,-0.3265,0.0941
-1.681,-8.4,-3.7795,-1.1751,-0.4326,0.1524
-1.9819,-8.3037,-3.938,-1.2233,-0.4497,0.2059
-1.8861,-7.9771,-3.9428,-1.2908,-0.4644,0.2547
-1.8461,-7.8227,-4.0062,-1.363,-0.4508,0.2865
-2.2606,-8.5388,-4.3932,-1.4332,-0.4394,0.2366
-1.8455,-8.4036,-4.2927,-1.4361,-0.4026,0.169
-1.011,-7.051,-3.8692,-1.4568,-0.3735,0.2129
-1.9256,-6.7711,-3.9458,-1.6152,-0.3106,0.2329
-2.2343,-7.0211,-4.2981,-1.7774,-0.2737,0.2414
-2.2833,-8.0656,-4.7833,-1.8557,-0.2498,0.2188
-1.745,-8.2516,-4.9926,-1.7902,-0.2734,0.1281
-0.6951,-8.3127,-5.2355,-1.7421,-0.2291,0.2803
-1.3167,-8.5585,-5.5448,-1.6586,-0.1494,0.3399
-1.3872,-8.056,-5.6465,-1.5695,-0.0945,0.3317
-0.7077,-8.4096,-5.6411,-1.4933,-0.0259,0.292
-0.6078,-8.4634,-5.5603,-1.4273,0.1058,0.3453
-0.7083,-7.8365,-5.7715,-1.3808,0.1998,0.4259
-0.3817,-6.4487,-5.5872,-1.3618,0.3103,0.5245
-0.8453,-5.4227,-5.266,-1.5049,0.432,0.6106
-1.1204,-5.211,-5.4808,-1.7717,0.5133,0.6218
-1.4082,-7.3956,-6.3081,-1.9448,0.5473,0.7088
-0.661,-7.7264,-6.7974,-1.5822,0.5507,0.8373
-1.5858,-7.5027,-7.0744,-1.4276,0.5513,0.9945
-1.9848,-6.5085,-7.3268,-1.3454,0.5763,1.0949
-2.8193,-7.6265,-7.9101,-1.2485,0.5672,1.0689
-2.9378,-7.8096,-8.1936,-1.0757,0.5509,1.0065
-2.7488,-7.3926,-8.5687,-0.8514,0.5197,0.9489
-2.8522,-7.7791,-8.7906,-0.6505,0.4904,0.9265
-2.6267,-7.7342,-9.0844,-0.4244,0.472,0.8969
-2.7906,-8.8576,-9.7334,-0.1585,0.4781,0.9115
-2.9013,-12.5204,-11.418,0.3134,0.4436,0.9513
-1.5188,-17.8116,-14.2857,1.2824,0.3531,1.1178
-1.7348,-19.5996,-19.5709,2.502,0.028,2.0058
-2.1781,-19.5996,-19.5709,2.502,0.1544,1.9642
-2.6818,-19.5996,-19.5709,2.502,0.39,1.4254
-7.934,-19.5996,-19.5709,2.502,0.482,0.7771
-6.984,-8.2331,-19.5709,2.502,0.4049,0.1074
-5.9797,-1.1151,-19.5709,2.502,0.2017,-0.3136
-7.0965,7.3418,-19.5709,2.502,0.2327,-0.8047
-7.0851,9.7657,-13.8987,2.502,0.1471,-1.0967
-1.9944,5.8666,-10.6277,2.502,0.137,-1.2087
-3.3063,4.0822,-6.7029,2.502,0.1702,-0.8422
-4.0044,7.6582,2.2576,2.502,-0.2043,-0.5726
-1.3998,4.3394,4.465,2.502,-0.3556,-0.3495
-3.7436,3.5689,6.4708,2.502,-0.3842,-0.0219
-4.0851,4.675,8.4078,2.502,-0.5048,0.0726
-2.0124,3.7639,8.6495,2.502,-0.6207,-0.0228
-2.2253,5.7458,10.9089,2.502,-0.5664,0.1013
-4.3759,4.9322,10.9753,2.1899,-0.5495,0.1006
-2.0195,1.7396,10.002,1.5498,-0.5486,-0.0073
-1.9938,0.2387,9.4211,1.0142,-0.4973,-0.0141
-1.2395,-1.279,8.9928,0.6768,-0.4258,0.0017
-1.209,-0.883,9.0957,0.1033,-0.2466,-0.0709
-1.9771,-3.262,8.074,-0.1969,-0.2219,-0.1309
-1.4722,-7.2909,6.722,-0.1488,-0.2065,-0.1677
-1.8078,-6.984,6.5109,0.1497,-0.2098,-0.082
-2.5998,-3.6012,7.6732,0.2508,-0.2792,-0.0895
-1.6062,-2.9408,8.3234,0.074,-0.3157,-0.1498
-1.9005,-3.7555,8.385,-0.1627,-0.3111,-0.22
-1.2431,-3.5785,8.5053,-0.3408,-0.3028,-0.3073
-1.0379,-4.7641,8.0052,-0.5464,-0.2773,-0.3169
-1.0475,-6.0891,7.4841,-0.6699,-0.2651,-0.3145
-0.8877,-6.6544,7.3143,-0.7306,-0.2669,-0.2876
1.5464,-9.2507,6.4612,-0.7091,-0.1048,-0.0861
0.5127,-10.5757,5.9109,-0.5483,0.0292,0.132
-1.4967,-9.2058,5.9665,-0.3176,0.0778,0.3041
-1.5488,-8.3426,6.0401,-0.2047,0.0511,0.4574
-2.4096,-7.2724,6.5653,-0.2372,0.0016,0.4656
-3.055,-7.2999,6.6652,-0.2553,-0.0334,0.3862
-2.1978,-6.9571,6.7633,-0.2556,-0.0377,0.2686
-2.2696,-6.7651,6.7232,-0.3041,0.0181,0.194
-3.0401,-7.2078,6.4301,-0.3399,0.0634,0.1475
-3.1525,-7.5212,6.1334,-0.3445,0.0463,0.0688
-3.3015,-7.5637,5.9988,-0.3259,-0.0317,0.0596
-2.8917,-7.9639,5.9198,-0.3351,-0.0861,0.1416
-2.2869,-8.7553,5.7272,-0.2921,-0.1097,0.2137
-2.5938,-7.8329,6.1508,-0.2088,-0.1127,0.2543
-3.2512,-6.8883,6.5139,-0.219,-0.1292,0.2508
-3.0377,-6.9577,6.5701,-0.2947,-0.1466,0.1584
-3.1795,-6.7531,6.6185,-0.3719,-0.1426,0.0643
-3.3661,-7.0732,6.5025,-0.4532,-0.1686,-0.0905
-1.9807,-7.852,6.1687,-0.4843,-0.195,-0.217
-1.7707,-8.5059,5.8732,-0.4494,-0.1602,-0.1938
