ax,ay,az,gx,gy,gz
-7.7515,-4.3878,-2.1063,2.0085,0.986,-0.2983
-8.2068,-4.5135,-1.9675,1.9373,0.9914,-0.2047
-8.2277,-5.1673,-2.0632,1.9368,0.9799,-0.1024
-8.0273,-4.4512,-1.8837,1.9763,0.9582,-0.053
-8.2522,-4.7222,-2.0231,1.9452,0.9437,0.0878
-9.0574,-5.2301,-2.2181,1.9412,0.8808,0.1796
-9.0275,-5.7176,-2.3551,2.0114,0.7835,0.2822
-8.5412,-5.6423,-2.3707,2.1001,0.6808,0.4206
-8.589,-6.2668,-2.5101,2.2173,0.6025,0.5824
-8.4604,-6.3649,-2.5041,2.388,0.529,0.7283
-8.4951,-5.4365,-2.2223,2.502,0.4409,0.7802
-7.9567,-2.0644,-0.9386,2.502,0.4392,0.8834
-8.7099,-0.746,-0.3781,2.2956,0.4607,1.0105
-9.1466,-1.87,-0.4989,1.9754,0.4673,1.0766
-9.0963,-3.6742,-0.9667,1.859,0.4652,1.0271
-9.7238,-3.8919,-1.1163,1.9233,0.4906,0.9541
-10.1545,-3.6861,-1.0636,2.0201,0.4826,0.8121
-9.6592,-3.3589,-0.8901,2.116,0.4341,0.6883
-9.5539,-2.1212,-0.4217,2.1722,0.4249,0.6192
-9.6299,-1.2861,0.0377,2.0971,0.4315,0.577
-10.0935,-0.6891,0.4361,1.9426,0.4124,0.5615
-9.8967,-0.6335,0.6963,1.4908,0.304,0.5227
-10.2353,-0.9631,0.6897,1.3202,0.2724,0.5662
-10.1898,-1.3603,0.6371,1.1834,0.2166,0.5608
-9.725,-2.5448,0.253,1.0992,0.171,0.6049
-9.588,-2.5298,0.076,1.1216,0.171,0.631
-10.3454,-3.0419,-0.0933,1.1296,0.1655,0.6558
-9.9123,-2.7547,-0.0867,1.2138,0.1375,0.5538
-9.7944,-1.7163,0.3482,1.2179,0.119,0.498
-8.9294,-1.4518,0.6293,1.1217,0.1347,0.4856
-9.0233,-1.3214,0.7095,1.0293,0.2172,0.476
-9.816,-1.069,0.7669,0.8089,0.3171,0.3758
-10.2497,-1.6199,0.4481,0.7196,0.3264,0.3059
-10.1707,-2.0967,0.1729,0.6355,0.2976,0.2675
-10.1043,-2.4497,-0.0018,0.6025,0.243,0.2477
-10.2287,-2.5478,0.0167,0.5735,0.1931,0.2818
-9.7693,-2.5208,-0.0173,0.5776,0.1323,0.2767
-9.6826,-2.1165,0.1531,0.5796,0.1116,0.3261
-10.3059,-1.1743,0.4379,0.5386,0.0952,0.3196
-10.1228,-0.801,0.6197,0.4285,0.0735,0.2705
-10.2796,-0.4098,0.7938,0.3163,0.0654,0.2236
-10.5787,0.1143,1.0122,0.1851,0.0594,0.1809
-10.8939,0.7011,1.1276,-0.1432,0.009,0.0993
-10.6391,0.4504,1.0313,-0.2886,-0.0276,0.084
-10.8347,0.9631,1.1946,-0.3929,-0.0644,0.0539
-10.2132,1.7444,1.4106,-0.5235,-0.1135,0.049
-10.1504,3.0407,1.7294,-0.7349,-0.1597,0.1377
-10.3711,4.0738,1.9125,-1.0493,-0.2275,0.3235
-10.8491,4.9735,1.9597,-1.4157,-0.3082,0.566
-11.7284,5.8187,1.9304,-1.8192,-0.4036,0.7876
-12.862,6.7412,1.9693,-2.2275,-0.5086,0.8759
-13.4495,7.7821,1.9866,-2.4588,-0.6155,0.878
-13.8957,8.4096,1.8837,-2.502,-0.7369,0.6442
-16.1252,10.4447,2.4479,-2.502,-0.6816,0.2902
-19.5763,16.7115,2.6841,-2.502,-0.7031,-0.3545
-19.5996,19.5709,1.2108,-2.502,-1.0818,-1.1571
-19.5996,19.5709,-3.0401,-2.502,-1.8043,-1.8708
-13.6744,19.3609,-9.0132,-2.502,-2.3108,-2.299
-8.5208,13.6846,-14.1535,-2.502,-2.4797,-2.2798
-6.7681,6.5402,-17.5669,-2.502,-2.4742,-2.0285
-6.9649,4.8036,-18.8985,-2.502,-2.3923,-2.0057
-5.6997,1.5446,-19.5709,-2.502,-2.3427,-1.7583
-6.9673,-5.7308,-19.5709,-2.502,-2.1579,-1.366
-11.924,-16.3687,-19.5709,-2.502,-2.2203,-1.813
-8.9569,-19.2377,-18.8836,-2.502,-2.4386,-2.291
-5.5741,-19.5996,-16.5535,-2.502,-2.4874,-2.4743
-3.7603,-15.9069,-13.5057,-2.502,-2.3903,-2.4894
-1.919,-12.2931,-10.9496,-2.502,-2.2942,-2.1725
-0.5533,-10.6397,-9.1352,-2.3392,-2.1216,-1.6067
-0.3416,-10.602,-8.1846,-2.2055,-1.8825,-0.9868
-0.9392,-11.674,-7.745,-1.991,-1.61,-0.4691
-2.0112,-12.195,-7.3687,-1.6196,-1.3018,-0.1161
-3.7723,-11.1841,-6.6353,-1.1558,-1.0217,-0.0634
-4.1109,-9.7442,-5.7428,-0.7789,-0.5635,-0.2481
-4.6403,-8.4138,-4.4913,-0.2234,-0.3533,-0.3228
-4.7695,-7.255,-3.9063,-0.0006,-0.1765,-0.2876
-5.5597,-6.0455,-3.3835,0.1346,-0.0331,-0.2271
-6.3529,-4.9083,-2.933,0.1962,0.0533,-0.1884
-6.6503,-4.0217,-2.6154,0.1617,0.1108,-0.1014
-7.3896,-4.3525,-2.5155,0.0754,0.1593,0.0053
-8.6291,-4.7151,-2.4592,0.0554,0.1618,0.0717
-8.9725,-4.5045,-2.2624,0.049,0.1135,0.0899
-9.2058,-5.01,-2.144,0.0312,0.0396,0.121
-9.5731,-5.4078,-2.0542,0.0551,-0.0175,0.1548
-10.0038,-5.1188,-1.7067,0.2304,-0.1249,0.1209
-9.7561,-4.2359,-1.2832,0.3092,-0.1646,0.0528
-9.4487,-3.326,-0.9075,0.3116,-0.1633,0.0082
-9.676,-3.006,-0.6628,0.2343,-0.1511,-0.0031
-9.5767,-3.1244,-0.7167,0.1385,-0.1584,-0.014
-9.7854,-3.4636,-0.7418,0.0751,-0.1966,-0.0153
-9.6718,-3.5121,-0.7813,0.0382,-0.2572,-0.0071
-9.3781,-3.6646,-0.8213,0.0001,-0.3118,0.0363
-9.2369,-3.8919,-0.801,-0.0203,-0.3508,0.0677
-9.213,-4.0295,-0.8483,-0.0017,-0.3735,0.064
-9.0514,-3.9715,-0.7167,0.0144,-0.3809,0.0643
-8.3916,-3.7944,-0.5025,0.1218,-0.3377,0.0169
