ax,ay,az,gx,gy,gz
2.184,-9.8746,-3.3655,-0.6157,-0.0157,0.1227
2.2648,-9.9093,-3.3697,-0.5486,-0.0266,0.1134
2.4682,-9.4804,-3.2046,-0.4572,-0.0258,0.0585
2.4891,-8.8917,-3.2447,-0.4443,0.007,0.1103
1.8724,-8.7063,-3.3781,-0.4972,0.0139,0.1016
1.4955,-9.2638,-3.5198,-0.504,-0.0158,0.0644
2.0835,-9.3595,-3.7005,-0.4582,-0.0749,0.0034
2.5178,-9.7555,-4.0552,-0.4215,-0.0998,0.0369
1.9555,-10.3795,-4.6205,-0.4045,-0.0802,0.0988
2.0076,-12.1819,-5.336,-0.3188,-0.0978,0.0534
2.2558,-13.9298,-6.1508,-0.065,-0.1168,0.0664
2.1966,-14.2786,-6.3494,0.3544,-0.1219,0.0069
2.9366,-13.9412,-6.2016,0.7882,-0.15,-0.0318
3.414,-12.2668,-5.8798,1.1629,-0.1045,-0.0402
2.817,-14.7069,-6.9033,1.6553,0.0217,0.3086
3.5186,-16.8933,-7.8927,2.1425,0.0141,0.4986
3.2028,-19.5853,-9.3817,2.4451,0.0807,0.7882
2.5519,-18.8584,-9.7813,2.502,0.0727,0.6862
4.4483,-19.3185,-10.7222,2.502,0.069,0.7897
5.2391,-19.5996,-12.4636,2.502,0.1357,1.0774
4.386,-19.5996,-13.2443,2.502,0.2282,1.1998
3.6532,-16.6068,-12.8806,2.502,0.2526,1.0641
3.8973,-12.7208,-12.1424,2.502,0.3228,0.8792
4.1043,-5.9019,-9.6503,2.502,0.3945,0.8631
4.9633,-3.4104,-7.2012,2.502,0.5202,1.2951
5.4526,-6.0503,-5.4999,2.502,0.6312,1.7527
0.1753,-8.144,-5.4574,2.502,0.7358,1.8708
-0.4911,-6.2124,-4.5625,2.502,0.6041,1.42
-0.859,-4.8449,-2.8199,2.502,0.5596,1.047
-0.5952,-1.2849,-0.5749,2.502,0.6267,0.4456
-3.5695,0.1573,3.3338,2.502,0.7133,-0.0586
-6.5222,6.8883,4.7348,2.502,0.6416,-0.7782
-7.5272,12.7783,7.9226,2.502,0.2559,-1.4438
-3.743,10.6511,9.3888,2.502,-0.1662,-1.5878
1.1892,7.4177,10.3854,2.502,-0.3395,-1.5514
3.2674,5.5591,10.9998,2.502,-0.2667,-0.7013
3.3619,2.7332,10.2909,2.4809,-0.2221,0.015
2.3474,2.8361,10.2676,2.3308,-0.1683,0.4419
2.2804,2.1619,9.9972,2.0756,-0.1109,0.725
0.5521,3.1454,10.3238,1.8371,-0.0437,0.753
-1.0708,2.9844,10.3789,1.5408,-0.0512,0.681
-2.5878,2.3928,10.3286,1.2822,-0.1497,0.4196
-1.8084,3.682,10.7982,1.0625,-0.3348,-0.0824
-0.3912,3.722,11.0285,0.6448,-0.4501,-0.2823
0.2124,2.6853,10.94,0.2716,-0.5479,-0.4332
3.1352,1.1689,10.6756,-0.1733,-0.4191,-0.2156
5.053,-3.6114,9.3111,-0.0893,-0.2731,0.0204
3.5785,-3.0096,9.2943,0.1095,-0.094,0.2203
1.6481,-1.3789,9.9547,0.1491,-0.0318,0.345
1.4004,-0.4487,10.3866,-0.0014,-0.0274,0.4111
0.2584,-1.1743,10.4501,-0.1762,-0.0285,0.3649
-0.8722,-0.7986,10.6947,-0.2769,-0.1101,0.1407
-0.521,0.1573,10.9621,-0.4251,-0.2017,-0.1342
1.1617,-0.743,10.5912,-0.7126,-0.2395,-0.1998
2.5478,-4.9029,9.277,-0.8657,-0.209,-0.1076
2.2128,-7.4142,8.394,-0.5922,-0.1129,-0.0049
1.0636,-4.0499,9.0138,-0.1584,-0.0971,0.1099
1.2389,-5.1631,8.9234,-0.1933,-0.1147,0.2388
0.1376,-4.6319,9.1657,-0.0693,-0.1117,0.1973
0.0281,-2.7834,9.7747,-0.0454,-0.1495,0.0835
0.3667,-2.2875,10.0606,-0.1597,-0.1805,-0.0377
-0.073,-2.6764,9.9954,-0.3245,-0.1916,-0.0784
0.9458,-3.4834,9.6209,-0.4194,-0.2541,-0.1758
2.4497,-5.135,9.006,-0.4436,-0.2392,-0.0849
1.477,-5.3145,8.8828,-0.2835,-0.1736,-0.0322
1.7815,-4.0911,9.0849,-0.1752,-0.1689,-0.0212
2.1601,-4.7444,8.8857,-0.1565,-0.1259,0.1009
0.8919,-3.1729,9.4445,-0.0582,-0.1199,0.0283
1.0516,-2.9539,9.6018,-0.122,-0.127,0.0152
