ax,ay,az,gx,gy,gz
1.4028,-7.8562,-1.5111,-0.7225,0.3245,0.1659
0.9075,-7.1175,-1.4536,-0.8298,0.3374,0.1425
1.0026,-6.6293,-1.4788,-0.9927,0.3404,0.1065
0.9733,-6.5587,-1.6056,-1.2004,0.3451,0.1255
1.0253,-6.3404,-1.8413,-1.4079,0.3385,0.1261
0.9565,-7.2867,-2.3079,-1.605,0.3516,0.1461
0.6784,-7.8509,-2.6423,-1.7397,0.3333,0.1261
1.0235,-7.8281,-3.0508,-1.7581,0.3222,0.1097
0.7711,-8.0447,-3.3691,-1.8289,0.3151,0.1545
0.387,-8.7117,-3.6461,-1.8535,0.3007,0.1658
0.2764,-8.4867,-3.7555,-1.7998,0.2621,0.1248
0.5198,-8.2229,-3.7478,-1.7908,0.2213,0.1116
0.9649,-7.8909,-3.7998,-1.8124,0.1914,0.1243
0.9817,-7.4076,-3.9063,-1.8429,0.1945,0.1536
0.868,-6.9775,-3.9697,-1.9411,0.2146,0.194
0.1304,-7.0062,-4.3149,-2.043,0.2348,0.1601
-0.2034,-7.669,-4.7821,-2.128,0.2141,0.1086
-0.2674,-7.8191,-5.4335,-2.0918,0.1646,-0.0798
-0.3607,-7.7486,-5.7015,-2.1164,0.1009,-0.1042
-0.0173,-8.1398,-6.0843,-2.1364,0.0297,-0.1353
0.1035,-8.7583,-6.5916,-2.1374,-0.0149,-0.0889
-0.338,-9.6999,-7.0696,-2.072,-0.0494,-0.0404
-0.5898,-9.7244,-7.389,-1.907,-0.1281,-0.0925
0.1807,-9.5061,-7.48,-1.7931,-0.1958,-0.0851
0.3039,-9.9523,-7.8317,-1.6862,-0.2224,-0.0357
0.3147,-10.6181,-8.0919,-1.503,-0.2524,-0.0166
0.5306,-10.4566,-8.1452,-1.2335,-0.2474,-0.0381
0.457,-9.9135,-8.129,-0.8048,-0.2277,-0.0765
0.5821,-8.3031,-7.617,-0.6994,-0.2376,-0.12
0.5994,-7.5918,-7.4788,-0.6945,-0.2446,-0.1281
0.609,-8.074,-7.599,-0.6886,-0.2422,-0.0887
0.4714,-8.1075,-7.6241,-0.6285,-0.2569,-0.0898
0.9864,-8.2744,-7.5715,-0.5192,-0.2667,-0.1064
1.5069,-8.3007,-7.6074,-0.4,-0.2268,-0.1039
1.2323,-8.4245,-7.599,-0.2752,-0.1673,-0.101
1.1462,-8.01,-7.55,-0.1403,-0.1265,-0.1051
0.9781,-8.1224,-7.5954,-0.08,-0.1024,-0.0724
1.1109,-8.6237,-7.7839,0.0186,-0.0917,-0.0808
0.588,-7.8497,-7.8604,0.2108,-0.0835,-0.1064
1.2951,-8.5843,-8.074,0.2388,-0.0848,-0.0985
0.9727,-9.0467,-8.269,0.3416,-0.0475,-0.1015
0.5521,-9.2566,-8.3539,0.488,-0.0326,-0.1106
0.9679,-8.948,-8.4413,0.6446,-0.0373,-0.1549
0.6652,-9.1555,-8.8923,0.7298,-0.0136,-0.1174
-0.0897,-10.5841,-9.8291,0.8436,0.0182,-0.1105
-0.6293,-12.4935,-10.794,1.0776,0.0118,-0.183
-0.7627,-14.2074,-12.0275,1.4739,-0.0405,-0.2899
-0.1484,-15.9248,-13.1324,1.9884,-0.1088,-0.3625
1.398,-18.6311,-14.4957,2.502,-0.1084,-0.0798
5.077,-19.5996,-19.4267,2.502,0.0611,0.2709
4.9645,-19.5996,-19.5709,2.502,0.2944,0.6565
5.3396,-19.5996,-19.5709,2.502,0.5116,0.7282
5.4479,-19.5996,-19.5709,2.502,0.7251,0.7689
5.9043,-18.4457,-19.5709,2.502,1.0156,0.5869
4.0624,-15.3063,-19.5709,2.502,1.2288,0.6241
4.0295,-5.0943,-19.5709,2.502,1.4414,0.0671
4.0582,6.7741,-19.5709,2.502,1.6448,-0.2795
5.2947,15.478,-16.468,2.502,1.8623,-0.0086
0.6897,19.3633,-8.126,2.502,1.9662,0.8401
-4.1336,12.2255,2.9838,2.502,0.9842,1.844
-1.599,5.4808,4.7336,2.502,0.6916,1.6383
-1.937,4.2497,6.4301,2.502,0.7117,1.0242
-2.9216,4.474,7.1599,2.502,0.87,0.4479
-4.0863,7.0337,8.7918,2.502,0.8939,-0.302
-3.9619,6.3691,9.7382,2.502,0.8382,-0.7127
-2.2642,4.1246,10.0205,2.502,0.7733,-0.919
-2.1284,3.198,10.2969,2.502,0.7356,-1.0291
-2.9527,3.5671,10.55,2.502,0.6271,-0.9726
-2.9504,3.527,10.5428,2.2963,0.3855,-0.8401
-1.6158,2.4867,10.2126,1.862,0.1377,-0.243
-0.0706,-1.0086,9.3308,1.2467,-0.2162,0.0451
0.53,-0.2865,9.5539,1.1622,-0.2615,0.1174
0.7974,0.6144,9.9141,0.9665,-0.2589,0.1824
-0.3434,0.749,10.1288,0.6416,-0.2272,0.3354
-1.1025,0.1836,9.9769,0.327,-0.2304,0.3205
-0.5599,-1.3017,9.5204,0.0957,-0.2533,0.2888
-1.2485,-1.1743,9.4146,0.0016,-0.2482,0.177
-1.1151,-1.3268,9.2716,-0.1695,-0.2797,0.0884
-0.6215,-2.3557,8.8863,-0.3522,-0.3102,0.0111
-1.2018,-3.7214,8.5585,-0.4346,-0.35,-0.0473
0.5139,-4.4686,8.3647,-0.4447,-0.4317,-0.1212
0.1226,-4.0307,8.5854,-0.4391,-0.4105,-0.1194
0.3541,-3.8967,8.6871,-0.5102,-0.4218,-0.1004
0.9733,-4.4818,8.6411,-0.5722,-0.4087,-0.0779
1.0816,-4.7815,8.4999,-0.6186,-0.3663,-0.02
0.993,-5.5352,8.2726,-0.6456,-0.3063,0.0478
0.5276,-5.7476,8.1523,-0.6395,-0.279,0.0573
1.2012,-5.7799,8.1954,-0.6284,-0.2602,0.0351
1.1659,-5.7332,8.1823,-0.6429,-0.2188,0.1003
0.6042,-5.7721,8.2427,-0.6674,-0.1827,0.1313
0.21,-5.6022,8.3085,-0.7127,-0.1766,0.1501
0.0969,-6.9117,7.8299,-0.801,-0.2004,0.2213
-0.0748,-7.3711,7.6923,-0.7245,-0.2049,0.2041
0.1603,-7.4064,7.6869,-0.5962,-0.1933,0.1424
0.4187,-7.0528,7.7474,-0.4843,-0.1582,0.0864
0.1759,-6.5904,7.9214,-0.4249,-0.1235,0.0602
-0.1848,-6.0951,8.1715,-0.4123,-0.1054,0.0361
-0.4792,-5.5621,8.412,-0.4503,-0.1138,0.0056
-0.4068,-5.4814,8.4215,-0.5512,-0.1565,0.0188
-0.2255,-5.9575,8.2564,-0.6313,-0.1948,0.0276
