ax,ay,az,gx,gy,gz
0.393,-6.6114,-6.2405,-0.4782,-0.211,-0.0936
-0.0843,-7.3645,-6.4373,-0.4633,-0.2505,-0.1213
0.4714,-7.9675,-6.6688,-0.4045,-0.2262,-0.0984
0.0281,-7.471,-6.5204,-0.27,-0.2099,-0.1275
0.0036,-6.8818,-6.3948,-0.2066,-0.2076,-0.1298
0.0012,-6.8889,-6.4092,-0.1821,-0.2311,-0.1248
0.8584,-7.2018,-6.5797,-0.1659,-0.2359,-0.1043
1.2323,-8.1476,-6.9404,-0.1474,-0.1772,-0.0312
1.7288,-9.1316,-7.2479,-0.021,-0.0822,0.0471
1.0941,-8.4138,-7.1707,0.1859,0.0366,0.0671
0.3721,-7.0122,-6.7717,0.2698,0.0809,0.0638
0.6197,-7.0295,-6.6784,0.2477,0.0956,0.102
1.3304,-8.1434,-6.8189,0.2831,0.1635,0.2184
1.4267,-8.3743,-6.877,0.4026,0.2183,0.264
0.4606,-7.5356,-6.7418,0.5392,0.2875,0.2474
-0.5438,-6.0209,-6.1842,0.5207,0.2602,0.2367
-0.7813,-5.476,-5.8828,0.4262,0.1804,0.1856
-0.3404,-5.6949,-5.7523,0.297,0.1077,0.1257
0.5097,-6.3206,-5.7607,0.1962,0.0655,0.103
-1.1797,-6.2698,-5.884,0.1559,0.0509,0.1119
0.0078,-5.6955,-5.7051,0.0948,-0.0428,-0.0187
0.7854,-5.8768,-5.7153,-0.0237,-0.0598,-0.0312
0.8883,-6.6353,-5.9952,-0.1224,-0.0208,0.0741
0.6526,-7.3537,-6.4768,-0.0458,0.0186,0.0739
0.0239,-6.6455,-6.3314,-0.0195,0.0092,0.032
-0.0479,-6.6933,-6.3673,-0.0771,-0.025,0.078
-0.5091,-7.3352,-6.5462,-0.0916,-0.0829,0.0401
0.524,-7.1043,-6.3817,-0.0591,-0.1502,-0.004
0.9787,-6.2177,-6.1549,-0.0597,-0.1528,0.0183
0.4056,-5.8295,-6.1011,-0.1522,-0.1449,0.0628
0.1083,-5.9378,-6.3416,-0.2656,-0.1323,0.049
-1.608,-6.6269,-6.8794,-0.36,-0.1693,0.0585
-0.8267,-6.5073,-7.0379,-0.3679,-0.2818,-0.0832
0.0233,-6.3595,-6.9685,-0.5289,-0.3884,-0.0675
0.2865,-6.2614,-6.9188,-0.596,-0.418,-0.0473
0.0712,-5.9019,-6.7866,-0.6478,-0.4297,-0.034
2.2271,-11.6608,-9.8076,-0.8602,-0.4891,0.3612
0.4911,-8.4509,-7.7599,0.1107,-0.2209,-0.7106
