ax,ay,az,gx,gy,gz
1.7103,-5.4616,0.2249,2.0813,-0.437,0.2728
0.0293,-7.6612,0.1089,1.9145,-0.2573,0.3112
-0.4427,-6.1149,0.8112,1.8072,-0.1742,0.056
-1.3872,-3.5366,1.3376,1.4468,-0.1103,-0.0248
-0.7998,-7.2497,0.5719,0.8959,-0.1271,0.0206
1.8425,-12.8387,-0.8752,0.503,-0.1762,0.3351
-1.346,-12.9117,-1.1013,0.6837,-0.1099,0.4751
-1.1683,-10.8945,-0.6927,0.7717,-0.203,0.3368
-0.6682,-10.3208,-0.3141,0.6351,-0.296,0.3336
0.9093,-10.4889,-0.1753,0.5497,-0.2909,0.2611
1.2407,-10.273,-0.1358,0.5447,-0.1798,0.241
-0.5486,-9.9488,-0.2297,0.5366,-0.1534,0.1824
-0.4929,-9.8824,-0.3948,0.4833,-0.145,0.1393
-0.5868,-10.2114,-0.5569,0.5094,-0.1397,0.0432
-1.0271,-9.4445,-0.5007,0.4717,-0.1607,0.057
-0.2734,-10.8736,-0.8566,0.4727,-0.1858,0.2481
-0.323,-10.6283,-0.8512,0.4578,-0.202,0.2932
-0.9392,-11.3797,-1.0355,0.5192,-0.1748,0.3154
-1.5966,-10.7073,-0.8477,0.6233,-0.1738,0.3049
-0.2273,-9.2554,-0.3817,0.6542,-0.1351,0.2742
-0.8375,-8.6088,-0.1083,0.6048,-0.0622,0.2452
-1.9502,-7.8742,0.0604,0.4453,-0.0206,0.291
-4.1898,-9.1992,-0.1902,0.3381,-0.0974,0.2331
-2.4072,-8.744,-0.1412,0.28,-0.2048,0.0957
-2.0369,-10.0624,-0.3834,0.2412,-0.2516,0.0638
-2.0895,-10.1204,-0.3511,0.2451,-0.2755,0.0644
-2.2008,-12.5671,-0.9715,0.4223,-0.2627,0.1941
-2.0148,-9.679,-0.1657,0.6016,-0.2834,0.0608
-1.2,-10.0564,-0.1011,0.5328,-0.2876,0.1772
-0.4732,-10.5494,-0.1729,0.5298,-0.2126,0.2548
-1.5697,-9.7448,0.0485,0.5747,-0.1345,0.2514
-1.398,-9.7711,0.1322,0.5164,-0.1067,0.2684
-2.2319,-10.9274,-0.2082,0.5833,-0.0702,0.261
-2.7763,-10.4584,-0.2237,0.6379,-0.1328,0.1954
-2.8756,-11.1637,-0.323,0.6498,-0.1943,0.1878
-1.4166,-11.7793,-0.3978,0.7447,-0.2549,0.1306
-1.5153,-11.4281,-0.1723,0.9238,-0.2191,0.0847
-1.4728,-6.7454,1.4309,0.85,-0.1655,0.1371
-1.6839,-7.4052,1.3926,0.6146,-0.1312,0.1702
-1.879,-7.1252,1.5733,0.4611,-0.1297,0.0964
-1.4076,-8.0148,1.4154,0.2796,-0.1332,0.1044
-1.7976,-7.9466,1.4405,0.1889,-0.1226,0.0709
-1.7055,-7.6146,1.6606,0.0522,-0.1471,0.0765
-1.4853,-8.8295,1.4411,-0.0489,-0.1461,0.1238
-1.8473,-8.1511,1.6319,-0.0236,-0.1545,-0.0079
-0.7161,-7.2526,1.8706,-0.0937,-0.1232,-0.0132
-1.8467,-6.8237,1.8802,-0.2501,-0.0861,-0.0149
-0.6287,-8.659,1.3472,-0.5493,-0.0592,-0.0279
-0.9721,-8.2193,1.3597,-0.5537,-0.0139,-0.0087
-1.1198,-8.0794,1.3232,-0.616,0.0281,0.0644
-1.0271,-7.8814,1.2957,-0.6833,0.0585,0.0618
-0.8728,-8.0895,1.3059,-0.7386,0.1295,0.0898
-1.0594,-5.4233,1.9753,-0.7494,0.1883,-0.0528
0.4169,-2.4897,2.8217,-1.0236,0.2545,-0.1725
1.0056,0.0377,3.4923,-1.4386,0.4214,-0.2845
0.7926,6.9141,4.8544,-2.1126,0.6362,-0.5355
-0.4409,10.7103,4.5051,-2.4518,0.8266,-0.8555
-0.0275,14.9163,3.4158,-2.502,0.942,-1.7081
0.2447,15.0455,-4.1049,-2.502,0.897,-1.9828
-1.1139,10.922,-9.2746,-2.502,0.7679,-1.9833
-3.0562,4.7234,-14.924,-2.502,0.4594,-1.8058
0.0275,-5.8863,-18.131,-2.502,0.108,-1.5817
-3.0658,-9.4229,-18.9105,-2.502,-0.033,-1.6401
-3.4409,-9.0,-18.4277,-2.502,-0.4291,-1.8212
1.5619,-12.079,-19.5709,-2.502,-0.7429,-1.7138
2.4742,-19.5996,-19.5709,-2.502,-0.759,-0.8926
2.3689,-19.5996,-19.5709,-2.502,-0.6971,-0.4928
4.1988,-19.5996,-19.5709,-2.502,-0.6058,-0.391
2.9581,-19.5996,-16.392,-0.258,-0.189,-0.807
3.5701,-9.0718,-12.7591,0.6671,0.0023,-0.7074
1.1288,-4.0457,-10.6959,0.7114,0.1832,-0.3045
-1.1922,-1.4955,-9.6239,0.5129,0.2075,-0.2018
-1.6804,-0.6437,-9.3894,0.0641,0.1084,-0.0695
-3.3368,-4.5673,-10.2808,-0.4681,-0.0993,0.1829
-2.7332,-8.7009,-11.0961,-0.558,-0.3406,0.1048
-0.4828,-9.1795,-10.9663,-0.318,-0.495,-0.0696
0.3655,-8.4694,-10.5703,-0.1122,-0.5208,-0.0618
0.9799,-7.9005,-10.1037,0.0229,-0.4888,-0.0396
1.6295,-7.7001,-9.7328,0.1454,-0.4051,-0.0576
