ax,ay,az,gx,gy,gz
-1.8508,1.3591,10.4375,0.2456,-0.0369,-1.14
-0.2423,-2.2469,9.2806,-0.2786,-0.1116,-0.8984
1.0044,-6.0185,7.7677,-0.5052,-0.1338,-0.4192
-0.1801,-7.1611,6.7334,-0.4846,-0.141,-0.0075
-1.0528,-7.1198,6.2429,-0.425,-0.2185,0.3526
-1.657,-7.1294,5.9557,-0.4451,-0.2628,0.5651
-2.1733,-7.1216,5.8684,-0.484,-0.2356,0.4988
-3.4367,-6.609,5.9731,-0.5492,-0.1847,0.2896
-2.8463,-7.5015,5.7589,-0.6503,-0.1487,0.011
-1.6014,-8.8164,4.7617,-0.7354,0.0163,-0.3261
-1.8592,-10.1091,3.7585,-0.7206,0.0376,-0.3118
-1.6822,-11.7314,2.7278,-0.5845,-0.0014,-0.172
-1.8873,-11.8152,2.3163,-0.377,-0.0925,0.0244
-1.7695,-10.8742,2.5298,-0.2052,-0.1625,0.1938
-2.2415,-9.9135,2.9815,-0.1129,-0.2099,0.3196
-2.9904,-9.2566,3.259,-0.0947,-0.2266,0.3305
-3.1466,-8.936,3.5551,-0.0951,-0.2351,0.2266
-2.7589,-8.8953,3.7364,-0.0984,-0.2296,0.0989
-2.3539,-8.6369,3.999,-0.1135,-0.2225,-0.0456
-2.0907,-8.6806,4.1294,-0.1836,-0.214,-0.1379
-1.5643,-9.527,4.0295,-0.1668,-0.2471,-0.1104
-1.2975,-9.7364,4.0379,-0.1281,-0.2879,-0.0656
-0.5037,-9.996,4.072,-0.0592,-0.3104,0.0468
-0.6329,-9.4193,4.2796,-0.0008,-0.2889,0.1665
-1.1198,-8.9151,4.4686,0.0083,-0.2605,0.215
-1.1468,-8.537,4.6863,-0.0208,-0.2265,0.22
-1.4094,-8.1661,4.8395,-0.0698,-0.1778,0.1586
-1.4261,-8.0249,4.8467,-0.1337,-0.131,0.0815
-1.5099,-7.6654,4.8532,-0.2129,-0.0693,0.0232
-1.4225,-8.4407,4.5464,-0.3167,-0.028,-0.0347
-2.0363,-10.0744,3.6526,-0.1201,-0.0218,0.0628
-1.9615,-8.8654,4.0146,0.0112,-0.0683,0.0693
-1.7695,-7.9298,4.4219,0.0049,-0.0964,0.0779
