ax,ay,az,gx,gy,gz
0.2734,-10.9352,-1.2616,2.4406,-0.7059,0.0941
-0.5145,-10.4459,-1.0792,2.5011,-0.5891,0.057
-1.8503,-7.8347,-0.0233,2.3873,-0.5586,-0.0177
-0.7472,-8.7757,0.2022,2.1837,-0.6145,-0.0925
-0.4319,-9.731,0.2357,2.1398,-0.5854,-0.1204
-0.6138,-9.0873,0.6096,2.1631,-0.5356,-0.1839
-0.015,-8.549,1.014,2.1244,-0.5021,-0.23
0.0652,-9.3404,1.0223,2.0088,-0.455,-0.1231
-0.9739,-10.3657,0.7831,2.0155,-0.4236,-0.1045
-0.8052,-11.1434,0.5892,2.105,-0.4483,-0.1077
-0.6335,-11.2941,0.6281,2.303,-0.4617,-0.1088
0.1256,-9.9703,1.2275,2.4666,-0.4756,-0.1391
0.0389,-8.5902,1.7797,2.4248,-0.4305,-0.001
0.6897,-8.3043,2.4981,2.2926,-0.3761,0.1264
-0.2674,-8.7864,2.4191,2.2555,-0.3012,0.1489
-1.2951,-8.8199,2.4413,2.2589,-0.2841,0.0967
-0.6461,-9.2614,2.3157,2.2995,-0.2957,-0.0044
-0.8183,-9.5276,2.4341,2.3879,-0.2825,-0.0174
-1.2018,-8.4048,3.0162,2.4797,-0.2804,-0.1319
-1.0481,-7.051,3.5689,2.502,-0.264,-0.1998
-1.4518,-6.9966,3.95,2.4979,-0.2764,-0.2124
-1.6911,-6.2907,4.532,2.4693,-0.3172,-0.2787
-0.8895,-5.7218,5.0542,2.3879,-0.3456,-0.3451
0.402,-4.9717,5.7697,1.9896,-0.3005,-0.2379
0.0114,-6.1711,5.5358,1.8108,-0.2288,-0.1283
-0.5767,-7.8389,5.1278,1.8029,-0.1575,-0.0459
-1.0977,-7.1635,5.269,1.938,-0.1077,-0.139
-1.1503,-5.4993,5.8977,1.9471,-0.1609,-0.2908
-0.6359,-4.5733,6.3888,1.77,-0.1946,-0.2702
-0.8489,-4.788,6.6407,1.5362,-0.2063,-0.1785
-1.7563,-4.8903,6.8614,1.3851,-0.2467,-0.1943
-0.5629,-5.3779,6.9117,1.2261,-0.3157,-0.1894
-0.1059,-6.6449,6.6299,1.1951,-0.2833,-0.1376
-1.0409,-5.9833,6.9404,1.2228,-0.2572,-0.2932
0.46,-4.6319,7.3962,1.0395,-0.2015,-0.2346
-0.2961,-6.0981,6.9655,0.8325,-0.1535,-0.0761
-1.5637,-6.5462,7.0391,0.8197,-0.189,-0.1865
-0.1029,-5.1188,7.6421,0.7873,-0.2644,-0.3218
0.1256,-4.5236,8.0213,0.6461,-0.2786,-0.2673
0.4187,-4.8072,8.0477,0.4532,-0.2653,-0.1643
-0.0604,-5.4227,8.0351,0.3175,-0.2535,-0.1169
0.6018,-4.6481,8.1948,0.2429,-0.249,-0.154
0.9924,-5.1254,7.9149,0.0558,-0.206,-0.0616
0.6963,-5.9545,7.599,-0.0738,-0.1508,-0.0274
0.2949,-5.8164,7.456,-0.1518,-0.0707,0.0027
0.3703,-4.8299,7.7228,-0.2336,-0.0775,-0.0117
0.6664,-4.7282,7.8951,-0.4107,-0.0799,0.0415
0.7161,-4.2562,8.0997,-0.5381,-0.0476,0.0324
1.2808,-3.8082,8.1733,-0.7105,-0.0025,0.0534
1.1168,-4.1809,8.187,-0.9101,0.0761,0.1432
1.7061,-2.7236,8.7159,-1.0417,0.1618,0.057
3.4265,-1.3807,9.1669,-1.331,0.3225,0.0467
3.1352,1.1743,9.5803,-1.7087,0.5403,0.0166
3.1902,3.2943,9.7579,-2.3215,0.7518,0.0053
2.1523,5.0375,9.481,-2.502,1.0408,-0.2182
2.9462,11.406,7.8275,-2.502,1.1312,-0.4976
4.6995,10.4836,5.4838,-2.502,1.2615,-0.3009
8.5334,2.9372,0.8518,-2.502,1.4933,0.1753
5.2445,-0.0879,-2.1212,-2.502,1.9845,0.4288
2.5412,4.6738,-3.4205,-2.502,2.192,0.5546
-0.3398,5.3731,-6.2883,-2.502,2.2361,0.7833
-6.0215,2.9886,-8.8181,-2.502,2.1339,0.6694
-8.8325,-0.5115,-11.083,-2.502,1.7494,0.2031
-6.2824,-3.5222,-11.9402,-2.502,1.2304,-0.4977
-1.1336,-7.9167,-13.389,-2.502,0.9932,-0.784
-0.6311,-10.4489,-13.6343,-2.502,0.7715,-1.5212
1.8185,-9.7711,-13.2718,-2.502,0.7757,-1.8471
1.8927,-12.3398,-13.9998,-2.502,0.8601,-1.6782
1.5368,-13.3448,-14.193,-2.502,0.9044,-1.6435
1.7378,-12.6688,-14.4335,-2.502,0.8609,-1.5795
1.48,-13.9926,-15.2004,-2.502,0.7695,-1.133
0.2273,-17.6267,-16.3765,-2.502,0.5858,-0.5252
0.3834,-19.5996,-17.3928,-2.502,0.397,0.053
-1.6349,-19.5996,-17.8983,-2.502,0.2089,0.4401
